Buy,AGN,Allergan Inc. Common ,4.88154
Buy,ALL,Allstate Corporation (The) Comm ,13.3455
Buy,BMY,Bristol-Myers Squibb Company Co ,17.651
Buy,CMCSA,Comcast Corporation ,12.6129
Buy,EXC,Exelon Corporation Common ,13.5163
Buy,LOW,Lowe's Companies Inc. Common S ,16.7551
Buy,MRK,Merck & Company Inc. Common St ,18.166
Buy,PFE,Pfizer Inc. Common ,2.84853
Buy,HD, Home Depot  Inc. (The) Common S ,5.10948
Buy,LLY, Eli Lilly and Company Common St ,3.42992
Buy,ABBV,AbbVie Inc. ,13.0285
Sell,ACN,Accenture plc. Class A Ordinary ,83.8512
Sell,AXP,American Express Company Common ,83.4741
Sell,CAT,Caterpillar Inc. Common ,87.6323
Sell,CELG,Celgene Corporation ,83.3626
Sell,COF,Capital One Financial Corporati ,85.0443
Sell,CSCO,Cisco Systems Inc. ,94.7367
Sell,DIS,Walt Disney Company (The) Commo ,84.8137
Sell,EMR,Emerson Electric Company Common ,85.0592
Sell,F,Ford Motor Company Common ,81.492
Sell,INTC,Intel Corporation ,95.3052
Sell,JPM,JP Morgan Chase & Co. Common St ,94.4988
Sell,QCOM,QUALCOMM Incorporated ,81.0693
Sell,SBUX,Starbucks Corporation ,85.8678
Sell,T,AT&T Inc. ,88.5641
Sell,TGT,Target Corporation Common ,83.7606
Sell,HAL, Halliburton Company Common Stoc ,96.4653
Sell,SPY,SPDR S&P 500 ETF,86.3399
Sell,FOX,Twenty-First Century Fox Inc. ,95.5026
Sell,PYPL,PayPal Holdings  Inc.,86.1733
