Buy,ACN,Accenture plc. Class A Ordinary ,19.6221
Buy,BAC,Bank of America Corporation Com ,16.6665
Buy,DD,E.I. du Pont de Nemours and Com ,11.1111
Buy,EXC,Exelon Corporation Common ,9.99847
Buy,GM,General Motors Company Common S ,15.0004
Buy,MO,Altria Group Inc. ,9.18373
Buy,ORCL,Oracle Corporation ,9.0928
Buy,PEP,Pepsico Inc. Common ,14.6345
Buy,PM,Philip Morris International Inc ,12.4487
Buy,SO,Southern Company (The) Common S ,7.98945
Buy,IBM, International Business Machines ,9.74013
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,10.8189
Buy,PYPL,PayPal Holdings  Inc.,2.28352
Sell,AAPL,Apple Inc. ,88.5557
Sell,ABT,Abbott Laboratories Common Stoc ,90.8889
Sell,ALL,Allstate Corporation (The) Comm ,93.3329
Sell,AMGN,Amgen Inc. ,92.0795
Sell,BA,Boeing Company (The) Common Sto ,82.6064
Sell,CMCSA,Comcast Corporation ,92.7407
Sell,CVX,Chevron Corporation Common Stoc ,93.3367
Sell,DHR,Danaher Corporation Common Stoc ,83.2097
Sell,DIS,Walt Disney Company (The) Commo ,86.8798
Sell,GOOG,Alphabet Inc.,92.1217
Sell,GS,Goldman Sachs Group Inc. (The) ,86.4991
Sell,INTC,Intel Corporation ,83.3332
Sell,JPM,JP Morgan Chase & Co. Common St ,87.3009
Sell,MON,Monsanto Company Common ,83.3975
Sell,PCLN,priceline.com Incorporated ,88.8889
Sell,RTN,Raytheon Company Common ,94.4756
Sell,SLB,Schlumberger N.V. Common ,94.4055
Sell,TWX,Time Warner Inc. New Common Sto ,88.3391
Sell,HD, Home Depot  Inc. (The) Common S ,84.3436
Sell,HON, Honeywell International Inc. Co ,97.6398
Sell,MDLZ, Mondelez International  Inc. ,80.7988
Sell,SPY,SPDR S&P 500 ETF,85.4365
Sell,GOOGL,Alphabet Inc.,82.5511
