Buy,BA,Boeing Company (The) Common Sto ,12.3274
Buy,BK,Bank of New York Mellon Corpora ,12.1214
Buy,CMCSA,Comcast Corporation ,11.2505
Buy,EXC,Exelon Corporation Common ,9.72854
Buy,GE,General Electric Company Common ,2.12451
Buy,GILD,Gilead Sciences Inc. ,16.6665
Buy,INTC,Intel Corporation ,9.78847
Buy,MET,MetLife Inc. Common ,13.4683
Buy,PFE,Pfizer Inc. Common ,16.6667
Buy,PG,Procter & Gamble Company (The)  ,12.9592
Buy,QCOM,QUALCOMM Incorporated ,14.5684
Buy,HON, Honeywell International Inc. Co ,8.41959
Buy,WBA,Walgreens Boots Alliance Inc.,13.925
Sell,AAPL,Apple Inc. ,87.1929
Sell,ABT,Abbott Laboratories Common Stoc ,90.7259
Sell,AGN,Allergan Inc. Common ,94.8998
Sell,AMGN,Amgen Inc. ,84.2825
Sell,AMZN,Amazon.com Inc. ,98.821
Sell,BIIB,Biogen Idec Inc. ,82.957
Sell,BMY,Bristol-Myers Squibb Company Co ,80.9519
Sell,CL,Colgate-Palmolive Company Commo ,93.8144
Sell,EMR,Emerson Electric Company Common ,82.8553
Sell,GM,General Motors Company Common S ,84.7455
Sell,GOOG,Alphabet Inc.,83.0516
Sell,GS,Goldman Sachs Group Inc. (The) ,82.2819
Sell,MCD,McDonald's Corporation Common S ,87.0044
Sell,MDT,Medtronic Inc. Common ,87.1431
Sell,MSFT,Microsoft Corporation ,82.181
Sell,NFLX,Netflix Inc. ,82.8337
Sell,NKE,Nike Inc. Common ,81.7204
Sell,NVDA,NVIDIA Corporation ,81.8056
Sell,PEP,Pepsico Inc. Common ,88.8186
Sell,SO,Southern Company (The) Common S ,96.7318
Sell,T,AT&T Inc. ,83.5613
Sell,TWX,Time Warner Inc. New Common Sto ,80.0002
Sell,FB, Facebook  Inc. ,96.0735
Sell,GLD, SPDR Gold Trust ,83.0269
Sell,HD, Home Depot  Inc. (The) Common S ,81.5655
Sell,LLY, Eli Lilly and Company Common St ,98.0103
Sell,GOOGL,Alphabet Inc.,81.0046
Sell,BABA,Alibaba Group Holding Limited A,92.4195
