Buy,COST,Costco Wholesale Corporation ,15.6563
Buy,GD,General Dynamics Corporation Co ,6.17271
Buy,GE,General Electric Company Common ,18.0546
Buy,MRK,Merck & Company Inc. Common St ,7.93824
Buy,PEP,Pepsico Inc. Common ,14.8144
Buy,PM,Philip Morris International Inc ,9.8592
Buy,QCOM,QUALCOMM Incorporated ,15.1232
Buy,RTN,Raytheon Company Common ,1.53841
Buy,GLD, SPDR Gold Trust ,16.6705
Buy,HD, Home Depot  Inc. (The) Common S ,12.2606
Buy,HON, Honeywell International Inc. Co ,2.99844
Buy,SNAP,Snap Inc.,14.846
Sell,BAC,Bank of America Corporation Com ,89.4115
Sell,CL,Colgate-Palmolive Company Commo ,85.1888
Sell,CSCO,Cisco Systems Inc. ,96.2623
Sell,CVS,CVS Caremark Corporation Common ,89.7218
Sell,DUK,Duke Energy Corporation (Holdin ,84.85
Sell,FDX,FedEx Corporation Common ,81.4439
Sell,GS,Goldman Sachs Group Inc. (The) ,92.3483
Sell,MET,MetLife Inc. Common ,84.4162
Sell,MMM,3M Company Common ,84.6539
Sell,MON,Monsanto Company Common ,98.0676
Sell,NEE,NextEra Energy Inc. Common Sto ,91.5561
Sell,NKE,Nike Inc. Common ,89.3515
Sell,OXY,Occidental Petroleum Corporatio ,82.8778
Sell,SBUX,Starbucks Corporation ,83.6912
Sell,SLB,Schlumberger N.V. Common ,80.6786
Sell,SO,Southern Company (The) Common S ,95.2037
Sell,SPG,Simon Property Group Inc. Comm ,83.4349
Sell,TGT,Target Corporation Common ,86.8509
Sell,HAL, Halliburton Company Common Stoc ,87.165
Sell,PYPL,PayPal Holdings  Inc.,96.2985
Sell,VIX,VOLATILITY S&P 500,94.4444
