Buy,AGN,Allergan Inc. Common ,3.80328
Buy,ALL,Allstate Corporation (The) Comm ,10.9271
Buy,AMGN,Amgen Inc. ,9.37811
Buy,BIIB,Biogen Idec Inc. ,17.0254
Buy,COST,Costco Wholesale Corporation ,2.01564
Buy,MRK,Merck & Company Inc. Common St ,12.5802
Buy,MSFT,Microsoft Corporation ,11.2438
Buy,NKE,Nike Inc. Common ,3.30379
Buy,SPG,Simon Property Group Inc. Comm ,7.6245
Buy,TGT,Target Corporation Common ,6.38287
Buy,HON, Honeywell International Inc. Co ,10.5423
Buy,IBM, International Business Machines ,18.0277
Buy,AAL,American Airlines Group Inc. ,8.39005
Buy,ABBV,AbbVie Inc. ,2.80819
Buy,SNAP,Snap Inc.,14.4743
Sell,ABT,Abbott Laboratories Common Stoc ,86.8942
Sell,ACN,Accenture plc. Class A Ordinary ,84.7666
Sell,AXP,American Express Company Common ,98.2525
Sell,BA,Boeing Company (The) Common Sto ,93.9831
Sell,BAC,Bank of America Corporation Com ,84.1048
Sell,C,Citigroup Inc. Common ,89.19
Sell,CELG,Celgene Corporation ,81.6687
Sell,COP,ConocoPhillips Common ,85.5133
Sell,CVS,CVS Caremark Corporation Common ,83.9353
Sell,CVX,Chevron Corporation Common Stoc ,85.9767
Sell,EMR,Emerson Electric Company Common ,95.1096
Sell,GD,General Dynamics Corporation Co ,96.7566
Sell,JPM,JP Morgan Chase & Co. Common St ,91.5365
Sell,MDT,Medtronic Inc. Common ,80.4467
Sell,MMM,3M Company Common ,80.944
Sell,MO,Altria Group Inc. ,82.7462
Sell,MON,Monsanto Company Common ,91.3439
Sell,OXY,Occidental Petroleum Corporatio ,82.9241
Sell,PFE,Pfizer Inc. Common ,83.4822
Sell,PM,Philip Morris International Inc ,82.4012
Sell,XOM,Exxon Mobil Corporation Common  ,93.1081
