Buy,ALB,Albemarle Corporation Common St ,12.2229
Buy,AMZN,Amazon.com Inc. ,8.57568
Buy,DLR,Digital Realty Trust Inc. Comm ,14.6548
Buy,DRI,Darden Restaurants Inc. Common ,11.874
Buy,ECL,Ecolab Inc. Common ,13.2448
Buy,EIX,Edison International Common Sto ,3.63233
Buy,EL,Estee Lauder Companies Inc. (T ,12.1924
Buy,EOG,EOG Resources Inc. Common Stoc ,12.3656
Buy,EQIX,Equinix Inc. ,9.75162
Buy,MHK,Mohawk Industries Inc. Common  ,18.4671
Buy,PCG,Pacific Gas & Electric Co. Comm ,8.99149
Buy,PCLN,priceline.com Incorporated ,6.66643
Buy,PG,Procter & Gamble Company (The)  ,1.70952
Buy,RF,Regions Financial Corporation C ,6.66667
Buy,RHI,Robert Half International Inc.  ,10.8041
Buy,SBUX,Starbucks Corporation ,12.0472
Buy,SEE,Sealed Air Corporation Common S ,11.2281
Buy,SHW,Sherwin-Williams Company (The)  ,6.47786
Buy,SO,Southern Company (The) Common S ,18.0822
Buy,HCP, HCP  Inc. Common ,15.3435
Buy,HOLX, Hologic  Inc. ,14.2172
Sell,AFL,AFLAC Incorporated Common ,96.1898
Sell,AIV,Apartment Investment and Manage ,83.5183
Sell,ALK,Alaska Air Group Inc. Common S ,94.5699
Sell,AME,AMETEK Inc. ,96.4361
Sell,AMT,American Tower Corporation (REI ,98.7899
Sell,APD,Air Products and Chemicals Inc ,88.0763
Sell,APH,Amphenol Corporation Common Sto ,96.3598
Sell,AVY,Avery Dennison Corporation Comm ,81.5398
Sell,AXP,American Express Company Common ,94.0157
Sell,CNP,CenterPoint Energy Inc (Holdin ,80.7407
Sell,COF,Capital One Financial Corporati ,83.7094
Sell,CXO,Concho Resources Inc. Common St ,80.0104
Sell,DAL,Delta Air Lines Inc. (New) Comm ,94.4881
Sell,DGX,Quest Diagnostics Incorporated  ,96.7228
Sell,DHI,D.R. Horton Inc. Common ,85.7148
Sell,DHR,Danaher Corporation Common Stoc ,97.304
Sell,DIS,Walt Disney Company (The) Commo ,97.2051
Sell,DISCA,Discovery Communications Inc ,86.9566
Sell,DISCK,Discovery Communications Inc ,97.8448
Sell,DPS,Dr Pepper Snapple Group Inc Dr ,86.3925
Sell,DVA,DaVita Inc. Common ,95.4248
Sell,EBAY,eBay Inc. ,84.4539
Sell,ISRG,Intuitive Surgical Inc. ,89.8888
Sell,ITW,Illinois Tool Works Inc. Common ,98.6654
Sell,MAS,Masco Corporation Common ,95.3614
Sell,MCK,McKesson Corporation Common Sto ,90.3573
Sell,MCO,Moody's Corporation Common Stoc ,90.8769
Sell,MET,MetLife Inc. Common ,97.8643
Sell,MKC,McCormick & Company Incorporat ,87.0353
Sell,PEG,Public Service Enterprise Group ,94.0194
Sell,PFE,Pfizer Inc. Common ,95.636
Sell,RIG,Transocean Ltd (Switzerland) Co ,90.7881
Sell,RL,Ralph Lauren Corporation Common ,80.5597
Sell,RRC,Range Resources Corporation Com ,92.9175
Sell,RSG,Republic Services Inc. Common  ,81.3329
Sell,RTN,Raytheon Company Common ,96.9421
Sell,SCG,SCANA Corporation Common ,80.2921
Sell,SJM,J.M. Smucker Company (The) New  ,95.4801
Sell,SLB,Schlumberger N.V. Common ,90.208
Sell,SLG,SL Green Realty Corporation Com ,97.6847
Sell,SNI,Scripps Networks Interactive I ,94.1323
Sell,HOG, Harley-Davidson  Inc. Common St ,85.2639
Sell,HON, Honeywell International Inc. Co ,93.1422
Sell,HP, Helmerich & Payne  Inc. Common  ,95.6989
Sell,HPQ, Hewlett-Packard Company Common  ,98.7652
