Buy,CSCO,Cisco Systems Inc. ,6.66692
Buy,DD,E.I. du Pont de Nemours and Com ,1.00954
Buy,GD,General Dynamics Corporation Co ,4.54987
Buy,NEE,NextEra Energy Inc. Common Sto ,11.0879
Buy,NKE,Nike Inc. Common ,16.7275
Buy,T,AT&T Inc. ,8.83448
Buy,HAL, Halliburton Company Common Stoc ,15.1783
Buy,HON, Honeywell International Inc. Co ,5.29147
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,13.0446
Sell,AMGN,Amgen Inc. ,85.5283
Sell,AXP,American Express Company Common ,82.0223
Sell,BA,Boeing Company (The) Common Sto ,87.6645
Sell,BIIB,Biogen Idec Inc. ,98.1083
Sell,BK,Bank of New York Mellon Corpora ,97.7773
Sell,CELG,Celgene Corporation ,97.814
Sell,COF,Capital One Financial Corporati ,90.1902
Sell,COST,Costco Wholesale Corporation ,86.6742
Sell,DIS,Walt Disney Company (The) Commo ,90.052
Sell,GE,General Electric Company Common ,88.8905
Sell,GILD,Gilead Sciences Inc. ,93.8935
Sell,GOOG,Alphabet Inc.,93.6674
Sell,JNJ,Johnson & Johnson Common ,97.0596
Sell,MMM,3M Company Common ,91.2238
Sell,MON,Monsanto Company Common ,85.8716
Sell,MS,Morgan Stanley Common ,92.0843
Sell,MSFT,Microsoft Corporation ,83.0562
Sell,PCLN,priceline.com Incorporated ,98.5906
Sell,PEP,Pepsico Inc. Common ,96.6667
Sell,PFE,Pfizer Inc. Common ,81.1162
Sell,FB, Facebook  Inc. ,84.361
Sell,IBM, International Business Machines ,90.8029
Sell,LLY, Eli Lilly and Company Common St ,83.3365
Sell,MDLZ, Mondelez International  Inc. ,97.9989
Sell,SPY,SPDR S&P 500 ETF,88.5195
Sell,ABBV,AbbVie Inc. ,88.3531
Sell,FOX,Twenty-First Century Fox Inc. ,86.1102
Sell,FOXA,Twenty-First Century Fox Inc. ,88.9384
Sell,GOOGL,Alphabet Inc.,98.1856
Sell,BABA,Alibaba Group Holding Limited A,83.295
Sell,KHC,The Kraft Heinz Company,97.3298
Sell,PYPL,PayPal Holdings  Inc.,93.255
