Buy,BA,Boeing Company (The) Common Sto ,12.3189
Buy,CMCSA,Comcast Corporation ,2.89491
Buy,GD,General Dynamics Corporation Co ,7.1426
Buy,INTC,Intel Corporation ,19.445
Buy,JNJ,Johnson & Johnson Common ,9.15277
Buy,MMM,3M Company Common ,4.76294
Buy,ORCL,Oracle Corporation ,8.83256
Buy,BABA,Alibaba Group Holding Limited A,9.7379
Sell,AMZN,Amazon.com Inc. ,85.9365
Sell,AXP,American Express Company Common ,95.2389
Sell,BAC,Bank of America Corporation Com ,84.6039
Sell,BK,Bank of New York Mellon Corpora ,90.7397
Sell,C,Citigroup Inc. Common ,86.5475
Sell,CAT,Caterpillar Inc. Common ,98.5188
Sell,CELG,Celgene Corporation ,94.0974
Sell,COF,Capital One Financial Corporati ,89.9125
Sell,DOW,Dow Chemical Company (The) Comm ,80.1275
Sell,DUK,Duke Energy Corporation (Holdin ,91.2679
Sell,F,Ford Motor Company Common ,88.8889
Sell,GILD,Gilead Sciences Inc. ,85.771
Sell,GOOG,Alphabet Inc.,81.3571
Sell,GS,Goldman Sachs Group Inc. (The) ,98.1492
Sell,LMT,Lockheed Martin Corporation Com ,83.3333
Sell,OXY,Occidental Petroleum Corporatio ,81.6656
Sell,TWX,Time Warner Inc. New Common Sto ,88.894
Sell,XOM,Exxon Mobil Corporation Common  ,80.2092
Sell,FB, Facebook  Inc. ,82.2888
Sell,LLY, Eli Lilly and Company Common St ,91.1159
Sell,AAL,American Airlines Group Inc. ,90.9182
Sell,ABBV,AbbVie Inc. ,81.9421
Sell,GOOGL,Alphabet Inc.,83.6328
