Buy,CL,Colgate-Palmolive Company Commo ,19.0772
Buy,INTC,Intel Corporation ,11.114
Buy,JNJ,Johnson & Johnson Common ,12.4894
Buy,MDT,Medtronic Inc. Common ,10.9232
Buy,MET,MetLife Inc. Common ,14.6468
Buy,MMM,3M Company Common ,8.47185
Buy,MO,Altria Group Inc. ,13.3325
Buy,MSFT,Microsoft Corporation ,10.0904
Buy,NFLX,Netflix Inc. ,18.516
Buy,PEP,Pepsico Inc. Common ,4.12177
Buy,PM,Philip Morris International Inc ,5.08537
Buy,QCOM,QUALCOMM Incorporated ,10.3995
Buy,SLB,Schlumberger N.V. Common ,18.8485
Buy,TWX,Time Warner Inc. New Common Sto ,5.83371
Buy,SNAP,Snap Inc.,6.9649
Sell,BIIB,Biogen Idec Inc. ,93.6432
Sell,BMY,Bristol-Myers Squibb Company Co ,94.7374
Sell,CELG,Celgene Corporation ,95.4419
Sell,COP,ConocoPhillips Common ,80.5891
Sell,COST,Costco Wholesale Corporation ,95.4285
Sell,DOW,Dow Chemical Company (The) Comm ,90.3227
Sell,FDX,FedEx Corporation Common ,89.7937
Sell,GILD,Gilead Sciences Inc. ,93.1917
Sell,GOOG,Alphabet Inc.,95.624
Sell,JPM,JP Morgan Chase & Co. Common St ,97.2865
Sell,KO,Coca-Cola Company (The) Common  ,82.9291
Sell,LOW,Lowe's Companies Inc. Common S ,83.9946
Sell,MA,Mastercard Incorporated Common  ,86.0762
Sell,MCD,McDonald's Corporation Common S ,96.1178
Sell,OXY,Occidental Petroleum Corporatio ,94.6054
Sell,SBUX,Starbucks Corporation ,83.2024
Sell,GLD, SPDR Gold Trust ,81.4819
Sell,HD, Home Depot  Inc. (The) Common S ,91.0767
Sell,ABBV,AbbVie Inc. ,91.338
Sell,GOOGL,Alphabet Inc.,92.7419
