Buy,BEN,Franklin Resources Inc. Common ,3.47288
Buy,BMY,Bristol-Myers Squibb Company Co ,10.3725
Buy,BSX,Boston Scientific Corporation C ,5.05156
Buy,CA,CA Inc. ,6.66768
Buy,CAH,Cardinal Health Inc. Common St ,4.44776
Buy,CB,Chubb Corporation (The) Common  ,4.2468
Buy,CERN,Cerner Corporation ,18.5166
Buy,CHD,Church & Dwight Company Inc. C ,10.5425
Buy,CMA,Comerica Incorporated Common St ,9.72295
Buy,CMCSA,Comcast Corporation ,16.2659
Buy,CMS,CMS Energy Corporation Common S ,16.6655
Buy,CNP,CenterPoint Energy Inc (Holdin ,7.14813
Buy,COG,Cabot Oil & Gas Corporation Com ,14.6919
Buy,DGX,Quest Diagnostics Incorporated  ,17.9894
Buy,DHI,D.R. Horton Inc. Common ,7.40576
Buy,DHR,Danaher Corporation Common Stoc ,16.4408
Buy,DLR,Digital Realty Trust Inc. Comm ,16.5333
Buy,DOW,Dow Chemical Company (The) Comm ,6.11898
Buy,DPS,Dr Pepper Snapple Group Inc Dr ,18.2519
Buy,DTE,DTE Energy Company Common ,16.669
Buy,DUK,Duke Energy Corporation (Holdin ,6.8353
Buy,EBAY,eBay Inc. ,6.7594
Buy,ECL,Ecolab Inc. Common ,16.6674
Buy,EIX,Edison International Common Sto ,9.87434
Buy,EQT,EQT Corporation Common ,1.08413
Buy,FTI,FMC Technologies Inc. Common S ,2.57935
Buy,GD,General Dynamics Corporation Co ,2.222
Buy,GOOG,Alphabet Inc.,8.34821
Buy,GRMN,Garmin Ltd. ,6.6665
Buy,GS,Goldman Sachs Group Inc. (The) ,8.78857
Buy,IP,International Paper Company Com ,14.0795
Buy,IRM,Iron Mountain Incorporated (Del ,13.8905
Buy,ITW,Illinois Tool Works Inc. Common ,11.9723
Buy,L,Loews Corporation Common ,7.74371
Buy,LH,Laboratory Corporation of Ameri ,11.5804
Buy,LLL,L-3 Communications Holdings In ,7.77786
Buy,MAR,Marriot International Common St ,2.01538
Buy,MCHP,Microchip Technology Incorporat ,18.3742
Buy,MLM,Martin Marietta Materials Inc. ,19.8165
Buy,PFG,Principal Financial Group Inc C ,14.8186
Buy,PG,Procter & Gamble Company (The)  ,5.2199
Buy,SHW,Sherwin-Williams Company (The)  ,13.7338
Buy,FB, Facebook  Inc. ,14.6232
Buy,GWW, W.W. Grainger  Inc. Common Stoc ,11.2832
Buy,HBI, Hanesbrands Inc. Common ,16.2701
Buy,HES, Hess Corporation Common ,4.56376
Buy,HOLX, Hologic  Inc. ,6.75864
Buy,HON, Honeywell International Inc. Co ,7.05697
Buy,HP, Helmerich & Payne  Inc. Common  ,2.40246
Buy,MPC, Marathon Petroleum Corporation  ,8.18105
Buy,MSI, Motorola Solutions  Inc. Common ,19.9633
Buy,PSX, Phillips 66 Common ,5.39667
Buy,XYL, Xylem Inc. Common ,5.4009
Buy,SPY,SPDR S&P 500 ETF,6.51082
Buy,FOX,Twenty-First Century Fox Inc. ,6.09279
Buy,GOOGL,Alphabet Inc.,11.897
Buy,NAVI,Navient Corporation ,19.7535
Buy,QRVO,Qorvo Inc.,10.1596
Buy,WLTW,Willis Towers Watson Public Limited Company,10.2556
Buy,CSRA,CSRA Inc.,1.58765
Sell,CAG,ConAgra Foods Inc. Common Stoc ,80.372
Sell,CBS,CBS Corporation Class B Common  ,88.7546
Sell,EQR,Equity Residential Common Share ,97.72
Sell,GGP,General Growth Properties Inc. ,94.4446
Sell,GIS,General Mills Inc. Common Stoc ,89.9455
Sell,GPS,Gap Inc. (The) Common ,89.4511
Sell,IT,Gartner Inc. Common ,83.5358
Sell,KSS,Kohl's Corporation Common ,85.6255
Sell,LB,L.B. Foster Company ,98.8301
Sell,LOW,Lowe's Companies Inc. Common S ,81.7296
Sell,M,Macy's Inc Common ,96.4959
Sell,MAC,Macerich Company (The) Common S ,86.7908
Sell,MCD,McDonald's Corporation Common S ,90.1902
Sell,MKC,McCormick & Company Incorporat ,86.6544
Sell,SCHW,Charles Schwab Corporation (The ,93.4668
Sell,SIG,Signet Jewelers Limited Common  ,97.6612
Sell,SLG,SL Green Realty Corporation Com ,93.1113
Sell,SPG,Simon Property Group Inc. Comm ,91.7884
Sell,EA, Electronic Arts Inc. ,80.8291
Sell,HAS, Hasbro  Inc. ,80.0359
Sell,HCA, HCA Holdings  Inc. Common ,93.1781
Sell,MNK,Mallinckrodt plc ,92.0247
Sell,HPE,Hewlett Packard Enterprise Company,84.8494
Sell,ARNC,Arconic Inc.,88.8893
