Buy,AMZN,Amazon.com Inc. ,18.7787
Buy,DD,E.I. du Pont de Nemours and Com ,2.77774
Buy,DHR,Danaher Corporation Common Stoc ,3.17467
Buy,GE,General Electric Company Common ,10.1041
Buy,GOOG,Alphabet Inc.,14.6643
Buy,GS,Goldman Sachs Group Inc. (The) ,16.5035
Buy,INTC,Intel Corporation ,15.4059
Buy,MA,Mastercard Incorporated Common  ,11.652
Buy,MCD,McDonald's Corporation Common S ,9.17309
Buy,MMM,3M Company Common ,8.56657
Buy,MSFT,Microsoft Corporation ,18.0897
Buy,NFLX,Netflix Inc. ,10.8512
Buy,NKE,Nike Inc. Common ,15.111
Buy,NVDA,NVIDIA Corporation ,16.7343
Buy,PEP,Pepsico Inc. Common ,17.2843
Buy,PFE,Pfizer Inc. Common ,4.23373
Buy,FB, Facebook  Inc. ,11.5822
Buy,HD, Home Depot  Inc. (The) Common S ,15.0019
Buy,HON, Honeywell International Inc. Co ,13.16
Buy,GOOGL,Alphabet Inc.,12.6847
Buy,SNAP,Snap Inc.,12.0369
Sell,CL,Colgate-Palmolive Company Commo ,88.1256
Sell,CVS,CVS Caremark Corporation Common ,82.3128
Sell,CVX,Chevron Corporation Common Stoc ,85.0471
Sell,EXC,Exelon Corporation Common ,90.6601
Sell,MO,Altria Group Inc. ,92.3498
Sell,MON,Monsanto Company Common ,85.7453
Sell,NEE,NextEra Energy Inc. Common Sto ,85.6924
Sell,GLD, SPDR Gold Trust ,98.7474
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,89.9997
Sell,LLY, Eli Lilly and Company Common St ,91.5645
Sell,MDLZ, Mondelez International  Inc. ,96.9559
Sell,ABBV,AbbVie Inc. ,93.5138
Sell,VIX,VOLATILITY S&P 500,90.4761
