Buy,AMZN,Amazon.com Inc. ,10.679
Buy,GILD,Gilead Sciences Inc. ,13.9934
Buy,NFLX,Netflix Inc. ,18.5717
Buy,ORCL,Oracle Corporation ,2.05744
Buy,OXY,Occidental Petroleum Corporatio ,15.5554
Buy,PFE,Pfizer Inc. Common ,5.55516
Buy,GLD, SPDR Gold Trust ,12.5476
Buy,HD, Home Depot  Inc. (The) Common S ,4.90212
Buy,LLY, Eli Lilly and Company Common St ,13.5492
Buy,ABBV,AbbVie Inc. ,13.3632
Sell,AXP,American Express Company Common ,97.4269
Sell,BA,Boeing Company (The) Common Sto ,82.4421
Sell,BAC,Bank of America Corporation Com ,87.3932
Sell,F,Ford Motor Company Common ,81.7457
Sell,INTC,Intel Corporation ,89.2763
Sell,JPM,JP Morgan Chase & Co. Common St ,95.7431
Sell,MET,MetLife Inc. Common ,90.5584
Sell,MON,Monsanto Company Common ,87.3039
Sell,MS,Morgan Stanley Common ,97.4721
Sell,MSFT,Microsoft Corporation ,89.0995
Sell,BLK,BlackRock Inc,82.3037
Sell,HAL, Halliburton Company Common Stoc ,89.699
Sell,IBM, International Business Machines ,88.1245
Sell,SPY,SPDR S&P 500 ETF,86.2228
Sell,AAL,American Airlines Group Inc. ,93.66
Sell,FOX,Twenty-First Century Fox Inc. ,96.8654
Sell,FOXA,Twenty-First Century Fox Inc. ,97.0129
Sell,SNAP,Snap Inc.,84.5028
