Buy,ACN,Accenture plc. Class A Ordinary ,3.41899
Buy,AIG,American International Group I ,16.6698
Buy,AMGN,Amgen Inc. ,6.8681
Buy,COST,Costco Wholesale Corporation ,11.0028
Buy,FDX,FedEx Corporation Common ,3.43018
Buy,GD,General Dynamics Corporation Co ,14.0352
Buy,GM,General Motors Company Common S ,17.3707
Buy,JPM,JP Morgan Chase & Co. Common St ,5.5545
Buy,SPG,Simon Property Group Inc. Comm ,2.35912
Buy,TGT,Target Corporation Common ,2.97591
Buy,BLK,BlackRock Inc,11.0219
Buy,GLD, SPDR Gold Trust ,13.2408
Buy,IBM, International Business Machines ,19.3435
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,14.9198
Buy,MDLZ, Mondelez International  Inc. ,16.6384
Buy,AAL,American Airlines Group Inc. ,9.25906
Buy,ABBV,AbbVie Inc. ,18.8079
Sell,AXP,American Express Company Common ,92.5439
Sell,CMCSA,Comcast Corporation ,84.0368
Sell,CSCO,Cisco Systems Inc. ,97.6203
Sell,CVX,Chevron Corporation Common Stoc ,83.1684
Sell,DIS,Walt Disney Company (The) Commo ,89.3917
Sell,EMR,Emerson Electric Company Common ,90.4777
Sell,GILD,Gilead Sciences Inc. ,98.3995
Sell,MMM,3M Company Common ,89.0316
Sell,SLB,Schlumberger N.V. Common ,84.6166
Sell,HD, Home Depot  Inc. (The) Common S ,90.9072
Sell,FOXA,Twenty-First Century Fox Inc. ,81.8295
Sell,BABA,Alibaba Group Holding Limited A,83.3525
