Buy,AVGO,Avago Technologies Limited ,8.98392
Buy,AVY,Avery Dennison Corporation Comm ,15.8817
Buy,AWK,American Water Works Company I ,8.88687
Buy,BLL,Ball Corporation Common ,6.17347
Buy,CB,Chubb Corporation (The) Common  ,6.47178
Buy,CCL,Carnival Corporation Common Sto ,4.81521
Buy,CHD,Church & Dwight Company Inc. C ,6.6896
Buy,CHK,Chesapeake Energy Corporation C ,12.9623
Buy,CL,Colgate-Palmolive Company Commo ,5.88468
Buy,CLX,Clorox Company (The) Common Sto ,7.01208
Buy,CMS,CMS Energy Corporation Common S ,19.0624
Buy,DTE,DTE Energy Company Common ,10.5017
Buy,DUK,Duke Energy Corporation (Holdin ,8.63776
Buy,ECL,Ecolab Inc. Common ,5.26062
Buy,ED,Consolidated Edison Inc. Commo ,10.0386
Buy,EQR,Equity Residential Common Share ,16.1299
Buy,INTC,Intel Corporation ,7.72844
Buy,IRM,Iron Mountain Incorporated (Del ,11.1094
Buy,K,Kellogg Company Common ,6.79131
Buy,KMB,Kimberly-Clark Corporation Comm ,4.44072
Buy,KO,Coca-Cola Company (The) Common  ,17.8518
Buy,KSU,Kansas City Southern Common Sto ,14.9279
Buy,LNT,Alliant Energy Corporation Comm ,5.92579
Buy,LUK,Leucadia National Corporation C ,13.4717
Buy,MAC,Macerich Company (The) Common S ,2.15019
Buy,MAS,Masco Corporation Common ,19.4431
Buy,MCO,Moody's Corporation Common Stoc ,10.3775
Buy,MKC,McCormick & Company Incorporat ,10.6661
Buy,NVDA,NVIDIA Corporation ,18.1992
Buy,ORCL,Oracle Corporation ,10.4496
Buy,PAYX,Paychex Inc. ,12.8846
Buy,RJF,Raymond James Financial Inc. C ,6.66819
Buy,SCG,SCANA Corporation Common ,6.72341
Buy,SNI,Scripps Networks Interactive I ,12.7383
Buy,SO,Southern Company (The) Common S ,10.6807
Buy,SPG,Simon Property Group Inc. Comm ,5.04084
Sell,AMZN,Amazon.com Inc. ,90.0325
Sell,AXP,American Express Company Common ,96.4365
Sell,AZO,AutoZone Inc. Common ,81.5617
Sell,BDX,Becton Dickinson and Company C ,80.1104
Sell,BHGE,Baker Hughes Incorporated Commo ,90.0007
Sell,BIIB,Biogen Idec Inc. ,89.9319
Sell,BMY,Bristol-Myers Squibb Company Co ,84.4652
Sell,C,Citigroup Inc. Common ,90.8833
Sell,CA,CA Inc. ,92.735
Sell,CBOE,CBOE Holdings Inc. ,91.6522
Sell,CELG,Celgene Corporation ,81.282
Sell,CHTR,Charter Communications Inc. ,84.5683
Sell,CMCSA,Comcast Corporation ,93.7006
Sell,CNC,Centene Corporation Common Stoc ,84.9476
Sell,CNP,CenterPoint Energy Inc (Holdin ,80.2022
Sell,DOW,Dow Chemical Company (The) Comm ,88.3092
Sell,EL,Estee Lauder Companies Inc. (T ,94.6565
Sell,EMN,Eastman Chemical Company Common ,80.4492
Sell,EQIX,Equinix Inc. ,83.2098
Sell,EQT,EQT Corporation Common ,93.6514
Sell,GILD,Gilead Sciences Inc. ,82.6613
Sell,GIS,General Mills Inc. Common Stoc ,89.525
Sell,INCY,Incyte Corporation ,89.4388
Sell,INTU,Intuit Inc. ,95.4009
Sell,IP,International Paper Company Com ,84.8415
Sell,ISRG,Intuitive Surgical Inc. ,93.3057
Sell,JNJ,Johnson & Johnson Common ,83.0729
Sell,LEG,Leggett & Platt Incorporated C ,95.8336
Sell,LOW,Lowe's Companies Inc. Common S ,90.5202
Sell,MLM,Martin Marietta Materials Inc. ,84.2767
Sell,NEM,Newmont Mining Corporation (Hol ,88.5186
Sell,NFX,Newfield Exploration Company Co ,85.7141
Sell,NOC,Northrop Grumman Corporation Co ,90.0941
Sell,NOV,National Oilwell Varco Inc. Co ,92.2226
Sell,NRG,NRG Energy Inc. Common ,93.3692
Sell,NWS,News Corporation ,88.8889
Sell,NWSA,News Corporation ,91.667
Sell,OKE,ONEOK Inc. Common ,95.0619
Sell,PFE,Pfizer Inc. Common ,83.4207
Sell,REGN,Regeneron Pharmaceuticals Inc. ,81.4012
Sell,ROP,Roper Industries Inc. Common S ,94.4453
Sell,RTN,Raytheon Company Common ,85.9335
Sell,SJM,J.M. Smucker Company (The) New  ,97.7601
Sell,SLB,Schlumberger N.V. Common ,89.3503
Sell,SLG,SL Green Realty Corporation Com ,94.2824
Sell,SNPS,Synopsys Inc. ,88.8889
Sell,HP, Helmerich & Payne  Inc. Common  ,83.1966
Sell,WLTW,Willis Towers Watson Public Limited Company,95.8336
