Buy,AN,AutoNation Inc. Common ,2.73908
Buy,ARE,Alexandria Real Estate Equities ,6.62883
Buy,AXP,American Express Company Common ,8.94324
Buy,COF,Capital One Financial Corporati ,15.4147
Buy,COG,Cabot Oil & Gas Corporation Com ,13.1944
Buy,EBAY,eBay Inc. ,4.88166
Buy,EMR,Emerson Electric Company Common ,12.6798
Buy,F,Ford Motor Company Common ,9.22983
Buy,FAST,Fastenal Company ,7.98754
Buy,FFIV,F5 Networks Inc. ,18.8581
Buy,FL,Footlocker Inc. ,15.0184
Buy,FLR,Fluor Corporation Common ,4.35059
Buy,FLS,Flowserve Corporation Common St ,6.45369
Buy,FRT,Federal Realty Investment Trust ,1.97823
Buy,GD,General Dynamics Corporation Co ,9.66239
Buy,GE,General Electric Company Common ,17.8887
Buy,GM,General Motors Company Common S ,16.1747
Buy,GT,Goodyear Tire & Rubber Company  ,11.9906
Buy,IP,International Paper Company Com ,17.8354
Buy,MET,MetLife Inc. Common ,7.34818
Buy,NOC,Northrop Grumman Corporation Co ,2.16025
Buy,NSC,Norfolk Southern Corporation Co ,7.9146
Buy,NUE,Nucor Corporation Common ,10.6668
Buy,O,Realty Income Corporation Commo ,8.71483
Buy,PAYX,Paychex Inc. ,15.4681
Buy,PBCT,People's United Financial Inc. ,6.3987
Buy,PCAR,PACCAR Inc. ,11.1615
Buy,REG,Regency Centers Corporation Com ,4.33583
Buy,RF,Regions Financial Corporation C ,13.9649
Buy,RHI,Robert Half International Inc.  ,12.0517
Buy,RIG,Transocean Ltd (Switzerland) Co ,13.3335
Buy,RJF,Raymond James Financial Inc. C ,9.0155
Buy,ROK,Rockwell Automation Inc. Commo ,9.32561
Buy,ROP,Roper Industries Inc. Common S ,5.5557
Buy,ROST,Ross Stores Inc. ,8.97541
Buy,RRC,Range Resources Corporation Com ,12.5446
Buy,RTN,Raytheon Company Common ,7.89942
Buy,SEE,Sealed Air Corporation Common S ,9.57383
Buy,SNA,Snap-On Incorporated Common Sto ,12.3523
Buy,SPG,Simon Property Group Inc. Comm ,13.233
Buy,WU,Western Union Company (The) Com ,13.4921
Buy,XL,XL Group plc ,11.1875
Buy,XRX,Xerox Corporation Common ,17.9492
Buy,ZION,Zions Bancorporation ,5.6674
Buy,ETN, Eaton Corporation Common ,9.21957
Buy,HAL, Halliburton Company Common Stoc ,12.0369
Buy,HBAN, Huntington Bancshares Incorpora ,8.4618
Buy,HBI, Hanesbrands Inc. Common ,4.76203
Buy,HES, Hess Corporation Common ,6.85476
Buy,HOG, Harley-Davidson  Inc. Common St ,19.8742
Buy,HP, Helmerich & Payne  Inc. Common  ,8.83345
Buy,SYF,Synchrony Financial Common Stoc,7.72903
Buy,WBA,Walgreens Boots Alliance Inc.,4.39174
Buy,WRK,WestRock Company,8.65216
Buy,FTV,Fortive Corporation,19.958
Sell,AMT,American Tower Corporation (REI ,93.2757
Sell,AMZN,Amazon.com Inc. ,82.6609
Sell,AON,Aon plc Class A Ordinary Shares ,94.1796
Sell,AVGO,Avago Technologies Limited ,86.8397
Sell,AWK,American Water Works Company I ,93.9569
Sell,AZO,AutoZone Inc. Common ,86.0248
Sell,CMS,CMS Energy Corporation Common S ,98.8301
Sell,CNP,CenterPoint Energy Inc (Holdin ,90.3708
Sell,DTE,DTE Energy Company Common ,96.6409
Sell,ECL,Ecolab Inc. Common ,89.2831
Sell,ED,Consolidated Edison Inc. Commo ,91.2742
Sell,EFX,Equifax Inc. Common ,98.4172
Sell,EL,Estee Lauder Companies Inc. (T ,97.132
Sell,EQIX,Equinix Inc. ,87.2089
Sell,EXR,Extra Space Storage Inc Common  ,88.6044
Sell,FE,FirstEnergy Corporation Common  ,97.5216
Sell,FIS,Fidelity National Information S ,95.8296
Sell,GILD,Gilead Sciences Inc. ,91.6403
Sell,GLW,Corning Incorporated Common Sto ,88.5859
Sell,GOOG,Alphabet Inc.,92.2485
Sell,GPN,Global Payments Inc. Common Sto ,90.0519
Sell,INCY,Incyte Corporation ,93.6119
Sell,INTU,Intuit Inc. ,96.4569
Sell,IPG,Interpublic Group of Companies ,88.4615
Sell,IT,Gartner Inc. Common ,97.528
Sell,NTAP,NetApp Inc. ,89.601
Sell,NVDA,NVIDIA Corporation ,83.4913
Sell,NWL,Newell Rubbermaid Inc. Common S ,90.6306
Sell,OMC,Omnicom Group Inc. Common ,82.7155
Sell,PCG,Pacific Gas & Electric Co. Comm ,98.4974
Sell,PEG,Public Service Enterprise Group ,89.6322
Sell,PEP,Pepsico Inc. Common ,97.2836
Sell,PG,Procter & Gamble Company (The)  ,87.2719
Sell,REGN,Regeneron Pharmaceuticals Inc. ,83.6001
Sell,RHT,Red Hat Inc. Common ,94.6859
Sell,SBUX,Starbucks Corporation ,80.8972
Sell,SHW,Sherwin-Williams Company (The)  ,81.41
Sell,SNPS,Synopsys Inc. ,87.4073
Sell,SO,Southern Company (The) Common S ,95.9595
Sell,WYN,Wyndham Worldwide Corp Common   ,92.6591
Sell,WYNN,Wynn Resorts Limited ,86.6552
Sell,XEL,Xcel Energy Inc. Common ,94.8538
Sell,YUM,Yum! Brands Inc. ,93.3082
Sell,DLPH, Delphi Automotive plc Ordinary  ,97.5253
Sell,FB, Facebook  Inc. ,84.586
Sell,GWW, W.W. Grainger  Inc. Common Stoc ,94.0656
Sell,HCN, Health Care REIT  Inc. Common S ,92.957
Sell,HON, Honeywell International Inc. Co ,90.8978
Sell,HRB, H&R Block  Inc. Common ,83.8888
Sell,ANTM,Anthem Inc. Common,90.1108
Sell,QRVO,Qorvo Inc.,82.6545
Sell,KHC,The Kraft Heinz Company,95.8142
Sell,CSRA,CSRA Inc.,93.3323
Sell,INFO,IHS Markit Ltd.,94.6531
Sell,DXC,DXC Technology Company,95.6631
Sell,UAA,Under Armour  Inc. Class A,86.71
