Buy,AXP,American Express Company Common ,19.3612
Buy,CAT,Caterpillar Inc. Common ,14.5423
Buy,COST,Costco Wholesale Corporation ,17.542
Buy,DAL,Delta Air Lines Inc. (New) Comm ,11.6663
Buy,DHR,Danaher Corporation Common Stoc ,6.34575
Buy,DUK,Duke Energy Corporation (Holdin ,12.4747
Buy,GD,General Dynamics Corporation Co ,10.2602
Buy,GE,General Electric Company Common ,2.77725
Buy,TWX,Time Warner Inc. New Common Sto ,12.6789
Buy,XOM,Exxon Mobil Corporation Common  ,17.3857
Buy,BLK,BlackRock Inc,12.3073
Buy,FB, Facebook  Inc. ,6.06983
Buy,HD, Home Depot  Inc. (The) Common S ,14.2783
Buy,GOOGL,Alphabet Inc.,4.99483
Sell,ALL,Allstate Corporation (The) Comm ,85.3172
Sell,BA,Boeing Company (The) Common Sto ,83.0661
Sell,C,Citigroup Inc. Common ,90.0744
Sell,CMCSA,Comcast Corporation ,97.0001
Sell,COP,ConocoPhillips Common ,86.0212
Sell,CVS,CVS Caremark Corporation Common ,91.9275
Sell,CVX,Chevron Corporation Common Stoc ,96.436
Sell,DD,E.I. du Pont de Nemours and Com ,92.8569
Sell,EXC,Exelon Corporation Common ,93.015
Sell,GM,General Motors Company Common S ,94.4455
Sell,GOOG,Alphabet Inc.,80.254
Sell,INTC,Intel Corporation ,82.2651
Sell,PEP,Pepsico Inc. Common ,92.8233
Sell,T,AT&T Inc. ,97.5304
Sell,HAL, Halliburton Company Common Stoc ,96.9153
Sell,LLY, Eli Lilly and Company Common St ,88.8861
