Buy,JNJ,Johnson & Johnson Common ,14.5238
Buy,MDT,Medtronic Inc. Common ,12.6691
Buy,MON,Monsanto Company Common ,18.8875
Buy,SO,Southern Company (The) Common S ,11.1117
Buy,SPG,Simon Property Group Inc. Comm ,15.5672
Buy,TGT,Target Corporation Common ,5.51599
Buy,TWX,Time Warner Inc. New Common Sto ,9.38762
Sell,ACN,Accenture plc. Class A Ordinary ,89.8168
Sell,AGN,Allergan Inc. Common ,90.1822
Sell,AMD,Advanced Micro Devices Inc. Co ,84.5175
Sell,AMGN,Amgen Inc. ,84.194
Sell,AMZN,Amazon.com Inc. ,80.8126
Sell,BMY,Bristol-Myers Squibb Company Co ,80.0794
Sell,C,Citigroup Inc. Common ,91.2851
Sell,CAT,Caterpillar Inc. Common ,88.4289
Sell,COF,Capital One Financial Corporati ,89.9496
Sell,COP,ConocoPhillips Common ,92.0983
Sell,COST,Costco Wholesale Corporation ,82.5519
Sell,EXC,Exelon Corporation Common ,95.2383
Sell,F,Ford Motor Company Common ,93.2275
Sell,FDX,FedEx Corporation Common ,97.4864
Sell,GE,General Electric Company Common ,86.7069
Sell,GILD,Gilead Sciences Inc. ,80.2219
Sell,GS,Goldman Sachs Group Inc. (The) ,82.0396
Sell,INTC,Intel Corporation ,89.5304
Sell,JPM,JP Morgan Chase & Co. Common St ,84.652
Sell,LMT,Lockheed Martin Corporation Com ,98.4979
Sell,LOW,Lowe's Companies Inc. Common S ,91.3627
Sell,MA,Mastercard Incorporated Common  ,90.7302
Sell,MCD,McDonald's Corporation Common S ,98.0675
Sell,MET,MetLife Inc. Common ,84.7953
Sell,MO,Altria Group Inc. ,84.9679
Sell,MRK,Merck & Company Inc. Common St ,96.5558
Sell,NKE,Nike Inc. Common ,84.5191
Sell,ORCL,Oracle Corporation ,86.1113
Sell,OXY,Occidental Petroleum Corporatio ,91.8831
Sell,PCLN,priceline.com Incorporated ,88.0086
Sell,PEP,Pepsico Inc. Common ,91.4396
Sell,PFE,Pfizer Inc. Common ,87.1774
Sell,PM,Philip Morris International Inc ,82.2818
Sell,QCOM,QUALCOMM Incorporated ,82.3528
Sell,RTN,Raytheon Company Common ,81.4082
Sell,SBUX,Starbucks Corporation ,91.314
Sell,SLB,Schlumberger N.V. Common ,89.1771
Sell,BABA,Alibaba Group Holding Limited A,92.5443
Sell,WBA,Walgreens Boots Alliance Inc.,87.2169
Sell,SNAP,Snap Inc.,94.847
