Buy,BA,Boeing Company (The) Common Sto ,2.24684
Buy,CL,Colgate-Palmolive Company Commo ,3.96766
Buy,CMCSA,Comcast Corporation ,8.01997
Buy,COP,ConocoPhillips Common ,2.2844
Buy,INTC,Intel Corporation ,8.32963
Buy,MRK,Merck & Company Inc. Common St ,5.05079
Buy,MSFT,Microsoft Corporation ,10.18
Buy,NKE,Nike Inc. Common ,7.59571
Buy,ORCL,Oracle Corporation ,18.571
Buy,QCOM,QUALCOMM Incorporated ,16.58
Buy,SBUX,Starbucks Corporation ,8.52284
Buy,SLB,Schlumberger N.V. Common ,11.6447
Buy,T,AT&T Inc. ,11.1139
Buy,TGT,Target Corporation Common ,11.3491
Buy,TWX,Time Warner Inc. New Common Sto ,7.14193
Buy,BRK-B,Berkshire Hathaway Inc.,12.9415
Buy,FB, Facebook  Inc. ,12.5202
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,19.3331
Buy,KHC,The Kraft Heinz Company,4.77998
Buy,SNAP,Snap Inc.,10.5629
Buy,VIX,VOLATILITY S&P 500,13.8272
Sell,CAT,Caterpillar Inc. Common ,91.5088
Sell,DAL,Delta Air Lines Inc. (New) Comm ,93.3503
Sell,MET,MetLife Inc. Common ,98.041
Sell,MMM,3M Company Common ,91.0684
Sell,MON,Monsanto Company Common ,82.4079
Sell,PEP,Pepsico Inc. Common ,89.382
Sell,WBA,Walgreens Boots Alliance Inc.,90.0025
