Buy,AMGN,Amgen Inc. ,15.3149
Buy,BIIB,Biogen Idec Inc. ,1.72207
Buy,CELG,Celgene Corporation ,5.6336
Buy,CVS,CVS Caremark Corporation Common ,7.7982
Buy,CVX,Chevron Corporation Common Stoc ,12.0327
Buy,EMR,Emerson Electric Company Common ,15.0771
Buy,INTC,Intel Corporation ,8.33422
Buy,MCD,McDonald's Corporation Common S ,4.17064
Buy,MMM,3M Company Common ,6.30228
Buy,MON,Monsanto Company Common ,5.55273
Buy,PFE,Pfizer Inc. Common ,14.8186
Buy,SPG,Simon Property Group Inc. Comm ,2.58458
Buy,T,AT&T Inc. ,17.4629
Buy,TWX,Time Warner Inc. New Common Sto ,8.68602
Buy,WBA,Walgreens Boots Alliance Inc.,15.8756
Buy,KHC,The Kraft Heinz Company,16.9227
Buy,SNAP,Snap Inc.,5.40136
Sell,BMY,Bristol-Myers Squibb Company Co ,80.0003
Sell,DHR,Danaher Corporation Common Stoc ,92.7809
Sell,GS,Goldman Sachs Group Inc. (The) ,90.7635
Sell,MDT,Medtronic Inc. Common ,81.2591
Sell,MET,MetLife Inc. Common ,85.08
