Buy,AMGN,Amgen Inc. ,19.6097
Buy,MRK,Merck & Company Inc. Common St ,19.5122
Buy,OXY,Occidental Petroleum Corporatio ,12.2356
Buy,PFE,Pfizer Inc. Common ,12.5008
Buy,IBM, International Business Machines ,2.01936
Buy,WBA,Walgreens Boots Alliance Inc.,8.88542
Sell,ALL,Allstate Corporation (The) Comm ,92.9834
Sell,AMD,Advanced Micro Devices Inc. Co ,89.3671
Sell,BAC,Bank of America Corporation Com ,88.891
Sell,COF,Capital One Financial Corporati ,91.7572
Sell,COST,Costco Wholesale Corporation ,81.099
Sell,JPM,JP Morgan Chase & Co. Common St ,94.6665
Sell,MO,Altria Group Inc. ,96.7904
Sell,MS,Morgan Stanley Common ,84.1278
Sell,MSFT,Microsoft Corporation ,84.6686
Sell,NKE,Nike Inc. Common ,84.1296
Sell,SO,Southern Company (The) Common S ,80.2436
Sell,TWX,Time Warner Inc. New Common Sto ,98.6108
Sell,PYPL,PayPal Holdings  Inc.,87.7982
