ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMWD,American Woodmark Corporation ,2017-08-22,84.45,-0.854370653629303,-1.832629680633545,24.6838,26.5863,0.13711119026017313
BNSO,Bonso Electronics International ,2017-08-22,2.33,-0.028499919921159744,-0.03899270296096802,32.8491,27.5231,0.17165236371555684
CSIQ,Canadian Solar Inc. ,2017-08-22,15.07,-0.2797609120607376,-0.48885535448789597,37.9333,29.0613,0.1559470878516524
DE,Deere & Company Common ,2017-08-22,117.48,-1.6107702255249023,-2.41756272315979,29.5377,16.1018,0.14645297887518507
FN,Fabrinet Ordinary Shares ,2017-08-22,36.94,-0.5941793322563171,-0.8912680149078369,27.8125,15.6709,0.23186750378187582
GLAD,Gladstone Capital Corporation ,2017-08-22,9.04,-0.08284828066825867,-0.1461682915687561,21.988,11.8066,0.10390248216337572
GPRE,Green Plains Renewable Energy  ,2017-08-22,16.9,-0.1897503137588501,-0.27840888500213623,24.1468,7.18938,0.19111755329173644
INFY,Infosys Limited ,2017-08-22,14.26,-0.15272009000182152,-0.2989737391471863,29.938,37.5614,0.11761186415682671
LAKE,Lakeland Industries Inc. ,2017-08-22,13.45,-0.32384779304265976,-0.47369831800460815,34.3446,10.2995,0.22183347294371009
MOC,Command Security Corporation Co ,2017-08-22,2.82,-0.01985669508576393,-0.041113659739494324,34.3789,26.8148,0.1309954479529828
NDSN,Nordson Corporation ,2017-08-22,111.5,-1.4739146828651428,-3.387243650853634,24.905,27.2084,0.1369932403550099
NKE,Nike Inc. Common ,2017-08-22,54.13,-0.7903995662927628,-1.1998590230941772,31.7743,9.89312,0.13110976828714815
NRP,Natural Resources Partners LP ,2017-08-22,23.9,-0.347318172454834,-0.42268502712249756,24.5187,8.41293,0.21295051701502643
OPHC,OptimumBank Holdings Inc. ,2017-08-22,2.63,-0.04111896501854062,-0.06356704980134964,36.1982,38.065,0.17408175145075133
PERY,Perry Ellis International Inc. ,2017-08-22,16.54,-0.2561244070529938,-0.3498305082321167,22.5764,8.1684,0.20197408698617353
POWL,Powell Industries Inc. ,2017-08-22,27.33,-0.5427435636520386,-0.7146897315979004,24.3728,3.37331,0.24322653224017557
SBH,Sally Beauty Holdings Inc. (Na ,2017-08-22,17.77,-0.3357112482190132,-0.510362982749939,29.1577,5.35856,0.20650263889443055
SKYW,SkyWest Inc. ,2017-08-22,33.7,-0.34534768760204315,-0.5464819073677063,35.7219,14.9135,0.13050558101905743
TISA,Top Image Systems Ltd. ,2017-08-22,1.12,-0.025983799248933792,-0.03649752587080002,31.5513,21.4879,0.24646892850931945
WSM,Williams-Sonoma Inc. Common St ,2017-08-22,42.85,-0.24699750542640686,-0.43614649772644043,35.3847,10.3886,0.10278045893031526
ICAD, icad inc. ,2017-08-22,3.36,-0.02877575159072876,-0.06004229187965393,29.6685,22.7689,0.1830211940331529
IMI, Intermolecular  Inc. ,2017-08-22,0.86,-0.007634527049958706,-0.012901097536087036,35.4615,23.9021,0.12606290667367176
MACK, Merrimack Pharmaceuticals  Inc. ,2017-08-22,1.16,0.0003471449017524719,-0.008907884359359741,31.3841,6.12267,0.17271861106720288
MARK, Remark Media  Inc. ,2017-08-22,2.48,-0.03028237074613571,-0.03616143763065338,34.1364,19.8162,0.21475045978890317
COTY,Coty Inc. ,2017-08-22,17.71,-0.19538253545761108,-0.3727828487753868,30.3111,20.6265,0.18746733784997993
HNNA,Hennessy Advisors Inc. ,2017-08-22,14.33,-0.177059605717659,-0.27065715193748474,34.1228,6.96167,0.16906005095803706
LE,Lands' End Inc. ,2017-08-22,12.2,-0.004883497953414917,-0.15502846240997314,31.5451,20.7795,0.14326655990131418
LEU,Centrus Energy Corp. Class A Co,2017-08-22,3.56,-0.035260871052742004,-0.10356669127941132,24.6875,10.8891,0.14191115336960836
NTIP,NETWORK-1 TECHNOLOGI,2017-08-22,3.7,,,37.0749,14.34,0.17647867017748603
AMTX,Aemetis Inc,2017-08-22,1.01,-0.009893123060464859,-0.01914864033460617,26.422,35.2381,0.22041279575489295
NHLD,NATIONAL HOLDINGS,2017-08-22,2.57,-0.016197504475712776,-0.022984862327575684,32.0696,26.2472,0.10562257349164333
FTRPR,Frontier Communications Corporation,2017-08-22,21.63,-0.049999356269836426,-0.32773756980895996,30.0957,17.9354,0.18662004519559622
AXON,Axovant Sciences Ltd.,2017-08-22,19.71,-0.32395491003990173,-0.5484390258789062,32.3765,8.40915,0.17958904826463928
