OS,AES,The AES Corporation Common Stoc ,10.99,39.6906
OS,BHGE,Baker Hughes Incorporated Commo ,30.69,17.3797
OS,CELG,Celgene Corporation ,120.34,20.8649
OS,CHTR,Charter Communications Inc. ,340.26,26.1053
OS,EBAY,eBay Inc. ,36.74,39.223
OS,GE,General Electric Company Common ,21.89,30.2004
OS,IPG,Interpublic Group of Companies ,19.81,37.2902
OS,OMC,Omnicom Group Inc. Common ,70.92,35.4511
OS,PG,Procter & Gamble Company (The)  ,86.98,24.3952
OS,PSA,Public Storage Common ,210.11,40.3136
OS,WHR,Whirlpool Corporation Common St ,163.26,30.086
OS,WMB,Williams Companies Inc. (The)  ,28.77,27.6457
OS,HRL, Hormel Foods Corporation Common ,30.27,31.7204
OS,COTY,Coty Inc. ,15.35,29.315
OS,ARNC,Arconic Inc.,24.33,33.2518
OB,CAT,Caterpillar Inc. Common ,138.24,88.8584
OB,DHR,Danaher Corporation Common Stoc ,90.95,70.9657
OB,GLW,Corning Incorporated Common Sto ,31.94,77.7272
OB,INTU,Intuit Inc. ,148.62,69.2692
OB,IR,Ingersoll-Rand plc (Ireland) ,95.61,79.9713
OB,MLM,Martin Marietta Materials Inc. ,216.59,63.9548
OB,MMM,3M Company Common ,234.65,89.6792
OB,PDCO,Patterson Companies Inc. ,39.86,64.098
OB,PVH,PVH Corp. Common ,129.62,64.2464
OB,SNA,Snap-On Incorporated Common Sto ,162.32,78.7061
OB,STX,Seagate Technology. ,38.84,76.5029
OB,TGT,Target Corporation Common ,62.93,71.0163
OB,VFC,V.F. Corporation Common ,71.23,83.5984
OB,VMC,Vulcan Materials Company (Holdi ,123.76,64.3303
