ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ALIM,Alimera Sciences Inc. ,2017-10-23,1.26,,-0.017470713704824448,37.625,33.7922,0.10109054123211071
AM,American Greetings Corporation  ,2017-10-23,28.98,,-0.3147789239883423,21.9095,11.7792,0.10978712778811428
AMCN,AirMedia Group Inc ,2017-10-23,2.23,,-0.0488959401845932,25.4361,14.4459,0.14594100134832158
AMRS,Amyris Inc. ,2017-10-23,2.89,,-0.08485822379589081,36.1247,20.1962,0.17228605123724258
BBGI,Beasley Broadcast Group Inc. ,2017-10-23,10.45,,-0.4203280210494995,35.9701,32.6202,0.22938898883799397
BCRX,BioCryst Pharmaceuticals Inc. ,2017-10-23,4.37,,-0.1585923731327057,26.7331,33.6543,0.16760073005157697
BHGE,Baker Hughes Incorporated Commo ,2017-10-23,31.47,,-0.42412662506103516,19.7956,12.4112,0.2058583896310833
BIOC,BioClinica Inc ,2017-10-23,1.01,,-0.043436385691165924,25.0728,7.7263,0.24957217330416864
BMRN,BioMarin Pharmaceutical Inc. ,2017-10-23,86.46,,-1.7474519610404968,27.5694,15.9615,0.11922960766452628
BRFS,BRF-Brasil Foods S.A. ,2017-10-23,13.6,,-0.2169860638678074,37.6576,12.1213,0.10575353407761652
BRS,Bristow Group Inc. Common ,2017-10-23,8.68,,-0.19339465536177158,38.2876,18.7217,0.13321872675460167
CELG,Celgene Corporation ,2017-10-23,122.37,,-3.745729923248291,22.4384,9.18015,0.19092103363015342
CLB,Core Laboratories N.V. Common S ,2017-10-23,87.75,,-1.3741559982299805,27.8571,6.772,0.1491031564940197
CSII,Cardiovascular Systems Inc. ,2017-10-23,25.79,,-0.30601537227630615,25.5521,6.72013,0.140344702142922
CTRP,Ctrip.com International Ltd. ,2017-10-23,48.43,,-1.5451565980911255,28.1493,19.0735,0.17403795367826713
DXYN,The Dixie Group Inc. ,2017-10-23,3.4,,-0.11543634533882141,28.1705,12.963,0.16100435786505446
GBR,New Concept Energy Inc Common  ,2017-10-23,1.23,,-0.020056800916790962,37.1817,7.40194,0.11233910606978538
INTX,Intersections Inc. ,2017-10-23,3,,-0.036507487297058105,34.3721,18.1428,0.14735020883851868
IO,Ion Geophysical Corporation Com ,2017-10-23,8.15,,-0.23502510786056519,38.218,36.1664,0.19277763381282426
ISR,IsoRay Inc. Common ,2017-10-23,0.505,,-0.008535689674317837,39.5469,21.9081,0.10784000520367687
KERX,Keryx Biopharmaceuticals Inc. ,2017-10-23,6.06,,-0.17774814367294312,30.4725,4.15875,0.24731043890795942
NCR,NCR Corporation Common ,2017-10-23,32.88,,-1.0993455052375793,23.2036,32.9511,0.1609953193247599
NS,Nustar Energy L.P.  Common Unit ,2017-10-23,33.6,,-0.7317302227020264,18.1763,8.84277,0.24040120051376768
PAA,Plains All American Pipeline L ,2017-10-23,19.88,,-0.17978578805923462,31.4207,16.1417,0.11039455954966401
PCYG,Park City Group Inc. Common St ,2017-10-23,11,,-0.20120897889137268,33.7844,16.3012,0.13701589473300094
PRTS,U.S. Auto Parts Network Inc. ,2017-10-23,2.5,,-0.06130519509315491,31.7894,9.91358,0.1931971593252313
SBS,Companhia de saneamento Basico  ,2017-10-23,9.42,,-0.1580807864665985,28.33,5.80384,0.1661318627741785
SLB,Schlumberger N.V. Common ,2017-10-23,61.91,,-1.1546626091003418,19.0097,7.68048,0.13891068089203382
TCCO,Technical Communications Corpor ,2017-10-23,4.4,,-0.1441102921962738,34.0827,3.88889,0.22236020240277077
TRGP,Targa Resources Inc. Common St ,2017-10-23,42.77,,-0.8035303354263306,27.4655,8.79547,0.14282217472092054
TRIB,Trinity Biotech plc ,2017-10-23,4.8,,-0.08293585479259491,26.6999,11.4659,0.15724786665648938
UL,Unilever PLC Common ,2017-10-23,54.28,,-1.1567871868610382,29.6695,31.7808,0.10697359750215332
UN,Unilever NV Common ,2017-10-23,55.89,,-1.1318999379873276,30.4677,32.7615,0.10378748059267781
CEMP, Cempra  Inc. ,2017-10-23,2.65,,-0.08559499680995941,25.4014,7.98541,0.22613799583309427
EMO, ClearBridge Energy MLP Opportun ,2017-10-23,11.32,,-0.11658263206481934,25.7031,8.85695,0.10174469832228476
GEOS, Geospace Technologies Corporati ,2017-10-23,15.22,,-0.458890825510025,31.2006,15.4299,0.22555899085002504
GER, General Electric Capital Corpor ,2017-10-23,6.18,,-0.11897942423820496,22.1519,9.66591,0.14018411898634114
HAIN, The Hain Celestial Group  Inc. ,2017-10-23,37.04,,-0.941375732421875,26.9453,6.19752,0.14829009019479564
KYN, Kayne Anderson MLP Investment C ,2017-10-23,16.2,,-0.23594504594802856,19.4107,3.95801,0.1433041718913384
LPI, Laredo Petroleum Holdings  Inc. ,2017-10-23,11.21,,-0.2894212007522583,28.8989,12.6697,0.17119599051174902
MLPI, UBS AG ETN ,2017-10-23,23.32,,-0.24828827381134033,24.0665,7.60015,0.1067403193999821
NAT, Nordic American Tankers Limited ,2017-10-23,4.64,,-0.16236305981874466,32.6813,28.0695,0.1814372188413774
NTG, Tortoise MLP Fund  Inc. Common  ,2017-10-23,16.82,,-0.2193152904510498,24.6353,5.38463,0.10628343545376355
P, Pandora Media  Inc. Common Stoc ,2017-10-23,7.22,,-0.12780916690826416,28.932,12.966,0.15394432641213238
PHK, Pimco High Income Fund Pimco Hi ,2017-10-23,7.69,,-0.08994174003601074,23.5895,9.74175,0.11011706323528
SRV, The Cushing MLP Total Return Fu ,2017-10-23,11.24,,-0.18049044907093048,26.8876,5.80858,0.10260759908177537
SYNC, Synacor  Inc. ,2017-10-23,2.4,,-0.06774545460939407,28.6277,19.394,0.16038416475219777
TYG, Tortoise Energy Infrastructure  ,2017-10-23,26.41,,-0.45102375745773315,22.6221,5.28588,0.12787259299121512
PAGP,Plains GP Holdings L.P. ,2017-10-23,20.18,,-0.2174464464187622,26.2538,15.8022,0.13359298679331896
DKL,Delek Logistics Partners LP ,2017-10-23,28.9,,-0.49516040086746216,36.3378,16.4898,0.10781189227972396
COTY,Coty Inc. ,2017-10-23,15.45,,-0.19863533973693848,30.3996,20.8949,0.10399676659168908
BTG,B2Gold Corp. ,2017-10-23,2.53,,-0.043520454317331314,36.4929,9.86527,0.16027255278244415
WNRL,Western Refining Logistics LP ,2017-10-23,23.85,,-0.29109007120132446,27.956,10.6549,0.10484488430875512
XNCR,Xencor Inc. ,2017-10-23,20.48,,-0.746332436800003,27.919,5.04509,0.23402501647753607
AQXP,Aquinox Pharmaceuticals Inc. ,2017-10-23,12.47,,-0.28407150506973267,24.6397,14.8829,0.14723168035063455
CBA,ClearBridge American Energy MLP ,2017-10-23,8,,-0.11126846075057983,27.5604,6.36736,0.1177627547421283
CEN,Center Coast MLP and Infrastructu ,2017-10-23,9.8,,-0.1297483742237091,23.0965,4.70833,0.1199898875751014
LPCN,Lipocine Inc. ,2017-10-23,3.59,,-0.07366986572742462,38.4644,21.1891,0.17221967450053446
DSE,Duff &amp; Phelps Select Energy MLP,2017-10-23,5.87,,-0.0939391553401947,21.8667,10.3622,0.12033432694074107
HABT,The Habit Restaurants Inc.,2017-10-23,12.05,,-0.16689449548721313,34.4127,15.0617,0.11743840000107059
LC,LendingClub Corporation Common,2017-10-23,5.69,,-0.14329379238188267,31.8046,13.0152,0.142500858375694
NAO,Nordic Amern Offshore Ltd Ordin,2017-10-23,1.27,,-0.034973510541021824,32.5579,18.9429,0.12766471518680977
PE,Parsley Energy Inc. Class A Co,2017-10-23,24.33,,-0.507692500948906,31.2835,34.7099,0.12011485821538134
PRTK,Paratek Pharmaceuticals Inc. ,2017-10-23,22.35,,-0.3912675380706787,30.1683,17.6351,0.1463854644208428
VBIV,VBI Vaccines Inc.,2017-10-23,3.38,,-0.08527149260044098,33.3848,13.8138,0.17569712615005842
SMMT,Summit Therapeutics plc,2017-10-23,10.9,,-0.24965369701385498,27.8684,12.5532,0.20927085106691948
FBIO,Fortress Biotech  Inc.,2017-10-23,3.94,,-0.1413773149251938,28.0557,8.94539,0.21074711810080873
EQGP,EQT GP Holdings  LP,2017-10-23,26.77,,-0.5954511165618896,29.8774,9.27995,0.12743979708936923
EPC,Edgewell Personal Care Company,2017-10-23,65.58,,-1.108832597732544,20.9841,11.1826,0.13269986867435238
APLP,Archrock Partners  L.P.,2017-10-23,13.28,,-0.11491450667381287,35.7528,28.4576,0.10251928328147952
EYEG,Eyegate Pharmaceuticals  Inc.,2017-10-23,1.051,,-0.017389416694641113,37.2158,21.0299,0.17381767715328583
KLDX,Klondex Mines Ltd.,2017-10-23,3.22,,-0.13687548972666264,30.4995,15.7004,0.2215727695623183
TLGT,Teligent  Inc.,2017-10-23,6.24,,-0.09450110793113708,31.8507,7.26771,0.16164862054199547
AMJL,Credit Suisse X-Links Monthly P,2017-10-23,18.835,,-0.3156702518463135,29.5009,2.44142,0.14173692620692147
AMGP,Antero Midstream GP LP  of Bene,2017-10-23,18.41,,-0.3282308876514435,28.4815,9.76413,0.1328987852236579
IDXG,Interpace Diagnostics Group  Inc.,2017-10-23,1.27,,-0.060429780976846814,36.4214,13.7059,0.21543921782117012
COE,China Online Education Group,2017-10-23,12.61,,-0.19289708137512207,29.3803,7.36835,0.1107759976408765
