OS,CSX,CSX Corporation Common ,50.82,35.6759
OS,DRI,Darden Restaurants Inc. Common ,86.63,37.4038
OS,MAS,Masco Corporation Common ,37.72,42.6938
OS,PNR,Pentair Inc. Common ,64.58,38.7969
OS,PPG,PPG Industries Inc. Common Sto ,105.39,29.6513
OS,RRC,Range Resources Corporation Com ,20.42,35.1329
OS,SNA,Snap-On Incorporated Common Sto ,147.51,33.2878
OS,TJX,TJX Companies Inc. (The) Commo ,66.9,30.619
OS,UAL,United Continental Holdings ,70.43,30.3764
OS,UNP,Union Pacific Corporation Commo ,103.66,30.3937
OS,HAS, Hasbro  Inc. ,105,34.5691
OS,HD, Home Depot  Inc. (The) Common S ,144.58,30.0301
OS,IBM, International Business Machines ,145.99,27.5796
OB,ABT,Abbott Laboratories Common Stoc ,50.8,72.6966
OB,AJG,Arthur J. Gallagher & Co. Commo ,58.83,64.4575
OB,ALL,Allstate Corporation (The) Comm ,89.77,63.4539
OB,CINF,Cincinnati Financial Corporatio ,75.26,71.0016
OB,COF,Capital One Financial Corporati ,87.12,67.2681
OB,CTAS,Cintas Corporation ,138.19,74.7699
OB,EFX,Equifax Inc. Common ,144.52,69.4064
OB,GD,General Dynamics Corporation Co ,204.93,62.8385
OB,GPN,Global Payments Inc. Common Sto ,94.8,69.3553
OB,LEG,Leggett & Platt Incorporated C ,53.38,57.9973
OB,LLL,L-3 Communications Holdings In ,177.68,66.0797
OB,MCO,Moody's Corporation Common Stoc ,133.57,82.9416
OB,MMC,Marsh & McLennan Companies Inc ,80.28,68.116
OB,PGR,Progressive Corporation (The) C ,46.78,74.771
OB,RCL,Royal Caribbean Cruises Ltd. Co ,115.74,66.6594
OB,USB,U.S. Bancorp Common ,52.79,57.8052
OB,V,Visa Inc. ,100.37,73.4488
OB,VRTX,Vertex Pharmaceuticals Incorpor ,166.11,83.2662
OB,WYNN,Wynn Resorts Limited ,138.53,60.999
OB,XRX,Xerox Corporation Common ,30.56,73.57
OB,HON, Honeywell International Inc. Co ,137.71,66.0434
OB,HPQ, Hewlett-Packard Company Common  ,19.24,69.6609
OB,IDXX, IDEXX Laboratories  Inc. ,170.18,62.8263
OB,NLSN, Nielsen Holdings N.V. Common St ,39.83,62.9828
