ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABCB,Ameris Bancorp ,2018-01-11,52.55,0.36064669489860535,0.6175357103347778,72.3261,91.1953,0.11267953386795185
ABG,Asbury Automotive Group Inc Com ,2018-01-11,74.65,0.9158994555473328,1.8342649936676025,76.5559,94.7602,0.18396651053478197
ACFC,Atlantic Coast Federal Corporat ,2018-01-11,10.14,0.04897649586200714,0.09699028730392456,75.8448,91.7957,0.10380599415328814
AEG,AEGON N.V. Common ,2018-01-11,6.79,0.039726823568344116,0.07843731343746185,85.5606,91.4596,0.10665614985039291
ALKS,Alkermes plc ,2018-01-11,58.97,0.39699673652648926,0.8453710079193115,71.4295,78.3667,0.15189812513849285
AMSWA,American Software Inc. ,2018-01-11,12.91,0.11138383485376835,0.18392440676689148,70.5888,81.7735,0.12552124505220455
AMZN,Amazon.com Inc. ,2018-01-11,1276.68,6.872636795043945,11.0482177734375,78.9413,95.1379,0.11617877306039517
AZPN,Aspen Technology Inc. ,2018-01-11,73.97,0.8195803761482239,1.0521798133850098,80.085,93.3304,0.16631765700282336
BX,The Blackstone Group L.P. Commo ,2018-01-11,34.53,0.22476914525032043,0.3380201458930969,71.4158,88.0998,0.10217997662525138
CBZ,CBIZ Inc. Common ,2018-01-11,16.55,0.1092536449432373,0.1317170262336731,73.797,83.3629,0.13227930162452006
CHDN,Churchill Downs Incorporated ,2018-01-11,253.55,1.7996978759765625,3.253887176513672,81.5528,86.6331,0.14123841390584982
CHE,Chemed Corp ,2018-01-11,264.11,1.6676874160766602,2.195270538330078,84.2536,93.0292,0.13935943364567688
CHRW,C.H. Robinson Worldwide Inc. ,2018-01-11,93.92,0.17419981956481934,0.5349307060241699,81.3291,86.8869,0.10844843608350609
CNMD,CONMED Corporation ,2018-01-11,56.16,0.5620197653770447,0.931814432144165,74.0096,91.6641,0.14586506015353276
CRAI,CRA InternationalInc. ,2018-01-11,48.65,0.3081738352775574,0.5616248846054077,75.3301,90.0078,0.10734419337772205
CTB,Cooper Tire & Rubber Company Co ,2018-01-11,39.7,0.4432442784309387,0.7038495540618896,76.9134,91.4759,0.17024050408869984
DXPE,DXP Enterprises Inc. ,2018-01-11,32.57,0.22829699516296387,0.4507560729980469,70.3583,83.9656,0.19324219570670684
EWBC,East West Bancorp Inc. ,2018-01-11,67.14,0.5473366975784302,1.1205759048461914,77.3487,92.7928,0.12625025889304559
FCNCA,First Citizens BancShares Inc. ,2018-01-11,444.36,3.2610995769500732,6.650443077087402,71.8831,88.9242,0.10331391058615627
FLR,Fluor Corporation Common ,2018-01-11,56.15,0.20453989505767822,0.42292213439941406,88.4101,98.115,0.155947810032216
GEL,Genesis Energy L.P. Common Uni ,2018-01-11,25.27,0.2759225070476532,0.38437241315841675,72.8751,93.1615,0.17121735214090464
GNTX,Gentex Corporation ,2018-01-11,22.66,0.08542674779891968,0.18037933111190796,74.3653,76.5805,0.12163436017550143
GPC,Genuine Parts Company Common St ,2018-01-11,101.9,0.4209388494491577,0.7586350440979004,81.8584,93.7167,0.1164372043789041
GPK,Graphic Packaging Holding Compa ,2018-01-11,16.68,0.10806521773338318,0.16290462017059326,80.9366,83.1213,0.10658147793012858
INFY,Infosys Limited ,2018-01-11,17.27,0.07603082060813904,0.1808866262435913,80.9233,92.9965,0.11269495096947703
ING,ING Group N.V. Common ,2018-01-11,20.05,0.14127947390079498,0.2566457986831665,80.1531,91.9482,0.10432956264803625
ISRG,Intuitive Surgical Inc. ,2018-01-11,421.37,6.264558792114258,10.320076942443848,72.4542,88.6616,0.2138551613800329
JMBA,Jamba Inc. ,2018-01-11,9.41,0.11659666150808334,0.19350701570510864,70.9691,85.8257,0.17828317207384878
KBH,KB Home Common ,2018-01-11,38.58,0.4124516248703003,0.9257993698120117,85.8017,91.6913,0.23531189804845049
KEX,Kirby Corporation Common ,2018-01-11,74.05,0.561758279800415,0.9571230411529541,76.3994,94.7005,0.1734085885186855
KS,KapStone Paper and Packaging Co ,2018-01-11,26.24,0.3045988082885742,0.3959510326385498,86.8507,90.7251,0.24012930045371242
LMLP,LML Payment Systems Inc. ,2018-01-11,17.75,0.2061554491519928,0.23845094442367554,81.0556,95.6509,0.20479204839188278
LNC,Lincoln National Corporation Co ,2018-01-11,83.9,0.5886664390563965,1.1197502613067627,78.1388,88.155,0.1082675494274551
LTRX,Lantronix Inc. ,2018-01-11,2.26,0.02516377717256546,0.050745218992233276,70.7714,73.5042,0.18001021446337628
LUK,Leucadia National Corporation C ,2018-01-11,27.98,0.14546307921409607,0.2163461446762085,74.5335,80.2938,0.10265002841312584
