EMR,Emerson Electric Company Common ,Bullish
INTC,Intel Corporation ,Bullish
KO,Coca-Cola Company (The) Common  ,Bullish
MSFT,Microsoft Corporation ,Bullish
NOV,National Oilwell Varco Inc. Co ,Bullish
PG,Procter & Gamble Company (The)  ,Bullish
UPS,United Parcel Service Inc. Com ,Bullish
YHOO,Yahoo! Inc. ,Bullish
AMZN,Amazon.com Inc. ,Bearish
GM,General Motors Company Common S ,Bearish
KR,Kroger Company (The) Common Sto ,Bearish
UNP,Union Pacific Corporation Commo ,Bearish
