OS,APD,Air Products and Chemicals Inc ,133.82,28.5594
OS,AXP,American Express Company Common ,60.08,29.7536
OS,DNB,Dun & Bradstreet Corporation (T ,125.71,28.351
OS,ESS,Essex Property Trust Inc. Comm ,207.7,28.253
OS,GIS,General Mills Inc. Common Stoc ,61.91,27.58
OS,PPG,PPG Industries Inc. Common Sto ,92.81,28.6709
OS,SPLS,Staples Inc. ,7.5,28.3626
OS,TSCO,Tractor Supply Company ,65.27,22.3464
OS,IFF, Internationa Flavors & Fragranc ,130,29.7074
OB,AA,Alcoa Inc. Common ,26.51,74.67
OB,LUV,Southwest Airlines Company Comm ,41.68,70.7744
OB,NFLX,Netflix Inc. ,118.79,75.0148
OB,HCA, HCA Holdings  Inc. Common ,82.02,74.8454
OB,BXLT,Baxalta Incorporated,46.02,71.4658
