ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BBEP,BreitBurn Energy Partners L.P. ,2016-09-08,0.12,-0.0009917605202645063,-0.0019039185717701912,5.32674,0,0.10861539772358961
CASY,Caseys General Stores Inc. ,2016-09-08,119.82,-1.4263767041265965,-3.0634876489639282,23.6405,38.3057,0.11381179621989826
COST,Costco Wholesale Corporation ,2016-09-08,153.47,-1.4226924180984497,-1.6480703353881836,21.4138,11.7841,0.12044149939739036
CPB,Campbell Soup Company Common St ,2016-09-08,56.16,-0.35701465606689453,-0.728018045425415,26.2996,19.1472,0.11562819624361133
LHO,LaSalle Hotel Properties Common ,2016-09-08,26.04,-0.3704788386821747,-0.6145177185535431,33.7473,19.3865,0.12606106836531905
LULU,lululemon athletica inc. ,2016-09-08,66.08,-1.6274349093437195,-2.246962070465088,20.679,6.44477,0.2485022280019439
MAGS,Magal Security Systems Ltd. ,2016-09-08,4.63,-0.09264363907277584,-0.11561261117458344,25.5361,19.1204,0.21478440191540962
MHGC,Morgans Hotel Group Co. ,2016-09-08,1.97,-0.019415998831391335,-0.0439719632267952,21.438,29.8284,0.22370786246153082
MLM,Martin Marietta Materials Inc. ,2016-09-08,179.94,-1.6192046403884888,-2.202652931213379,29.6322,10.3612,0.12521862478591714
MVIS,Microvision Inc. ,2016-09-08,1.39,-0.0010217241942882538,-0.01237555593252182,36.5593,34.5011,0.14706629389885922
NSSC,NAPCO Security Technologies In ,2016-09-08,6.68,-0.07969839172437787,-0.12035910785198212,27.1056,15.2636,0.11303141186055986
NX,Quanex Building Products Corpor ,2016-09-08,18.08,-0.1618872731924057,-0.3309841752052307,29.1373,36.2608,0.1257453487218923
PII,Polaris Industries Inc. Common  ,2016-09-08,82.79,-1.3460209667682648,-1.8788318634033203,29.5929,5.85636,0.17811043367626225
SOL,Renesola Ltd. Common Shares of  ,2016-09-08,1.1,-0.011682890355587006,-0.016168568283319473,30.4905,11.3095,0.1519636413175285
SYNT,Syntel Inc. ,2016-09-08,41.86,-0.4905121922492981,-0.90937340259552,24.6936,15.3131,0.12239738100746173
TSCO,Tractor Supply Company ,2016-09-08,69.38,-0.8237345218658447,-2.5745697021484375,12.1847,18.3811,0.19675932786462236
UNFI,United Natural Foods Inc. ,2016-09-08,42.22,-0.525978147983551,-0.8647168874740601,24.5908,19.7516,0.1704603495401418
VALU,Value Line Inc. ,2016-09-08,16.14,-0.24306127056479454,-0.36275672912597656,34.0903,31.5781,0.16417341799003707
HST, Host Hotels & Resorts  Inc. Com ,2016-09-08,16.81,-0.18901020288467407,-0.25395825505256653,32.4937,9.62365,0.11043516935256753
SHOS, Sears Hometown and Outlet Store ,2016-09-08,5.5,-0.12737934291362762,-0.23759588599205017,27.1896,9.64777,0.24727458079959244
SFM,Sprouts Farmers Market Inc. ,2016-09-08,19.42,-0.32128021121025085,-0.7608449459075928,21.1774,27.1608,0.1776875354348638
FCAP,First Capital Inc. ,2016-09-08,28.61,-0.4290604889392853,-0.7095885276794434,18.6282,2.99069,0.17663943282368202
CHMG,Chemung Financial Corporation ,2016-09-08,27.58,-0.2738116681575775,-0.48501747846603394,28.8588,7.91312,0.1277999407859459
APWC,Asia Pacific Wire & Cable Corp. Ltd. ,2016-09-08,2.21,-0.018286175094544888,-0.040868304669857025,39.7545,28.1362,0.14912709306483468
GRN,iPath Global Carbon ETN ,2016-09-08,4.62,-0.0730443000793457,-0.11910438537597656,37.8961,9.79933,0.2123623567719048
IRDMB,Iridium Communications Inc,2016-09-08,272.5,-5.225831985473633,-9.004554748535156,12.2572,6.60273,0.21815093238833816
SMMT,Summit Therapeutics plc,2016-09-08,6.21,-0.041760578751564026,-0.09433582425117493,35.506,11.8651,0.15345132101770612
NHTC,NATURAL HEALTH TREND,2016-09-08,29.87,-0.3814222365617752,-0.5900633335113525,35.6183,15.0317,0.13449987380828354
