ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
CACC,Credit Acceptance Corporation ,2017-08-03,271.44,2.286487579345703,4.5804290771484375,71.0886,75.3231,0.16284473829927634
CBK,Christopher & Banks Corporation ,2017-08-03,1.5,0.01840459369122982,0.02315489947795868,75.0533,90.1852,0.22759628754313657
CINF,Cincinnati Financial Corporatio ,2017-08-03,80.52,0.4985572099685669,0.9103090763092041,84.1062,93.1234,0.11790239764570062
CNA,CNA Financial Corporation Commo ,2017-08-03,52.74,0.3101423382759094,0.5677886009216309,73.0126,84.2534,0.11263483268216574
GLRE,Greenlight Reinsurance Ltd. ,2017-08-03,22.7,0.16991950571537018,0.3329048752784729,81.2332,88.5347,0.10813341112780081
IRM,Iron Mountain Incorporated (Del ,2017-08-03,37.4,0.298063188791275,0.45683181285858154,73.5314,89.6949,0.12087845132921729
MGRC,McGrath RentCorp ,2017-08-03,40.46,0.5051126778125763,1.1209357976913452,82.8189,90.4844,0.16759553465711116
ORRF,Orrstown Financial Services Inc ,2017-08-03,25.95,0.359703004360199,0.5157558917999268,72.9888,86.7952,0.2130534847283779
PLUS,ePlus inc. ,2017-08-03,88.75,0.6915419101715088,1.3416104316711426,86.6271,90.7074,0.18599182749148824
RCL,Royal Caribbean Cruises Ltd. Co ,2017-08-03,119.92,0.5588908195495605,1.046330213546753,72.1338,71.0023,0.11713559654746288
RSO,Resource Capital Corp. Resource ,2017-08-03,10.98,0.07279680669307709,0.14627209305763245,72.5397,92.4014,0.12889898009358935
SHEN,Shenandoah Telecommunications C ,2017-08-03,34.9,0.518244057893753,0.985222339630127,73.0671,85.5685,0.2125426978301066
SPR,Spirit Aerosystems Holdings In ,2017-08-03,72,1.0048993825912476,2.5163118839263916,87.8328,74.8134,0.24114589021687174
TDY,Teledyne Technologies Incorpora ,2017-08-03,147.51,0.7157444953918457,1.8582425117492676,76.9735,73.9624,0.13984486241043545
BSAC, Banco Santander - Chile ADS ,2017-08-03,29.23,0.2746940851211548,0.40876007080078125,85.4807,96.9609,0.17826638480209464
HFC, HollyFrontier Corporation Commo ,2017-08-03,30.56,0.26431363821029663,0.4433479309082031,72.5889,87.2104,0.15629850665425132
KMPR, Kemper Corporation ,2017-08-03,47.1,0.8251076638698578,1.7854266166687012,81.7662,92.9584,0.23771014412635888
PBIB, Porter Bancorp  Inc. ,2017-08-03,11.75,0.12735237181186676,0.21226418018341064,83.2725,72.3906,0.17719261939966818
UBNT, Ubiquiti Networks  Inc. ,2017-08-03,62.86,0.683000385761261,1.696716547012329,82.487,79.1977,0.18521590155697987
SERV,ServiceMaster Global Holdings ,2017-08-03,44.8,0.5284614562988281,0.7473690509796143,74.276,81.0532,0.18880988832857248
FTAI,Fortress Transportation and Infrastructure Investors LLC,2017-08-03,17.99,0.1705072671175003,0.3143497705459595,79.0895,92.2064,0.14591945979268592
