ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABR,Arbor Realty Trust Common ,2017-05-17,7.93,-0.10502546094357967,-0.14666645973920822,33.2029,8.82152,0.13178606594310088
ACTG,Acacia Research Corporation ,2017-05-17,4.5,-0.04863987863063812,-0.07767996191978455,34.8992,22.7273,0.21276185597890412
ACXM,Acxiom Corporation ,2017-05-17,26.15,-0.21222912520170212,-0.50858324021101,28.4778,28.2534,0.111038256562979
AEO,American Eagle Outfitters Inc. ,2017-05-17,11.05,-0.23942088335752487,-0.5824123024940491,23.7413,8.52625,0.21539501207292658
AGN,Allergan Inc. Common ,2017-05-17,220.33,-2.3042514324188232,-3.4950928688049316,23.1285,6.55674,0.12130118056387056
AHC,A.H. Belo Corporation Common St ,2017-05-17,5.35,-0.0669415146112442,-0.11473149061203003,28.9202,14.9258,0.15285653287584527
AMS,American Shared Hospital Servic ,2017-05-17,3.85,-0.06736195832490921,-0.11184060573577881,35.6315,16.2088,0.1913583160331571
AOI,Alliance One International Inc ,2017-05-17,11.75,-0.09680287539958954,-0.19657552242279053,34.1563,9.25608,0.18044734236925597
AROW,Arrow Financial Corporation ,2017-05-17,32.2,-0.19139988720417023,-0.28511369228363037,35.7651,9.427,0.10303314994363223
ARTX,Arotech Corporation ,2017-05-17,2.9,-0.02223651111125946,-0.06450556218624115,33.1974,32.2222,0.13317091593296568
AZZ,AZZ Incorporated Common ,2017-05-17,54.35,-0.3685961961746216,-0.6182044744491577,34.4788,13.2987,0.1139128211942716
BBRG,Bravo Brio Restaurant Group In ,2017-05-17,4.5,-0.049934692680835724,-0.06888711452484131,36.6022,16.317,0.12624633929156942
BGC,General Cable Corporation Commo ,2017-05-17,15.6,-0.23204077035188675,-0.305111289024353,36.2437,6.18269,0.2024319529904086
BKS,Barnes & Noble Inc. Common Sto ,2017-05-17,7.4,-0.09141351282596588,-0.14914101362228394,22.7333,8.77824,0.235687195964888
BLIN,Bridgeline Digital Inc. ,2017-05-17,0.67,-0.007457177387550473,-0.025593454018235207,32.7254,29.0267,0.20634364221444368
BNCL,Beneficial Mutual Bancorp Inc. ,2017-05-17,14.35,-0.14105814695358276,-0.19088828563690186,25.1459,2.48187,0.16362302477342003
BOFI,BofI Holding Inc. ,2017-05-17,22.58,-0.025843501091003418,-0.11966955661773682,33.4033,22.3004,0.14017404140351164
BSQR,BSQUARE Corporation ,2017-05-17,4.8,-0.02184378355741501,-0.04052811861038208,35.2381,39.6502,0.10080324039656456
BTN,Ballantyne Strong Inc. Common  ,2017-05-17,5.7,-0.055723223835229874,-0.11556904017925262,35.3211,14.763,0.12289866930154471
BVX,Bovie Medical Corporation Commo ,2017-05-17,2.13,-0.04672038182616234,-0.12562459707260132,19.4494,28.8691,0.24624283875644531
BXS,BancorpSouth Inc. Common ,2017-05-17,28.75,-0.1666136048734188,-0.2576011121273041,36.0094,25.7788,0.10810217025649659
CCBG,Capital City Bank Group ,2017-05-17,18.24,-0.23587597906589508,-0.3909059166908264,27.1955,4.83624,0.1520971717020573
CCNE,CNB Financial Corporation ,2017-05-17,21.91,-0.21202148497104645,-0.3351348638534546,32.6877,15.1009,0.14184496652944517
CDR,Cedar Realty Trust Inc. Common ,2017-05-17,4.92,-0.037735842168331146,-0.06929843872785568,35.6663,22.9723,0.11578817139386695
CHS,Chico's FAS Inc. Common ,2017-05-17,11.82,-0.21569852530956268,-0.3944008946418762,30.1858,3.34624,0.2057818957078374
CNBKA,Century Bancorp Inc. ,2017-05-17,59,-0.42695683613419533,-0.7647374868392944,32.7664,25.7408,0.10013005807423336
COBZ,CoBiz Financial Inc. ,2017-05-17,15.64,-0.09478408098220825,-0.15373900532722473,35.3949,18.3003,0.12077215762255414
COLM,Columbia Sportswear Company ,2017-05-17,52,-0.49676039814949036,-0.9560964107513428,25.9126,19.8014,0.1292408288946011
CPSS,Consumer Portfolio Services In ,2017-05-17,4.35,-0.03690860979259014,-0.08138526976108551,34.6272,6.94625,0.14351301081384124
CRI,Carter's Inc. Common ,2017-05-17,84.46,-0.9039532393217087,-1.6613593697547913,30.8253,5.27805,0.11841776314081363
CRMT,America's Car-Mart Inc. ,2017-05-17,34.05,-0.244310200214386,-0.5127566456794739,37.4524,30.2469,0.11946153358395896
CSV,Carriage Services Inc. Common  ,2017-05-17,25.56,-0.20938051864504814,-0.33254534006118774,30.7564,5.03063,0.1162422347061827
CY,Cypress Semiconductor Corporati ,2017-05-17,12.79,-0.04399377852678299,-0.10296566039323807,38.5632,35.5413,0.11120118577656692
DBD,Diebold Incorporated Common St ,2017-05-17,25.8,-0.1875699758529663,-0.3654162287712097,32.2278,19.1875,0.12219227434217804
DEL,Deltic Timber Corporation Commo ,2017-05-17,71.14,-0.4797729551792145,-0.699955940246582,34.8536,14.9619,0.11863500325543984
DF,Dean Foods Company Common ,2017-05-17,18.29,-0.14947867393493652,-0.21525844931602478,31.1364,9.92576,0.1028116004851108
DKS,Dick's Sporting Goods Inc Commo ,2017-05-17,41.75,-1.0867401361465454,-2.104715347290039,23.6848,21.9995,0.24279885640046736
DLX,Deluxe Corporation Common ,2017-05-17,67.23,-0.4316360801458359,-0.8107137680053711,28.2432,5.54053,0.10552363709355227
DSW,DSW Inc. Common ,2017-05-17,18.03,-0.3097163029015064,-0.5558353066444397,31.8532,5.05792,0.2016236144141683
EAT,Brinker International Inc. Com ,2017-05-17,41.39,-0.3292895398917608,-0.5616746544837952,34.7822,6.96449,0.10738584560220057
EBIX,Ebix Inc ,2017-05-17,56,-0.54087233543396,-0.6633234024047852,27.496,25.2036,0.13513130633366305
ECHO,Echo Global Logistics Inc. ,2017-05-17,17.95,-0.08174929022789001,-0.15079116821289062,31.4441,18.2421,0.14167604414810167
EGBN,Eagle Bancorp Inc. ,2017-05-17,56.25,-0.3427620530128479,-0.7701194286346436,34.2218,18.9929,0.11624733521535456
EVR,Evercore Partners Inc Class A C ,2017-05-17,68.3,-0.44282233715057373,-0.820303201675415,27.6393,13.0293,0.12663434361264983
EXEL,Exelixis Inc. ,2017-05-17,19.86,-0.2015271633863449,-0.43126439210027456,33.3782,9.11044,0.16876520215957772
EXPR,Express Inc. Common ,2017-05-17,7.67,-0.09860023111104965,-0.24235326051712036,33.8609,2.40508,0.19719549560869576
FARM,Farmer Brothers Company ,2017-05-17,31.7,-0.2789486348628998,-0.4380139708518982,29.3279,23.888,0.1311146458018395
FFBC,First Financial Bancorp. ,2017-05-17,25.35,-0.2338024415075779,-0.41486215591430664,32.0545,17.8411,0.14578748614963183
FFG,FBL Financial Group Inc. Commo ,2017-05-17,61.2,-0.5494039356708527,-0.8016573190689087,29.6173,3.63411,0.1342422465399948
FHN,First Horizon National Corporat ,2017-05-17,17.24,-0.09749896824359894,-0.13329613208770752,33.2048,17.7444,0.10323358964032466
FIBK,First Interstate BancSystem In ,2017-05-17,35.85,-0.18777215480804443,-0.44702911376953125,30.7487,16.3796,0.10148528261022727
GCO,Genesco Inc. Common ,2017-05-17,48.4,-0.3771028518676758,-0.9442033767700195,31.4581,8.03384,0.12109804014365522
GES,Guess? Inc. Common ,2017-05-17,9.81,-0.1536538377404213,-0.29243141412734985,30.0128,3.27274,0.19517894993048587
GFF,Griffon Corporation Common Stoc ,2017-05-17,21.6,-0.1994052231311798,-0.33023905754089355,30.8141,12.3213,0.1513044047011588
GIII,G-III Apparel Group LTD. ,2017-05-17,19.8,-0.4559627175331116,-0.8228436708450317,28.704,8.80643,0.24663213532622483
GT,Goodyear Tire & Rubber Company  ,2017-05-17,32.26,-0.29950322210788727,-0.6204280257225037,25.3288,6.68364,0.10184330315001733
JBHT,J.B. Hunt Transport Services I ,2017-05-17,83.52,-0.3430992364883423,-0.5139386653900146,24.4879,5.58534,0.10056927412428097
JMBA,Jamba Inc. ,2017-05-17,7.43,-0.049552008509635925,-0.1128697395324707,17.5406,3.69148,0.16138110332393055
KEG,Key Energy Services Inc. Commo ,2017-05-17,20.04,-0.2862393856048584,-0.4697988033294678,32.2842,12.1566,0.21578059244454273
KEX,Kirby Corporation Common ,2017-05-17,65.5,-0.5148853957653046,-0.7102741003036499,34.6254,5.53019,0.11316476789001066
KIRK,Kirkland's Inc. ,2017-05-17,10.27,-0.18013569712638855,-0.35818588733673096,20.3405,14.5522,0.18051627097460166
KRNY,Kearny Financial ,2017-05-17,13.85,-0.06263013929128647,-0.1572035849094391,30.9618,26.2653,0.10456380481672718
LTS,Ladenburg Thalmann Financial Se ,2017-05-17,2.22,-0.04864990711212158,-0.07577899098396301,34.753,15.8833,0.24374071307937947
MBWM,Mercantile Bank Corporation ,2017-05-17,31.22,-0.2287980616092682,-0.3306036591529846,35.178,14.862,0.11378038532964574
MEI,Methode Electronics Inc. Commo ,2017-05-17,38.25,-0.29386448860168457,-0.5619522333145142,30.1429,36.5582,0.17745154633447924
MTSL,MER Telemanagement Solutions Lt ,2017-05-17,0.47,-0.004685977473855019,-0.013518363237380981,29.6584,35.1852,0.2368826984898385
NFBK,Northfield Bancorp Inc. ,2017-05-17,16.74,-0.14346837997436523,-0.20228976011276245,29.7663,6.28486,0.1334893521922424
NSSC,NAPCO Security Technologies In ,2017-05-17,8.85,-0.17054389417171478,-0.20878255367279053,27.4902,16.8581,0.2202188665991754
NTN,NTN Buzztime Inc. Common ,2017-05-17,7.05,-0.1232006885111332,-0.24249474704265594,35.0925,23.0114,0.19449413600310184
NUE,Nucor Corporation Common ,2017-05-17,56.12,-0.39838457107543945,-0.5031051635742188,32.5584,9.2393,0.11892573477342758
NUTR,Nutraceutical International Cor ,2017-05-17,28.9,-0.19354403018951416,-0.3441643714904785,31.4788,3.23092,0.1168412814055269
OBCI,Ocean Bio-Chem Inc. ,2017-05-17,4.26,-0.08193299174308777,-0.144664965569973,36.2524,20.4404,0.18467915369013377
