OS,AAPL,Apple Inc. ,156.49,20.3975
OS,AIZ,Assurant Inc. Common ,88.18,26.3696
OS,ALB,Albemarle Corporation Common St ,105.15,24.1034
OS,ALL,Allstate Corporation (The) Comm ,95.02,27.5814
OS,AMAT,Applied Materials Inc. ,48.31,29.9198
OS,AVB,AvalonBay Communities Inc. Com ,159.02,26.6545
OS,AVGO,Avago Technologies Limited ,228.1,27.6539
OS,AWK,American Water Works Company I ,78.82,26.0066
OS,AXP,American Express Company Common ,92.01,26.3819
OS,AYI,Acuity Brands Inc (Holding Comp ,145.22,28.0913
OS,BEN,Franklin Resources Inc. Common ,38.95,23.8227
OS,CELG,Celgene Corporation ,93.74,26.2485
OS,CERN,Cerner Corporation ,63.41,26.0565
OS,CHK,Chesapeake Energy Corporation C ,3.09,24.1427
OS,CL,Colgate-Palmolive Company Commo ,69.81,27.5714
OS,CLX,Clorox Company (The) Common Sto ,127,23.1683
OS,CMS,CMS Energy Corporation Common S ,42.73,29.0663
OS,COG,Cabot Oil & Gas Corporation Com ,24.08,22.8353
OS,CSX,CSX Corporation Common ,51.99,29.5037
OS,CVX,Chevron Corporation Common Stoc ,112.62,21.1186
OS,DHI,D.R. Horton Inc. Common ,44.74,26.6362
OS,DUK,Duke Energy Corporation (Holdin ,75.81,29.0166
OS,EIX,Edison International Common Sto ,60.51,29.1448
OS,EQR,Equity Residential Common Share ,58.05,27.3021
OS,EQT,EQT Corporation Common ,49.27,23.6761
OS,EXPD,Expeditors International of Was ,61.78,28.1468
OS,F,Ford Motor Company Common ,10.24,16.2617
OS,FMC,FMC Corporation Common ,83.09,22.8531
OS,FRT,Federal Realty Investment Trust ,112.52,21.8773
OS,GE,General Electric Company Common ,14.91,26.3531
OS,GGP,General Growth Properties Inc. ,21.63,26.9697
OS,GIS,General Mills Inc. Common Stoc ,54.01,25.6943
OS,GLW,Corning Incorporated Common Sto ,29.78,27.031
OS,GM,General Motors Company Common S ,39.54,28.0374
OS,IRM,Iron Mountain Incorporated (Del ,32.73,26.5271
OS,IVZ,Invesco Plc New Common ,33.17,24.8622
OS,JEC,Jacobs Engineering Group Inc. C ,63.15,28.3373
OS,JNJ,Johnson & Johnson Common ,130.39,27.0353
OS,JNPR,Juniper Networks Inc. Common S ,25.2,29.0365
OS,KIM,Kimco Realty Corporation Common ,14.66,18.723
OS,L,Loews Corporation Common ,48.19,25.3032
OS,LB,L.B. Foster Company ,45.99,29.1482
OS,LEG,Leggett & Platt Incorporated C ,43.45,20.6322
OS,LEN,Lennar Corporation Class A Comm ,57.7,24.415
OS,LNT,Alliant Energy Corporation Comm ,38.22,29.7945
OS,LUK,Leucadia National Corporation C ,24.77,24.028
OS,LUV,Southwest Airlines Company Comm ,56.99,28.1357
OS,MAS,Masco Corporation Common ,41.28,28.0408
OS,MCD,McDonald's Corporation Common S ,163.85,26.6893
OS,MET,MetLife Inc. Common ,45.89,25.0579
OS,MUR,Murphy Oil Corporation Common S ,28.33,26.8861
OS,NWSA,News Corporation ,15.83,29.8385
OS,O,Realty Income Corporation Commo ,50.1,28.8166
OS,PCG,Pacific Gas & Electric Co. Comm ,40.3,19.9099
OS,PFG,Principal Financial Group Inc C ,63.55,23.7221
OS,PG,Procter & Gamble Company (The)  ,81.06,18.2146
OS,PH,Parker-Hannifin Corporation Com ,182,19.8767
OS,PHM,PulteGroup Inc. Common ,29.35,24.4113
OS,PNR,Pentair Inc. Common ,68.28,29.9507
OS,PNW,Pinnacle West Capital Corporati ,75.98,24.6213
OS,PRU,Prudential Financial Inc. Comm ,110.79,29.613
OS,PSA,Public Storage Common ,184.98,28.2624
OS,PWR,Quanta Services Inc. Common St ,34.4,22.1304
OS,R,Ryder System Inc. Common ,80.77,28.9121
OS,REG,Regency Centers Corporation Com ,58.29,22.0266
OS,REGN,Regeneron Pharmaceuticals Inc. ,331.98,29.4815
OS,ROK,Rockwell Automation Inc. Commo ,184.56,29.1043
OS,RRC,Range Resources Corporation Com ,13.1,26.1757
OS,SBUX,Starbucks Corporation ,54.69,24.8441
OS,SEE,Sealed Air Corporation Common S ,44.47,18.2867
OS,SHW,Sherwin-Williams Company (The)  ,393.23,28.175
OS,SNA,Snap-On Incorporated Common Sto ,164.29,28.9462
OS,SPG,Simon Property Group Inc. Comm ,155.12,28.0717
OS,SWK,Stanley Black & Decker Inc. Co ,158.15,25.8859
OS,SYY,Sysco Corporation Common ,57.48,24.9692
OS,TAP,Molson Coors Brewing Company Cl ,77.68,28.0407
OS,TMK,Torchmark Corporation Common St ,83.96,20.8064
OS,TSCO,Tractor Supply Company ,65.65,23.8653
OS,TSN,Tyson Foods Inc. Common ,73.23,24.5084
OS,UDR,UDR Inc. Common ,34.18,27.3956
OS,UNM,Unum Group Common ,50.43,24.9407
OS,UNP,Union Pacific Corporation Commo ,124.14,26.7858
OS,UPS,United Parcel Service Inc. Com ,113.3,23.3826
OS,VNO,Vornado Realty Trust Common Sto ,67.58,26.8098
OS,VTR,Ventas Inc. Common ,52.88,29.2308
OS,WFC,Wells Fargo & Company Common St ,58.16,29.0676
OS,WM,Waste Management Inc. Common S ,81.75,25.6717
OS,XEC,Cimarex Energy Co Common ,107.91,26.2888
OS,XEL,Xcel Energy Inc. Common ,43.63,28.378
OS,XOM,Exxon Mobil Corporation Common  ,79.72,29.6062
OS,XRAY,DENTSPLY International Inc. ,58.54,29.1827
OS,FBHS, Fortune Brands Home & Security  ,62.98,25.0423
OS,HCN, Health Care REIT  Inc. Common S ,56.53,29.4384
OS,HES, Hess Corporation Common ,44.49,27.1556
OS,HOLX, Hologic  Inc. ,40.3,26.3697
OS,HRL, Hormel Foods Corporation Common ,32.49,24.5208
OS,HSY, The Hershey Company Common Stoc ,100.17,23.1131
OS,IFF, Internationa Flavors & Fragranc ,140.96,24.6905
OS,ILMN, Illumina  Inc. ,213,29.7126
OS,KMI, Kinder Morgan  Inc. Common Stoc ,16.81,27.0588
OS,LKQ, LKQ Corporation ,39.46,28.4035
OS,LLY, Eli Lilly and Company Common St ,77.49,27.3421
OS,SPY,SPDR S&P 500 ETF,263.93,28.8838
OS,MNK,Mallinckrodt plc ,16.52,17.7737
OS,COTY,Coty Inc. ,17.28,24.9236
OS,KHC,The Kraft Heinz Company,74.26,26.8256
OS,ARNC,Arconic Inc.,26.52,29.6034
OB,DPS,Dr Pepper Snapple Group Inc Dr ,118.33,84.5284
