ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
WF,Woori Finance Holdings Co Ltd A ,Financial,2016-04-19,26.7,0.385475873947144,94.808,75.1514,0.915598,3.66239380836487
WIN,Windstream Corporation ,Technology,2016-04-19,8.81,0.136976420879364,95.6733,72.5435,0.43983,1.75932097434998
WPZ,Williams Partners L.P. Common U ,Basic Materials,2016-04-19,26.49,0.719489097595215,93.1077,75.4116,2.43467,9.73866081237793
WTFC,Wintrust Financial Corporation ,Financial,2016-04-19,50.98,1.29986953735352,92.7917,79.4604,2.01154,8.04615497589111
XRA,Exeter Resource Corporation Ord ,Basic Materials,2016-04-19,1.02,0.0694876462221146,90.7212,83.1034,0.132748,0.530993759632111
XRS,TAL Education Group American De ,Services,2016-04-19,58.49,1.09963393211365,90.9011,75.0395,2.52314,10.0925722122192
YORW,The York Water Company ,Utilities,2016-04-19,33.28,0.534255623817444,94.2666,77.3157,1.14919,4.59677171707153
YPF,YPF Sociedad Anonima Common Sto ,Basic Materials,2016-04-19,19.84,0.438733339309692,73.0995,71.0198,0.790402,3.16160869598389
BLK,BlackRock Inc,Financial,2016-04-19,364.66,4.51049137115479,96.7897,72.466,10.2213,40.8851318359375
BAL, iPath DJ-UBS Cotton Subindex To ,N/A,2016-04-19,41.76,0.403145790100098,82.631,70.5503,1.27743,5.1097297668457
CH, Aberdeen Chile Fund  Inc. (The) ,N/A,2016-04-19,6.25,0.0442817062139511,86.9369,71.144,0.0993665,0.397466093301773
CHFC, Chemical Financial Corporation ,Financial,2016-04-19,37.64,0.337494969367981,93.7392,70.2907,0.750322,3.00128650665283
CNCO, Cencosud S.A. American Deposita ,Services,2016-04-19,8.7,0.165572285652161,93.9744,73.0245,0.441579,1.76631784439087
DBS, PowerShares DB Silver Fund ,N/A,2016-04-19,26.85,0.33710116147995,95.625,71.6842,0.92003,3.68012166023254
FLC, Flaherty & Crumrine/Claymore To ,Financial,2016-04-19,20.9,0.0797158181667328,65.7398,71.4697,0.166238,0.664953827857971
FSM, Fortuna Silver Mines Inc Ordina ,Basic Materials,2016-04-19,5.68,0.186756372451782,88.7506,83.8169,0.510083,2.04033160209656
GCC, GreenHaven Continuous Commodity ,N/A,2016-04-19,19.41,0.134342610836029,90.2006,72.2012,0.306619,1.22647798061371
GGN, GAMCO Global Gold  Natural Reso ,N/A,2016-04-19,6.75,0.142607986927032,78.4347,75.0154,0.371275,1.48510026931763
GPL, Great Panther Silver Limited Or ,Basic Materials,2016-04-19,1.45,0.0632509589195251,95.4861,82.4624,0.152068,0.608270704746246
GRU, AB Svensk Ekportkredit (Swedish ,N/A,2016-04-19,4.36,0,98.2456,73.188,0.0890965,0.356385856866837
HAL, Halliburton Company Common Stoc ,Basic Materials,2016-04-19,40.04,0.442516803741455,92.5563,73.2144,1.58398,6.33593368530273
HAS, Hasbro  Inc. ,Consumer Goods,2016-04-19,87.02,1.42973208427429,91.5347,76.6471,2.65785,10.6313858032227
HERO, Hercules Offshore  Inc. ,Basic Materials,2016-04-19,3.97,0.274709701538086,92.3424,86.8196,0.448881,1.79552555084229
HES, Hess Corporation Common ,Basic Materials,2016-04-19,61.17,0.925178527832031,94.7206,73.0301,3.36512,13.4604997634888
HL, Hecla Mining Company Common Sto ,Basic Materials,2016-04-19,3.85,0.137927889823914,88.608,80.8375,0.282759,1.13103497028351
HLX, Helix Energy Solutions Group  I ,Basic Materials,2016-04-19,7.28,0.209118008613586,84.2312,72.3227,0.681967,2.72786903381348
HSC, Harsco Corporation Common ,Basic Materials,2016-04-19,6.85,0.219099044799805,94.7783,72.411,0.545226,2.1809024810791
HYF, Managed High Yield Plus Fund  I ,Financial,2016-04-19,1.85,0.00731539353728294,98.4127,77.132,0.0242413,0.0969650447368622
IF, Aberdeen Indonesia Fund  Inc. ( ,N/A,2016-04-19,6.26,0.0369349867105484,79.8406,70.8467,0.107748,0.430992722511292
JJA, iPath Dow Jones UBS Agriculture ,N/A,2016-04-19,36.72,0.44195294380188,90.6095,76.5758,0.83055,3.3222017288208
JJG, iPath Dow Jones UBS Grains Tota ,N/A,2016-04-19,32.81,0.409880697727203,92.7892,73.9852,0.685975,2.74390149116516
JOY, Joy Global Inc. Common ,Industrial Goods,2016-04-19,20.65,0.852650165557861,89.734,73.8852,1.58895,6.35581111907959
KMM, DSW  Multi-Market Income Trust  ,N/A,2016-04-19,8.19,0.031620517373085,96.4912,74.6623,0.100698,0.402790904045105
KYE, Kayne Anderson Total Energy Ret ,N/A,2016-04-19,9.32,0.270376712083817,88.0181,70.8111,0.455011,1.82004284858704
LXFR, Luxfer Holdings PLC American De ,Industrial Goods,2016-04-19,13.04,0.377516210079193,91.5054,81.7131,0.704776,2.81910419464111
NDP, Tortoise Energy Independence Fu ,N/A,2016-04-19,12.68,0.132652521133423,87.8684,71.1123,0.522444,2.08977580070496
PB, Prosperity Bancshares  Inc. Com ,Financial,2016-04-19,50.73,0.849172115325928,90.6892,71.9183,1.95794,7.83177137374878
PBIB, Porter Bancorp  Inc. ,Financial,2016-04-19,1.58,0.0599032118916512,79.5604,85.647,0.107602,0.430408179759979
PCF, Putnam High Income Securities F ,Financial,2016-04-19,7.57,0.0467378497123718,81.5208,70.3542,0.109118,0.436470031738281
PES, Pioneer Energy Services Corp. C ,Basic Materials,2016-04-19,2.76,0.0552899241447449,75.1502,71.3943,0.220975,0.88390040397644
PLBC, Plumas Bancorp ,Financial,2016-04-19,9.5,0.154287617653608,29.9009,73.8404,0.197924,0.79169625043869
RFP, Resolute Forest Products Inc. C ,Consumer Goods,2016-04-19,6.72,0.226957082748413,86.6001,71.8234,0.395056,1.58022379875183
RJA, AB Svensk Ekportkredit (Swedish ,N/A,2016-04-19,6.48,0.0486332550644875,89.0718,76.5248,0.0982751,0.393100291490555
RJZ, AB Svensk Ekportkredit (Swedish ,N/A,2016-04-19,7.24,0.0565415769815445,87.9118,70.6793,0.1268,0.50719803571701
SAND, Sandstorm Gold Ltd. Ordinary Sh ,Basic Materials,2016-04-19,4.18,0.0678816437721252,85.7981,75.8526,0.326161,1.30464506149292
SDR, SandRidge Mississippian Trust I ,Basic Materials,2016-04-19,2.42,0.10949918627739,94.8763,77.7759,0.174849,0.699397444725037
SGF, Singapore Fund  Inc. (The) Comm ,N/A,2016-04-19,9.45,0.061613529920578,91.4329,72.6577,0.196404,0.785616397857666
SIVR, ETFS Physical Silver Shares Tru ,N/A,2016-04-19,16.64,0.212884485721588,90.6037,72.9774,0.513937,2.05574989318848
SLCA, U.S. Silica Holdings  Inc. Comm ,Basic Materials,2016-04-19,25.42,0.446004390716553,82.1318,71.5212,1.22596,4.90385341644287
SLV, iShares Silver Trust ,N/A,2016-04-19,16.12,0.195687711238861,90.8813,72.4829,0.498155,1.99262118339539
SOYB, Teucrium Soybean Fund ETV ,N/A,2016-04-19,19.25,0.131878733634949,90.555,76.1834,0.463736,1.85494375228882
SVBL, Silver Bull Resources  Inc Comm ,Basic Materials,2016-04-19,0.11,0.00815811194479465,80.1587,71.2888,0.0185486,0.0741943418979645
SWZ, Swiss Helvetia Fund  Inc. (The) ,Financial,2016-04-19,10.59,0.0554988533258438,94.2212,70.2599,0.161506,0.646025717258453
SXC, SunCoke Energy  Inc. Common Sto ,Basic Materials,2016-04-19,7.67,0.125701546669006,80.0161,73.2716,0.568499,2.27399754524231
TAHO, Tahoe Resources  Inc. Ordinary  ,Basic Materials,2016-04-19,13.27,0.251636981964111,85.0748,73.1066,0.962299,3.84919691085815
TGD, Timmins Gold Corp Common Shares ,Basic Materials,2016-04-19,0.38,0.0235317051410675,90.9259,75.6309,0.0492429,0.196971565485001
TTS, Tile Shop Hldgs  Inc. ,Financial,2016-04-19,17.91,0.333731055259705,88.9336,75.7972,1.07475,4.29900598526001
UNXL, Uni-Pixel  Inc. ,Technology,2016-04-19,1.94,0.140084505081177,90.6555,88.5034,0.337176,1.34870493412018
USLV, VelocityShares 3x Long Silver E ,N/A,2016-04-19,16.74,0.56597101688385,90.2461,73.3046,1.34392,5.37568378448486
WEET, iPath Pure Beta Grains ETN ,N/A,2016-04-19,35.62,0.43455958366394,100,98.4371,0.653006,2.61202597618103
HYLD,AdvisorShares Peritus High Yield ETF,Fixed Income ETF,2016-04-19,32.55,0.143625885248184,94.1132,73.6144,0.280197,1.12078666687012
FIW,First Trust ISE Water Index Fund ETF,US Equity ETF,2016-04-19,34.71,0.267397403717041,96.6942,75.6118,0.789713,3.15885019302368
GUNR,FlexShares Morningstar Global Upstream Natural Resources Index Fund ETF,Global Equity ETF,2016-04-19,26.34,0.310473799705505,94.3133,72.3993,0.725492,2.90196871757507
COPX,Global X Copper Miners ETF,Global Equity ETF,2016-04-19,16.22,0.433990776538849,91.4546,71.9649,0.808794,3.23517751693726
AND,Global X FTSE Andean 40 ETF,Global Equity ETF,2016-04-19,7.83,0.0939640402793884,100,79.8818,0.26339,1.05355823040009
ARGT,Global X FTSE Argentina 20 ETF,Global Equity ETF,2016-04-19,21.07,0.311959862709045,95.1971,78.0901,0.645149,2.58059597015381
GLDX,Global X Gold Explorers ETF,Global Equity ETF,2016-04-19,33.07,1.14940357208252,93.3046,81.9483,3.25808,13.0323152542114
LIT,Global X Lithium ETF,Global Equity ETF,2016-04-19,23.6,0.323371529579163,96.1359,78.1753,0.859176,3.43670344352722
SIL,Global X Silver Miners ETF,Global Equity ETF,2016-04-19,33.45,0.669770479202271,87.718,78.5377,2.1287,8.51479721069336
RYE,Guggenheim S&P Equal Weight Energy ETF,US Equity ETF,2016-04-19,53.33,0.536463499069214,90.4436,70.9851,1.91037,7.64149618148804
RTM,Guggenheim S&P Equal Weight Materials ETF,US Equity ETF,2016-04-19,84.99,0.640687227249146,96.6648,72.1849,1.77032,7.0812873840332
LVL,Guggenheim S&P Global Dividend Opportunities Index ETF,Global Equity ETF,2016-04-19,9.74,0.0913897454738617,95.0515,70.5984,0.245824,0.983295321464539
CGW,Guggenheim S&P Global Water Index ETF,Global Equity ETF,2016-04-19,29.18,0.172090888023376,95.7395,73.5895,0.56159,2.24636197090149
SEA,Guggenheim Shipping ETF,Global Equity ETF,2016-04-19,12.75,0.190528213977814,92.1181,70.7339,0.475035,1.90014040470123
CNDA,IndexIQ Canada Small Cap ETF,Global Equity ETF,2016-04-19,15.76,0.154017925262451,87.0094,73.9275,0.642271,2.56908440589905
IYM,iShares Dow Jones U.S. Basic Materials Index ETF,US Equity ETF,2016-04-19,77.69,0.553475856781006,97.4128,72.75,1.709,6.83598327636719
IGE,iShares Goldman Sachs Natural Resources Index Fund ETF,US Equity ETF,2016-04-19,32.14,0.272943258285522,91.3421,71.5367,0.889619,3.55847573280334
EWC,iShares MSCI Canada Index Fund ETF,Global Equity ETF,2016-04-19,24.98,0.16130268573761,91.4984,71.0348,0.572913,2.2916533946991
EFAV,iShares MSCI EAFE Minimum Volatility Index Fund ETF,Global Equity ETF,2016-04-19,68.97,0.380010724067688,93.7982,72.0764,1.05643,4.2257227897644
PICK,iShares MSCI Global Select Metals & Mining Producers Fund ETF,Global Equity ETF,2016-04-19,11.2,0.234559118747711,88.9967,75.5967,0.552562,2.21024966239929
SLVP,iShares MSCI Global Silver Miners Fund ETF,Global Equity ETF,2016-04-19,10.64,0.248209118843079,90.3269,81.3768,0.729313,2.91725039482117
EIS,iShares MSCI Israel Capped Investable Market Index Fund ETF,Global Equity ETF,2016-04-19,49.47,0.254678964614868,91.2482,71.5135,0.805484,3.22193574905396
TOK,iShares MSCI Kokusai ETF,Global Equity ETF,2016-04-19,53.45,0.205992817878723,91.9395,70.838,0.735538,2.94215226173401
EWS,iShares MSCI Singapore Index Fund ETF,Global Equity ETF,2016-04-19,11.37,0.0873412489891052,94.2881,70.409,0.251795,1.00717842578888
EWL,iShares MSCI Switzerland Index Fund ETF,Global Equity ETF,2016-04-19,31.27,0.206065893173218,93.8479,71.357,0.519674,2.07869505882263
MXI,iShares S&P Global Materials Sector Index Fund ETF,Global Equity ETF,2016-04-19,51.56,0.596117734909058,97.9376,75.7823,1.47544,5.9017653465271
KOL,Market Vectors Coal ETF,Global Equity ETF,2016-04-19,8.64,0.140913367271423,90.7155,73.2872,0.391446,1.56578230857849
ANGL,Market Vectors Fallen Angel HY Bond ETF,Fixed Income ETF,2016-04-19,26.67,0.114516317844391,93.8275,81.1818,0.39219,1.56875860691071
GDXJ,Market Vectors Junior Gold Miners ETF,Global Equity ETF,2016-04-19,35.02,0.553280591964722,86.8501,72.9156,2.39734,9.58934497833252
REMX,Market Vectors Rare Earth/Strategic Metals ETF,Global Equity ETF,2016-04-19,16.18,0.160204887390137,95.7997,70.0991,0.528244,2.11297512054443
HAP,Market Vectors RVE Hard Assets Prod ETF,Global Equity ETF,2016-04-19,30.42,0.262799978256226,92.1108,71.059,0.705871,2.82348442077637
FRAK,Market Vectors Unconventl Oil &amp; Gas ETF,Global Equity ETF,2016-04-19,15.85,0.16087806224823,87.9457,70.5614,0.70256,2.8102400302887
HYS,PIMCO 0-5 Year High Yield Corporate Bond Index Fund ETF,Fixed Income ETF,2016-04-19,94.95,0.2660231590271,92.8133,73.5984,0.839164,3.35665464401245
