ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
CECE,CECO Environmental Corp. ,2017-01-24,12.37,-0.16688815504312515,-0.2811921015381813,33.655,36.1852,0.127857523837559
ENOC,EnerNOC Inc. ,2017-01-24,5.15,-0.09248160570859909,-0.16375456750392914,28.0842,11.7474,0.18251945904801398
EXAC,Exactech Inc. ,2017-01-24,25.25,-0.3108463156968355,-0.49306315183639526,36.8405,10.3219,0.12608960214220122
GNW,Genworth Financial Inc Common S ,2017-01-24,3.44,-0.01975829154253006,-0.06535685062408447,24.577,38.2366,0.18658284982452342
KNDI,Kandi Technolgies Corp. ,2017-01-24,4.5,-0.05449041444808245,-0.09016646444797516,38.3496,14.2237,0.1461887602810506
LOAN,Manhattan Bridge Capital Inc ,2017-01-24,6.7,-0.06411197781562805,-0.11865941807627678,37.3958,27.2922,0.13540840342067093
PETS,PetMed Express Inc. ,2017-01-24,21.07,-0.23993392661213875,-0.39672742784023285,29.3963,15.9392,0.1015669277435742
QCOM,QUALCOMM Incorporated ,2017-01-24,55,-1.0881344676017761,-2.3537731170654297,19.0533,17.7155,0.20990770617671356
QNST,QuinStreet Inc. ,2017-01-24,3.45,-0.07517897337675095,-0.12816116213798523,39.1253,22.0828,0.17002355633816557
RAD,Rite Aid Corporation Common Sto ,2017-01-24,6.95,-0.1965988725423813,-0.40639528632164,25.9352,36.2328,0.24123683761242862
RIGL,Rigel Pharmaceuticals Inc. ,2017-01-24,2.03,-0.029395103454589844,-0.05970674753189087,30.3835,1.4708,0.2487528874023137
TDG,Transdigm Group Incorporated Tr ,2017-01-24,225.21,-2.9545910358428955,-5.89879035949707,23.8491,26.6474,0.1511395064354037
VSR,Versar Inc. Common ,2017-01-24,1.28,-0.019424976781010628,-0.0335890743881464,35.5241,38.6244,0.14802270295192738
VZ,Verizon Communications Inc. Com ,2017-01-24,50.12,-0.3649848997592926,-0.5466044917702675,32.8277,15.7137,0.10511544799756173
WU,Western Union Company (The) Com ,2017-01-24,20.42,-0.2370675504207611,-0.3741809278726578,29.704,20.2712,0.11356535973505613
BCOM, B Communications Ltd. ,2017-01-24,19.15,-0.1369640827178955,-0.269939661026001,39.817,11.5928,0.12701187787353851
KBIO,KaloBios Pharmaceuticals Inc. ,2017-01-24,3.46,-0.05125447362661362,-0.08591244369745255,37.1049,10.5717,0.1823222325011556
GOGO,Gogo Inc. ,2017-01-24,8.71,-0.06901480257511139,-0.13875427842140198,32.6477,14.8717,0.12353174547510884
AGTC,Applied Genetic Technologies Corporation ,2017-01-24,8.1,-0.16927528381347656,-0.22299325466156006,32.8913,7.46932,0.24365948397254972
ALQA,Alliqua Inc. ,2017-01-24,0.55,-0.006327051669359207,-0.012123845517635345,38.7198,20.0718,0.20825519931588626
QURE,uniQure N.V. ,2017-01-24,5.28,-0.04242730140686035,-0.10566100478172302,33.4714,6.56938,0.15476839030526915
WATT,Energous Corporation ,2017-01-24,15.25,-0.24219581484794617,-0.6554501056671143,36.2976,37.398,0.2299307898015457
OCUL,Ocular Therapeutix Inc.,2017-01-24,6.87,-0.09198208153247833,-0.22256702184677124,32.4411,24.6798,0.21420322792809837
SKYS,Sky Solar Holdings Ltd.,2017-01-24,1.97,,,30.6386,21.0637,0.1655339854702505
TBPH,Theravance Biopharma Inc.,2017-01-24,29.01,-0.48254793882369995,-0.8207288086414337,35.2309,9.63915,0.1918630960105007
TKAI,Tokai Pharmaceuticals Inc.,2017-01-24,0.93,-0.009548623114824295,-0.019833136349916458,36.9785,20.0943,0.17299465524940988
WK,Workiva Inc. Class A Common Sto,2017-01-24,12.8,,,36.5495,23.4921,0.10197194319137627
