ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMN,AMN Healthcare Services Inc AMN ,2017-02-21,42.25,,,78.9756,90.8833,0.19746539134120922
ANSS,ANSYS Inc. ,2017-02-21,101.62,0.6531944274902344,0.8270668983459473,83.0789,96.8847,0.10817141673417682
BCBP,BCB Bancorp Inc. (NJ) ,2017-02-21,14.7,0.07184004783630371,0.12501341104507446,78.2985,96.3345,0.10582021215960688
BG,Bunge Limited Bunge Limited ,2017-02-21,78.44,1.141078144311905,1.9874053001403809,79.0898,87.8378,0.18542944065166855
CAE,CAE Inc. Ordinary Shares ,2017-02-21,15.66,0.1702156811952591,0.24401992559432983,82.2652,84.0171,0.15380476725547487
CATY,Cathay General Bancorp ,2017-02-21,40.14,0.28181400895118713,0.3424447774887085,70.3664,96.9527,0.12652176022365139
CEC,CEC Entertainment Inc. Common  ,2017-02-21,0.97,,,95.4051,100,0.10963333471907138
CGNX,Cognex Corporation ,2017-02-21,76.78,0.6004523038864136,1.363602638244629,81.4354,87.945,0.18579171303356276
CHFN,Charter Financial Corp. ,2017-02-21,19.81,0.23403558135032654,0.45584654808044434,84.0472,97.7928,0.20794675866223097
CL,Colgate-Palmolive Company Commo ,2017-02-21,73.18,0.7002297937870026,1.2840931415557861,78.7894,94.3651,0.13050346739144603
CLX,Clorox Company (The) Common Sto ,2017-02-21,135.44,0.998422384262085,1.5940508842468262,82.5186,98.0188,0.14668158625507507
COHU,Cohu Inc. ,2017-02-21,16.02,0.28360847383737564,0.6404426097869873,78.9477,87.993,0.23414550846474932
CSCO,Cisco Systems Inc. ,2017-02-21,34.13,0.291315495967865,0.4250723123550415,86.0535,94.6679,0.15076125551657135
CTRP,Ctrip.com International Ltd. ,2017-02-21,47.06,0.306824266910553,0.4949711561203003,80.5863,93.4646,0.11205086667325405
DAVE,Famous Dave's of America Inc. ,2017-02-21,6.15,0.05471622943878174,0.13755717873573303,78.9493,86.7304,0.18714715519850522
DGI,DigitalGlobe Inc Common ,2017-02-21,34,0.616070106625557,1.2120518684387207,71.4578,86.7078,0.23482516682502969
EXTR,Extreme Networks Inc. ,2017-02-21,6.46,0.06756028532981873,0.10870122909545898,83.7205,93.5341,0.23609797933995313
IPHI,Inphi Corporation Common ,2017-02-21,51.4,0.2970467805862427,0.5211596488952637,72.0543,81.8347,0.13665678265340384
JASO,JA Solar Holdings Co. Ltd. ,2017-02-21,5.41,0.0837437566369772,0.1404404267668724,71.2827,89.0828,0.2046498521494867
KMB,Kimberly-Clark Corporation Comm ,2017-02-21,134.64,0.9991004467010498,2.206604480743408,88.362,93.5005,0.1637430372888023
KRO,Kronos Worldwide Inc Common Sto ,2017-02-21,15.46,0.16197794675827026,0.36096954345703125,77.9507,88.3793,0.19934606909494948
LPNT,LifePoint Hospitals Inc. ,2017-02-21,65.15,0.384715735912323,0.5928382873535156,73.4715,72.4813,0.1098942422834023
LYV,Live Nation Entertainment Inc. ,2017-02-21,30.47,0.12990924715995789,0.26080602407455444,83.0943,94.2998,0.11319479698441721
MASI,Masimo Corporation ,2017-02-21,85.32,0.8036108016967773,1.498626708984375,87.2518,97.5494,0.22600471169818107
