ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ABTL,Autobytel Inc. ,Technology,2016-05-03,15.11,-0.644846498966217,12.9217,29.5695,0.932168,3.72867178916931
AVT,Avnet Inc. Common ,Services,2016-05-03,39.97,-0.906055390834808,20.5141,28.2746,1.36453,5.45810890197754
BCO,Brinks Company (The) Common Sto ,Services,2016-05-03,29.5,-1.10113030672073,41.7338,25.9847,1.35097,5.40387487411499
BDE,Black Diamond Inc. ,Consumer Goods,2016-05-03,4.08,-0.0663169920444489,14.2705,28.1098,0.128312,0.513246297836304
BIOC,BioClinica Inc ,Healthcare,2016-05-03,0.95,-0.0772460401058197,22.3356,24.757,0.130546,0.522182524204254
BKCC,BlackRock Kelso Capital Corpora ,Financial,2016-05-03,7.88,-0.328417241573334,14.5259,17.9691,0.522571,2.09028267860413
BRCD,Brocade Communications Systems ,Technology,2016-05-03,8.25,-0.329420566558838,40.1919,29.4009,0.547862,2.19144606590271
CBLI,Cleveland BioLabs Inc. ,Healthcare,2016-05-03,1.95,-0.052053838968277,46.6257,26.1797,0.191769,0.767077207565308
CHDN,Churchill Downs Incorporated ,Services,2016-05-03,128.47,-3.7099301815033,8.4118,21.9252,5.28841,21.153657913208
CHKE,Cherokee Inc. ,Services,2016-05-03,14.55,-0.499273657798767,13.2244,24.0339,0.879884,3.51953673362732
CLMS,Calamos Asset Management Inc. ,Financial,2016-05-03,7.82,-0.252716422080994,6.43612,28.4263,0.461636,1.84654486179352
CPHD,CEPHEID ,Technology,2016-05-03,27.32,-1.99901020526886,23.2107,27.0306,2.91871,11.6748380661011
CUR,Neuralstem Inc. Common ,Healthcare,2016-05-03,0.35,-0.0533869713544846,14.0697,18.0042,0.101256,0.405024468898773
DNBF,DNB Financial Corp ,Financial,2016-05-03,25.4,-0.388382077217102,22.1549,25.2515,0.970231,3.88092589378357
DPZ,Domino's Pizza Inc Common ,Services,2016-05-03,118.56,-3.32782459259033,7.30044,25.3182,7.27421,29.0968456268311
EPAY,Bottomline Technologies Inc. ,Technology,2016-05-03,24.81,-1.36941432952881,41.7678,24.4615,2.07954,8.3181791305542
GAIN,Gladstone Investment Corporatio ,Financial,2016-05-03,6.8,-0.0438679195940495,37.4224,26.1803,0.0565006,0.226002380251884
GRPN,Groupon Inc. ,Technology,2016-05-03,3.38,-0.282616093754768,26.0216,28.545,0.420128,1.68051052093506
