OS,AMRB,American River Bankshares ,9.86,34.1336
OS,ANW,Aegean Marine Petroleum Network ,6.37,40.148
OS,ARII,American Railcar Industries In ,37.21,33.6029
OS,ATAI,ATA Inc. ,4.39,33.1775
OS,BFIN,BankFinancial Corporation ,11.49,32.5976
OS,BIOC,BioClinica Inc ,1.13,32.9367
OS,CCC,Calgon Carbon Corporation Commo ,14.13,33.0987
OS,CEC,CEC Entertainment Inc. Common  ,0.025,34.8586
OS,ECL,Ecolab Inc. Common ,100.14,38.3381
OS,FDP,Fresh Del Monte Produce Inc. C ,38.51,38.3981
OS,GST,Gastar Exploration Ltd New Ordi ,0.78,30.6553
OS,ISNS,Image Sensing Systems Inc. ,2.81,26.0099
OS,MYRX,Myrexis Inc ,0.07,38.9861
OS,RAIL,Freightcar America Inc. ,16.33,33.4945
OS,SGY,Stone Energy Corporation Common ,1.42,30.8926
OS,SPU,SkyPeople Fruit Juice Inc. ,0.42,21.29
OS,SWM,Schweitzer-Mauduit Internationa ,31.6,22.8275
OS,TGP,Teekay LNG Partners L.P. ,9.83,38.5065
OS,TRN,Trinity Industries Inc. Common ,15.73,24.2529
OS,VSI,Vitamin Shoppe Inc Common Stoc ,26.71,32.5942
OS,WLK,Westlake Chemical Corporation C ,41.01,38.0061
OS,FUE, AB Svensk Ekportkredit (Swedish ,7.25,13.6366
OS,FXB, Rydex CurrencyShares British Po ,137.14,31.6963
OS,GLOW, Glowpoint  Inc. Common ,0.35,17.3589
OS,HDB, HDFC Bank Limited Common ,52.78,35.6319
OS,HOME, Home Federal Bancorp  Inc. ,41.33,33.4756
OS,OXLC, Oxford Lane Capital Corp. ,5.95,16.2106
OS,SGRP, SPAR Group  Inc. ,0.93,33.5738
OS,SSH, Sunshine Heart Inc ,0.7,24.5302
OS,RIBT,RiceBran Technologies ,1.26,21.8175
OS,REI,Ring Energy Inc. ,4.04,33.7436
OS,PTCT,PTC Therapeutics Inc. ,10.84,24.9159
OS,I,Intelsat S.A. ,2.47,33.8822
OS,CTG,Computer Task Group Inc. ,4.99,23.267
OS,CMRX,Chimerix Inc. ,4.46,24.9182
OS,CHGG,Chegg Inc. ,3.47,19.7428
OS,DCNG,iPath Seasonal Natural Gas ETN ,14,4.75628
OS,EPE,EP Energy Corporation ,1.79,31.6368
OS,MINC,AdvisorShares Newfleet Mult-Sect Inc ETF ,48.34,37.72
OS,SLQD,iShares 0-5 Year Invmt Grd Corp Bd ,49.8,38.4103
OS,FTSM,First Trust Enhanced Short Matu ,59.81,41.8244
OS,FWP,Forward Pharma A/S,13.97,32.3268
OS,OSGB,Overseas Shipholding Group Inc,2.19,24.9132
OS,CPSH,CPS TECHNOLOGIES CP,1.57,26.1413
OB,ALX,Alexander's Inc. Common ,405.89,68.9069
OB,ANAD,ANADIGICS Inc. ,0.77,79.2916
OB,AP,Ampco-Pittsburgh Corporation Co ,11.79,71.4229
OB,ATHX,Athersys Inc. ,1.73,72.592
OB,BAA,BANRO CORPORATION Ordinary Shar ,0.29,77.6234
OB,BRC,Brady Corporation Common ,25.78,75.5898
OB,BRCD,Brocade Communications Systems ,9.87,73.4735
OB,CFFI,C&F Financial Corporation ,39.75,65.6552
OB,CGR,Claude Resources Inc. Ordinary ,18.52,67.3609
OB,COT,Cott Corporation Common ,11.44,68.7396
OB,CPSL,China Precision Steel Inc. ,0.07,75.2719
OB,CTB,Cooper Tire & Rubber Company Co ,38.71,62.3208
OB,CVM,Cel-Sci Corporation Common Stoc ,0.6,72.6226
OB,DDS,Dillard's Inc. Common ,78.37,70.4188
OB,DENN,Denny's Corporation ,10.27,73.9019
OB,DGAS,Delta Natural Gas Company Inc. ,22.83,68.7261
OB,DSTI,DayStar Technologies Inc. ,0.1,75.1492
OB,DWSN,Dawson Geophysical Company ,3.47,61.4993
OB,ECOL,US Ecology Inc. ,37.33,69.7396
OB,EDAP,EDAP TMS S.A. ,3.89,57.2466
OB,EDUC,Educational Development Corpora ,12.15,62.6862
OB,EEI,Ecology and Environment Inc. ,10.24,58.548
OB,ELS,Equity Lifestyle Properties In ,70.11,66.8784
OB,EPIQ,EPIQ Systems Inc. ,13.1,63.1878
OB,EXLS,ExlService Holdings Inc. ,48.57,72.6727
OB,FORTY,Formula Systems (1985) Ltd. ,29.27,77.8983
OB,FR,First Industrial Realty Trust  ,21.24,62.1697
OB,FTR,Frontier Communications Corpora ,5.08,66.4008
OB,GPS,Gap Inc. (The) Common ,27.26,67.9415
OB,INVE,Identive Group Inc. ,2.22,64.3275
OB,ITI,Iteris Inc. Common ,2.57,72.3955
OB,LAS,Lentuo International Inc. Ameri ,28700,71.2839
OB,LSCC,Lattice Semiconductor Corporati ,5.89,67.2979
OB,MAS,Masco Corporation Common ,28.36,64.3191
OB,MCHX,Marchex Inc. ,4.26,72.3697
OB,MGIC,Magic Software Enterprises Ltd. ,6.7,78.2157
OB,MNOV,MediciNova Inc. ,5.3,85.9116
OB,MNRO,Monro Muffler Brake Inc. ,66.88,60.0527
OB,NDSN,Nordson Corporation ,69.68,74.9644
OB,NEWP,Newport Corporation ,22.76,88.9401
OB,NTRI,NutriSystem Inc ,22.81,70.3413
OB,OPXA,Opexa Therapeutics Inc. ,2.44,64.3035
OB,ORBK,Orbotech Ltd. ,22,63.3356
OB,PFIN,P & F Industries Inc. ,9.78,72.5023
OB,PHMD,PhotoMedex Inc. ,0.6,69.0932
OB,PTSI,P.A.M. Transportation Services ,28.88,62.1819
OB,PW,Power REIT (MD) Common ,4.41,61.3623
OB,RCMT,RCM Technologies Inc. ,5.41,64.7921
OB,RMTI,Rockwell Medical Inc. ,9.51,70.6788
OB,ROG,Rogers Corporation Common ,51.48,68.4641
OB,SANW,S&W Seed Company ,4.32,61.9802
OB,SBLK,Star Bulk Carriers Corp. ,0.58,63.7115
OB,SCKT,Socket Mobile Inc. ,2.83,69.036
OB,SFLY,Shutterfly Inc. ,43.98,67.2718
