OS,AAPL,Apple Inc. ,97.39,29.9577
OS,ADP,Automatic Data Processing Inc. ,77.34,29.9947
OS,ALXN,Alexion Pharmaceuticals Inc. ,157.92,29.3111
OS,AMZN,Amazon.com Inc. ,581.81,28.8147
OS,APC,Anadarko Petroleum Corporation  ,34.86,19.3679
OS,APD,Air Products and Chemicals Inc ,118.55,27.912
OS,AVGO,Avago Technologies Limited ,123.31,29.7237
OS,AXP,American Express Company Common ,62.85,25.9402
OS,BA,Boeing Company (The) Common Sto ,128.12,29.1098
OS,BAC,Bank of America Corporation Com ,14.9,26.0932
OS,BBT,BB&T Corporation Common ,33.72,27.9775
OS,BHI,Baker Hughes Incorporated Commo ,39.25,28.6545
OS,BK,Bank of New York Mellon Corpora ,36.46,26.7108
OS,BMY,Bristol-Myers Squibb Company Co ,61.28,29.5671
OS,C,Citigroup Inc. Common ,45.19,25.0251
OS,CAH,Cardinal Health Inc. Common St ,78.17,27.6106
OS,CAT,Caterpillar Inc. Common ,60.89,27.4722
OS,CMCSA,Comcast Corporation ,53.55,26.1627
OS,CME,CME Group Inc. ,84.17,29.3323
OS,CMG,Chipotle Mexican Grill Inc. Co ,428.28,28.537
OS,COF,Capital One Financial Corporati ,63.64,25.0391
OS,COP,ConocoPhillips Common ,39,24.2268
OS,CSX,CSX Corporation Common ,22.35,25.8386
OS,DD,E.I. du Pont de Nemours and Com ,56.79,27.6015
OS,DHR,Danaher Corporation Common Stoc ,86.52,25.5914
OS,DIS,Walt Disney Company (The) Commo ,98.48,29.9394
OS,DOW,Dow Chemical Company (The) Comm ,43.63,25.4527
OS,DVN,Devon Energy Corporation Common ,24.8,26.322
OS,ECL,Ecolab Inc. Common ,103.13,27.7945
OS,EMC,EMC Corporation Common ,24.19,29.0244
OS,EOG,EOG Resources Inc. Common Stoc ,64.17,29.6127
OS,ESRX,Express Scripts Holding Company ,79.69,26.0379
OS,F,Ford Motor Company Common ,12.2,26.678
OS,FDX,FedEx Corporation Common ,130.29,26.7419
OS,GD,General Dynamics Corporation Co ,129.05,29.0395
OS,GE,General Electric Company Common ,28.24,29.4023
OS,GILD,Gilead Sciences Inc. ,92.54,29.818
OS,GM,General Motors Company Common S ,30.49,29.4086
OS,GS,Goldman Sachs Group Inc. (The) ,158.99,26.3948
OS,ITW,Illinois Tool Works Inc. Common ,82.48,25.5903
OS,JCI,Johnson Controls Inc. Common S ,34.66,23.6815
OS,JPM,JP Morgan Chase & Co. Common St ,57.34,24.3624
OS,LYB,LyondellBasell Industries NV Or ,74.94,26.9141
OS,MCK,McKesson Corporation Common Sto ,157.84,18.2275
OS,MMM,3M Company Common ,138.72,27.1661
OS,MS,Morgan Stanley Common ,26.89,21.1348
OS,NSC,Norfolk Southern Corporation Co ,71.44,19.1712
OS,OXY,Occidental Petroleum Corporatio ,60.4,27.3004
OS,PCLN,priceline.com Incorporated ,1098.9,21.9282
OS,PFE,Pfizer Inc. Common ,30.37,28.9144
OS,PRU,Prudential Financial Inc. Comm ,71.82,24.5439
OS,REGN,Regeneron Pharmaceuticals Inc. ,459.57,25.2856
OS,SCHW,Charles Schwab Corporation (The ,27.71,26.6622
OS,SLB,Schlumberger N.V. Common ,63.95,25.2802
OS,TEL,TE Connectivity Ltd. New Switze ,57.11,24.081
OS,TXN,Texas Instruments Incorporated ,49.82,28.5433
OS,UAL,United Continental Holdings ,48.06,22.9403
OS,UPS,United Parcel Service Inc. Com ,90.61,29.1478
OS,UTX,United Technologies Corporation ,88.83,27.955
OS,VFC,V.F. Corporation Common ,56.63,29.0941
OS,VRTX,Vertex Pharmaceuticals Incorpor ,96.37,22.1382
OS,WMB,Williams Companies Inc. (The)  ,13.61,18.8677
OS,DLPH, Delphi Automotive plc Ordinary  ,70.15,24.9822
OS,HAL, Halliburton Company Common Stoc ,30.46,25.5538
OS,HPQ, Hewlett-Packard Company Common  ,10.58,26.4955
OS,HUM, Humana Inc. Common ,163.89,27.2238
OS,KMI, Kinder Morgan  Inc. Common Stoc ,12.95,26.675
OS,MPC, Marathon Petroleum Corporation  ,42.28,23.8694
OS,STT, State Street Corporation Common ,56.81,23.2158
OS,IYE,iShares Dow Jones U.S. Energy Sector Fund ETF,30.24,25.6937
OS,IYF,iShares Dow Jones U.S. Financial Sector Index Fund ETF,80.8,27.6642
OS,IYH,iShares Dow Jones U.S. Health Care Index Fund ETF,136.87,28.515
OS,IYW,iShares Dow Jones U.S. Technology Index Fund ETF,98.14,28.5396
OS,IGE,iShares Goldman Sachs Natural Resources Index Fund ETF,24.73,22.253
OS,AAXJ,iShares MSCI All Country Asia ex Japan Index Fund ETF,48.69,22.8669
OS,EFA,iShares MSCI EAFE Index Fund ETF,54.56,26.7956
OS,EEM,iShares MSCI Emerging Index Fund ETF,29.25,22.4047
OS,EPP,iShares MSCI Pacific Ex-Japan Index Fund ETF,34.52,26.8726
OS,IWM,iShares Russell 2000 ETF,100.38,21.9918
OS,IWV,iShares Russell 3000 ETF,110.71,26.6577
OS,IVV,iShares S&P 500 Index Fund ETF,189.79,28.4553
OS,IJH,iShares S&P MidCap 400 Index Fund ETF,127.08,22.5994
OS,QQQ,PowerShares QQQ Trust ETF,101.9,28.1211
OS,DIA,SPDR Dow Jones Industrial Average ETF,161.35,28.9872
OS,SPY,SPDR S&P 500 ETF,188.83,28.2497
OS,MHFI,McGraw Hill Financial Inc. ,84.37,25.7757
OS,FOX,Twenty-First Century Fox Inc. ,25.81,26.5762
OS,ABBV,AbbVie Inc. ,51.18,29.7131
