OS,CINF,Cincinnati Financial Corporatio ,69.89,26.2394
OS,ENDP,Endo Health Solutions Inc. ,12.9,28.8186
OS,JWN,Nordstrom Inc. Common ,42.93,25.5916
OS,KSS,Kohl's Corporation Common ,40.23,28.5332
OS,LB,L.B. Foster Company ,60.92,29.8825
OS,M,Macy's Inc Common ,29.45,17.853
OS,PRGO,Perrigo Company ,76.47,29.8004
OS,SIG,Signet Jewelers Limited Common  ,80.77,28.4705
OS,TGT,Target Corporation Common ,65.39,22.0581
OS,URBN,Urban Outfitters Inc. ,26.19,27.8439
OS,XRX,Xerox Corporation Common ,6.94,23.6965
OB,BSX,Boston Scientific Corporation C ,23.88,76.3831
OB,CPB,Campbell Soup Company Common St ,62.24,70.4013
OB,CSX,CSX Corporation Common ,45.51,79.899
OB,EQIX,Equinix Inc. ,381.15,73.1831
OB,FAST,Fastenal Company ,50.55,71.2135
OB,MO,Altria Group Inc. ,69.55,72.1403
OB,NFLX,Netflix Inc. ,138.41,72.9254
OB,NRG,NRG Energy Inc. Common ,15.56,80.5802
OB,RAI,Reynolds American Inc Common St ,58.58,77.7442
OB,SYMC,Symantec Corporation ,26.56,75.6643
OB,ILMN, Illumina  Inc. ,160.58,73.4319
OB,VIAB, Viacom Inc. ,39.8,70.9212
OB,ZBH,Zimmer Biomet Holdings  Inc.,114.58,73.3837
