ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BVN,Compania Mina Buenaventura S.A ,2018-03-16,14.37,-0.15991851687431335,-0.24987424910068512,35.979,11.9066,0.12221221254791202
CETV,Central European Media Enterpri ,2018-03-16,4.05,-0.03453711420297623,-0.05931861698627472,23.1071,13.1313,0.1679145497070108
CPRX,Catalyst Pharmaceutical Partner ,2018-03-16,2.69,-0.037546418607234955,-0.10159486532211304,21.3809,20.6163,0.23282685461244246
ELMD,Electromed Inc. Common ,2018-03-16,5.31,-0.032447248697280884,-0.07483980059623718,32.2357,19.4724,0.10131874895628455
GLF,GulfMark Offshore Inc. New Com ,2018-03-16,26.35,-0.34472955763339996,-0.5107756853103638,36.037,13.444,0.1415352693499154
MGI,Moneygram International Inc. N ,2018-03-16,9.52,-0.05960732698440552,-0.13750076293945312,20.8472,4.38368,0.21874254283078404
MTG,MGIC Investment Corporation Com ,2018-03-16,12.39,-0.16192486882209778,-0.3185080885887146,30.0891,10.5355,0.194184500530321
RDN,Radian Group Inc. Common ,2018-03-16,18.35,-0.28178998827934265,-0.5588055849075317,29.6544,10.8221,0.20728302842078228
TGC,Tengasco Inc. Common ,2018-03-16,0.59,-0.0030424678698182106,-0.016494981944561005,35.6797,38.0952,0.1669871027901283
TISI,Team Inc. Common ,2018-03-16,15.4,-0.2838408350944519,-0.7080286294221878,38.0362,34.2456,0.21926406193410375
TTEC,TeleTech Holdings Inc. ,2018-03-16,33.15,-0.2659405469894409,-0.7275625467300415,31.7708,13.4137,0.15053590107965015
CHKR, Chesapeake Granite Wash Trust C ,2018-03-16,1.5,-0.021405071020126343,-0.041574254631996155,16.2403,6.66666,0.21321690279778494
GURE, Gulf Resources  Inc. ,2018-03-16,1.41,-0.010283795651048422,-0.033277202397584915,37.629,38.4524,0.13570676307608945
HALL, Hallmark Financial Services  In ,2018-03-16,9.11,-0.08535310626029968,-0.17243260145187378,29.3005,34.3736,0.1209874555820777
SPLP, Steel Partners Holdings LP LTD  ,2018-03-16,18.05,-0.0884360820055008,-0.24398967623710632,35.1045,28.421,0.12632932148332718
VCRA, Vocera Communications  Inc. Com ,2018-03-16,24,-0.2646286189556122,-0.5718334913253784,35.3058,22.4802,0.15239421332522
ESNT,Essent Group Ltd. ,2018-03-16,40.06,-0.6501004695892334,-1.0804505348205566,29.7047,10.53,0.19902977080747555
CARA,Cara Therapeutics Inc. ,2018-03-16,12.56,-0.17249580472707748,-0.4085933268070221,35.1718,37.4429,0.14815142032586434
FGEN,FibroGen Inc,2018-03-16,51.15,-0.6240379512310028,-0.8866814374923706,39.7857,15.707,0.13830032640719825
TOUR,Tuniu Corporation,2018-03-16,6.8,-0.09250184148550034,-0.2171863317489624,25.8835,22.2365,0.1753828532475399
AGFS,AgroFresh Solutions  Inc.,2018-03-16,7.01,-0.08314332365989685,-0.21820509433746338,32.9752,36.1613,0.15955546809529528
VRAY,ViewRay  Inc.,2018-03-16,7.3,-0.09077489376068115,-0.1684219241142273,36.3956,16.9273,0.2010668009766558
TLRD,Tailored Brands  Inc.,2018-03-16,21.59,-0.24705778062343597,-0.5121305542998016,36.5824,27.9545,0.13316574572397266
BOLD,Audentes Therapeutics  Inc.,2018-03-16,29.45,-0.4647962898015976,-1.137041449546814,37.8391,23.3859,0.21552102555059421
MDGL,Madrigal Pharmaceuticals  Inc.,2018-03-16,113.81,-2.9267969131469727,-5.276629865169525,38.0331,23.3005,0.24493135905223298
VIVE,Viveve Medical  Inc. ,2018-03-16,3.93,-0.012039437890052795,-0.04081942141056061,34.6489,34.842,0.11525200622913101
