OS,DE,Deere & Company Common ,107.16,37.8254
OS,F,Ford Motor Company Common ,11.46,24.0943
OS,FDX,FedEx Corporation Common ,187.04,39.8005
OS,GS,Goldman Sachs Group Inc. (The) ,225.48,23.142
OS,NDAQ,The NASDAQ OMX Group Inc. ,69.01,34.6148
OS,SNA,Snap-On Incorporated Common Sto ,164.91,34.7086
OS,HP, Helmerich & Payne  Inc. Common  ,64.15,33.1297
OB,CERN,Cerner Corporation ,59.29,75.3094
OB,MU,Micron Technology Inc. ,28.76,76.5223
OB,PVH,PVH Corp. Common ,101.5,71.0211
OB,FOXA,Twenty-First Century Fox Inc. ,31.9,69.9497
OB,FOX,Twenty-First Century Fox Inc. ,31.25,67.9578
