OS,MS,Morgan Stanley Common ,25.66,17.55
OS,RRC,Range Resources Corporation Com ,31.24,38.03
OS,MDLZ, Mondelez International  Inc. ,43.2,38.6664
OS,TRIP, TripAdvisor  Inc. ,46.92,31.3104
OB,ACN,Accenture plc. Class A Ordinary ,120.72,66.8202
OB,ADI,Analog Devices Inc. ,81.97,75.9659
OB,AET,Aetna Inc. Common ,129.49,70.2383
OB,AON,Aon plc Class A Ordinary Shares ,117.28,70.5774
OB,BAC,Bank of America Corporation Com ,24.58,69.3013
OB,CB,Chubb Corporation (The) Common  ,135.73,68.4556
OB,CMA,Comerica Incorporated Common St ,72.55,66.1668
OB,COL,Rockwell Collins Inc. Common S ,93.52,66.9976
OB,CSCO,Cisco Systems Inc. ,33.6,83.7593
OB,CTAS,Cintas Corporation ,119.51,66.9447
OB,EXPD,Expeditors International of Was ,56.17,72.1308
OB,JNJ,Johnson & Johnson Common ,118.08,72.5502
OB,LMT,Lockheed Martin Corporation Com ,265.33,71.6081
OB,LUK,Leucadia National Corporation C ,25.33,67.6685
OB,MMM,3M Company Common ,183.41,73.7625
OB,NI,NiSource Inc Common ,22.67,59.0481
OB,NOC,Northrop Grumman Corporation Co ,243.53,73.5274
OB,PRU,Prudential Financial Inc. Comm ,112.11,69.3337
OB,RSG,Republic Services Inc. Common  ,59.05,71.8945
OB,SRCL,Stericycle Inc. ,83.35,67.061
OB,SRE,Sempra Energy Common ,105.9,64.1543
OB,STZ,Constellation Brands Inc. Comm ,158.51,65.9799
OB,TAP,Molson Coors Brewing Company Cl ,99.8,61.157
OB,TMK,Torchmark Corporation Common St ,77.42,73.8982
OB,TRV,The Travelers Companies Inc. C ,121.79,70.9163
OB,UHS,Universal Health Services Inc. ,122.13,73.7328
OB,WYN,Wyndham Worldwide Corp Common   ,85.79,84.9623
OB,XRAY,DENTSPLY International Inc. ,60.74,70.9287
OB,IFF, Internationa Flavors & Fragranc ,124.03,66.9708
OB,WBA,Walgreens Boots Alliance Inc.,85.65,69.7856
