OS,ALXN,Alexion Pharmaceuticals Inc. ,100.14,29.6177
OS,APC,Anadarko Petroleum Corporation  ,47.17,21.7526
OS,BBBY,Bed Bath & Beyond Inc. ,33.83,26.5303
OS,DVN,Devon Energy Corporation Common ,31.92,25.1567
OS,FL,Footlocker Inc. ,55.29,15.664
OS,FLR,Fluor Corporation Common ,44.41,29.7616
OS,LOW,Lowe's Companies Inc. Common S ,77.79,29.63
OS,M,Macy's Inc Common ,21.81,25.8544
OS,MRO,Marathon Oil Corporation Common ,12.21,24.1871
OS,NBL,Noble Energy Inc. Common ,28.45,29.3426
OS,NFX,Newfield Exploration Company Co ,28.9,26.7904
OS,RIG,Transocean Ltd (Switzerland) Co ,8.59,21.4606
OS,RRC,Range Resources Corporation Com ,22.29,29.4458
OS,URBN,Urban Outfitters Inc. ,18.23,27.0606
OS,XEC,Cimarex Energy Co Common ,99.83,21.9555
OS,GWW, W.W. Grainger  Inc. Common Stoc ,169.51,24.3125
OS,HP, Helmerich & Payne  Inc. Common  ,50.08,26.4111
OS,TRIP, TripAdvisor  Inc. ,37.28,26.5023
OS,TGNA,TEGNA Inc.,14.27,16.3848
OS,HPE,Hewlett Packard Enterprise Company,17.04,22.4428
OB,A,Agilent Technologies Inc. Comm ,60.63,74.2226
OB,ABT,Abbott Laboratories Common Stoc ,46.56,71.8364
OB,ACN,Accenture plc. Class A Ordinary ,126.55,70.4445
OB,ADBE,Adobe Systems Incorporated ,143.62,71.3718
OB,ADSK,Autodesk Inc. ,111.17,70.5982
OB,AEP,American Electric Power Company ,72.62,76.3989
OB,AET,Aetna Inc. Common ,149.58,79.6129
OB,AMAT,Applied Materials Inc. ,47.26,75.3729
OB,AME,AMETEK Inc. ,61.53,70.0524
OB,AMZN,Amazon.com Inc. ,1010.07,73.5134
OB,AON,Aon plc Class A Ordinary Shares ,131.41,77.8563
OB,APH,Amphenol Corporation Common Sto ,75.92,73.9657
OB,ATVI,Activision Blizzard Inc ,60.53,76.7694
