ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AEY,ADDvantage Technologies Group  ,2018-02-15,1.34,-0.012385457754135132,-0.015742436051368713,34.4906,11.048,0.1310252210368281
CMP,Compass Minerals Intl Inc Commo ,2018-02-15,63,-0.7313076257705688,-1.045515775680542,24.1105,28.6669,0.19296375062988955
GRPN,Groupon Inc. ,2018-02-15,4.57,-0.06817424669861794,-0.12152111530303955,30.1054,36.5305,0.2284805577553273
NP,Neenah Paper Inc. Common ,2018-02-15,80.15,-0.8940892219543457,-0.9710698127746582,23.2698,17.1008,0.1912936664163635
NYNY,Empire Resorts Inc. ,2018-02-15,24.45,-0.5137637765146792,-0.6900146007537842,34.1148,7.71025,0.22920082226701605
TRT,Trio-Tech International Common  ,2018-02-15,5.86,-0.03370089828968048,-0.0743497759103775,37.4215,19.8866,0.13025444500350652
WST,West Pharmaceutical Services I ,2018-02-15,88.34,-0.7684242725372314,-0.6975798606872559,29.8735,25.655,0.17132418083890308
ALSN, Allison Transmission Holdings   ,2018-02-15,40.38,-0.3994114398956299,-0.41291141510009766,32.9754,20.9844,0.1388517102262638
NRCIA,National Research Corp. ,2018-02-15,32.55,-0.4977969229221344,-0.6785910129547119,30.4103,27.6331,0.1875436316866267
DTEA,DAVIDsTEA Inc.,2018-02-15,3.3,-0.05120837688446045,-0.0791020542383194,25.2337,10.0866,0.18806433955832982
