OS,AIZ,Assurant Inc. Common ,99.38,33.222
OS,BAC,Bank of America Corporation Com ,23.38,38.266
OS,DE,Deere & Company Common ,116.52,26.1007
OS,FAST,Fastenal Company ,39.97,32.8956
OS,FL,Footlocker Inc. ,31.82,17.2206
OS,JEC,Jacobs Engineering Group Inc. C ,49.58,30.7672
OS,LNC,Lincoln National Corporation Co ,67.07,30.5346
OS,MTB,M&T Bank Corporation Common Sto ,152.49,31.4832
OS,MUR,Murphy Oil Corporation Common S ,23.17,31.4299
OS,NKE,Nike Inc. Common ,53.61,28.1443
OS,ROK,Rockwell Automation Inc. Commo ,160.46,39.1402
OS,SCHW,Charles Schwab Corporation (The ,39.27,25.481
OS,SNA,Snap-On Incorporated Common Sto ,141.7,27.7535
OS,TMK,Torchmark Corporation Common St ,76.52,34.2819
OS,TXT,Textron Inc. Common ,47.53,38.7138
OS,BLK,BlackRock Inc,415.37,37.2479
OS,LLY, Eli Lilly and Company Common St ,77.38,27.221
OB,RHT,Red Hat Inc. Common ,102.65,64.5931
OB,ROST,Ross Stores Inc. ,58.56,60.3926
