ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ANW,Aegean Marine Petroleum Network ,2017-09-20,4.05,-0.063509002327919,-0.12232312560081482,28.0502,8.30929,0.21466900365451222
BBBY,Bed Bath & Beyond Inc. ,2017-09-20,22.74,-0.2679635286331177,-1.0780370235443115,29.4762,24.8632,0.20041311555293917
BIOS,BioScrip Inc. ,2017-09-20,2.4,-0.04611955210566521,-0.07004651427268982,30.8813,10.0119,0.23889318045184396
BSPM,Biostar Pharmaceuticals Inc. ,2017-09-20,1.21,-0.016452090814709663,-0.024793311953544617,31.1475,16.44,0.1938115345215819
ORBC,ORBCOMM Inc. ,2017-09-20,10.04,-0.09117394685745239,-0.11868363618850708,26.0956,0.667732,0.13922779892987766
PRKR,ParkerVision Inc. ,2017-09-20,1.69,-0.021912531927227974,-0.03566470742225647,32.4386,10.8956,0.1572613557179769
RYAAY,Ryanair Holdings plc ,2017-09-20,106.2,-1.0087149739265442,-1.5098717212677002,31.9713,7.76931,0.11703634266549766
SIJ,ProShares UltraShort Industrials ETF,2017-09-20,19.6,-0.13071176409721375,-0.2914285659790039,23.7653,15.7359,0.10318615863708837
LITB,LightInTheBox Holding Co. Ltd. ,2017-09-20,2.49,-0.01623990386724472,-0.031518347561359406,36.8272,21.9393,0.13999647344727345
EVHC,Envision Healthcare Holdings Inc. ,2017-09-20,44.37,-0.4326282739639282,-1.0273187160491943,28.4926,11.7516,0.20175650344128043
CGIX,Cancer Genetics Inc. ,2017-09-20,2.85,-0.035161279141902924,-0.0689595639705658,25.9044,13.4373,0.22239490810599188
GWGH,GWG Holdings Inc,2017-09-20,9.7,-0.06888577342033386,-0.11458441615104675,32.726,16.8005,0.10645399040163996
LILAK,Liberty LiLAC Group,2017-09-20,23.65,-0.21097655594348907,-0.3002626299858093,28.1772,5.29062,0.10834259730335967
LILA,Liberty LiLAC Group,2017-09-20,23.91,-0.22314408421516418,-0.3443390130996704,30.2878,5.84387,0.10602259872107786
TIL,Till Capital Ltd.,2017-09-20,3.6,-0.036480413749814034,-0.08024418354034424,29.2783,7.26495,0.11674393830885639
RUN,Sunrun,2017-09-20,6.02,-0.09948135912418365,-0.19968098402023315,30.848,10.9435,0.19167878818452805
