OS,ABC,AmerisourceBergen Corporation ( ,81.71,23.5593
OS,AN,AutoNation Inc. Common ,38.72,32.0509
OS,APA,Apache Corporation Common ,44.06,33.9053
OS,BLL,Ball Corporation Common ,40.61,32.449
OS,CAH,Cardinal Health Inc. Common St ,69.36,23.9086
OS,CTXS,Citrix Systems Inc. ,77.51,35.0158
OS,DVA,DaVita Inc. Common ,58.5,24.6079
OS,IP,International Paper Company Com ,53.66,34.4847
OS,MCK,McKesson Corporation Common Sto ,155.34,28.4656
OS,MLM,Martin Marietta Materials Inc. ,210.83,33.9166
OS,MU,Micron Technology Inc. ,27.83,33.6344
OS,MYL,Mylan Inc. ,34.7,27.9075
OS,NBL,Noble Energy Inc. Common ,25.89,32.5965
OS,PM,Philip Morris International Inc ,114.49,34.6368
OS,PRGO,Perrigo Company ,68.31,30.6638
OS,PXD,Pioneer Natural Resources Compa ,135.12,21.8981
OS,REGN,Regeneron Pharmaceuticals Inc. ,467.11,36.6336
OS,RRC,Range Resources Corporation Com ,17.78,27.6579
OS,SHW,Sherwin-Williams Company (The)  ,334.03,28.1191
OS,ETN, Eaton Corporation Common ,73.61,24.9528
OS,HOLX, Hologic  Inc. ,39.91,19.6134
OS,MNK,Mallinckrodt plc ,41.62,35.2662
OS,ZBH,Zimmer Biomet Holdings  Inc.,117.16,22.76
OB,AFL,AFLAC Incorporated Common ,80.97,71.5819
OB,ALL,Allstate Corporation (The) Comm ,93.93,77.5012
OB,AME,AMETEK Inc. ,64.4,72.8053
OB,CB,Chubb Corporation (The) Common  ,149.87,65.8234
OB,CINF,Cincinnati Financial Corporatio ,80.52,84.1062
OB,COL,Rockwell Collins Inc. Common S ,118.44,68.3428
OB,FMC,FMC Corporation Common ,83.34,73.8579
OB,IRM,Iron Mountain Incorporated (Del ,37.4,73.5314
OB,PHM,PulteGroup Inc. Common ,25.29,67.6203
OB,PWR,Quanta Services Inc. Common St ,35.7,68.2167
OB,RCL,Royal Caribbean Cruises Ltd. Co ,119.92,72.1338
OB,RIG,Transocean Ltd (Switzerland) Co ,9.25,63.6153
OB,SRCL,Stericycle Inc. ,82.76,68.7733
OB,HBI, Hanesbrands Inc. Common ,23.84,62.3879
OB,HUM, Humana Inc. Common ,248.84,71.4111
OB,ILMN, Illumina  Inc. ,198.46,76.0414
