OS,BWA,BorgWarner Inc. Common ,33.64,39.898
OS,CMG,Chipotle Mexican Grill Inc. Co ,393.96,35.1336
OS,COG,Cabot Oil & Gas Corporation Com ,22.11,31.2493
OS,EQT,EQT Corporation Common ,65.61,31.7593
OS,EXPD,Expeditors International of Was ,49.42,30.7911
OS,GPC,Genuine Parts Company Common St ,96.35,38.2336
OS,JNJ,Johnson & Johnson Common ,115.41,36.378
OS,MCD,McDonald's Corporation Common S ,111.25,34.767
OS,MMC,Marsh & McLennan Companies Inc ,65.14,39.2845
OS,OMC,Omnicom Group Inc. Common ,80.87,36.6459
OS,URBN,Urban Outfitters Inc. ,33.26,36.0753
OS,YUM,Yum! Brands Inc. ,86.16,37.311
OS,DLPH, Delphi Automotive plc Ordinary  ,64.11,31.7366
OS,GWW, W.W. Grainger  Inc. Common Stoc ,205.86,31.3361
OS,IBM, International Business Machines ,150.72,34.1369
OB,NFLX,Netflix Inc. ,118.79,75.0148
OB,UHS,Universal Health Services Inc. ,125.85,60.5662
OB,HCA, HCA Holdings  Inc. Common ,82.02,74.8454
OB,HOG, Harley-Davidson  Inc. Common St ,54.19,63.22
