OS,ACTS,Actions Semiconductor Co. Ltd. ,1.49,28.9434
OS,AEB,AEGON N.V. Perp. Cap. Secs. Flo ,23,26.7372
OS,ALKS,Alkermes plc ,36.16,16.6355
OS,ARL,American Realty Investors Inc. ,3.99,22.8925
OS,ASTM,Aastrom Biosciences Inc. ,5.1,12.3148
OS,AUMN,Golden Minerals Co. Common Stoc ,0.15,27.4607
OS,AXP,American Express Company Common ,55.06,15.3126
OS,BMTC,Bryn Mawr Bank Corporation ,25.49,22.7501
OS,CIX,CompX International Inc. Common ,9.27,18.4516
OS,CSII,Cardiovascular Systems Inc. ,8.74,21.2659
OS,CTHR,Charles & Colvard Ltd ,0.9,28.6126
OS,DGII,Digi International Inc. ,8.78,17.993
OS,DIT,AMCON Distributing Company Comm ,70.09,23.4965
OS,DSWL,Deswell Industries Inc. ,1.27,31.282
OS,EGT,Entertaining Gaming Asia Incorp ,1.71,31.6802
OS,ELGX,Endologix Inc. ,7.75,22.1747
OS,GLBZ,Glen Burnie Bancorp ,11.33,30.0398
OS,IOT,Income Opportunity Realty Trust ,6.3,31.6571
OS,IRF,International Rectifier Corpora ,0.08,0.508312
OS,LION,Fidelity Southern Corporation ,16.63,19.182
OS,MLG,MetLife Inc. 5.875% Sr Nt 11/2 ,34.81,33.2625
OS,MOCO,MOCON Inc. ,13.06,32.2815
OS,NEN,New England Realty Associates L ,48.75,32.6109
OS,NTN,NTN Buzztime Inc. Common ,0.12,37.405
OS,PLPC,Preformed Line Products Company ,35.33,29.3573
OS,PNRG,PrimeEnergy Corporation ,38,17.5487
OS,REE,Rare Element Resources Ltd. Ord ,0.08,25.5779
OS,ROYL,Royale Energy Inc. ,0.1,25.5792
OS,SCHL,Scholastic Corporation ,33.83,23.13
OS,SFNC,Simmons First National Corporat ,42.21,18.8272
OS,SLH,Solera Holdings Inc. Solera Ho ,52.55,27.7964
OS,SMA,Symmetry Medical Inc Common Sto ,5200,37.9898
OS,SNDK,SanDisk Corporation ,67.42,31.7061
OS,STP,Suntech Power Holdings Co. LTD ,6400,38.918
OS,TPC,Tutor Perini Corporation Common ,10.68,21.0643
OS,TWMC,Trans World Entertainment Corp. ,3.2,37.592
OS,UFI,Unifi Inc. New Common ,24.08,26.1285
OS,UNP,Union Pacific Corporation Commo ,69.99,30.6924
OS,UUU,Universal Security Instruments ,4,27.0589
OS,VASC,Vascular Solutions Inc. ,25.18,20.0418
OS,VSBN,VSB Bancorp Inc. (NY) ,12.25,23.6292
OS,AYT, iPath GEMS Asia 8 ETN ,39.53,12.74
OS,DKT, Deutsch Bk Contingent Cap Tr V  ,26.52,27.5276
OS,DPU, DB Commodity DB Commodity Long  ,7,15.1195
OS,DTK, Deutsche Bk Contingent Cap Tr I ,25.88,28.5402
OS,DYY, DB Commodity DB Commodity Doubl ,2.14,18.2417
OS,EGL, Engility Holdings  Inc. Common  ,14.2,14.1881
OS,ERB, ERBA Diagnostics  Inc. Common S ,1.05,35.3032
OS,ESMC, Escalon Medical Corp. ,0.84,28.5305
OS,GCBC, Greene County Bancorp  Inc. ,30.55,39.3506
OS,GSJ, Goldman Sachs Group  Inc. (The) ,26.12,36.6563
OS,HBK, Hamilton Bancorp  Inc. ,14.01,42.9652
OS,HBMD, Howard Bancorp  Inc. ,12.48,33.5648
OS,HOLL, Hollywood Media Corp. ,0.46,17.2888
OS,HRT, Arrhythmia Research Technology  ,4.58,12.5371
OS,MBC, Citigroup Inc. 3% Minimum Coupo ,21.95,42.8197
OS,MCI, Babson Capital Corporate Invest ,16.62,39.0792
OS,PWX, Providence and Worcester Railro ,12.54,29.5051
OS,SDA, Bank of America Corporation Mar ,6100,20.5586
OS,WEBK, Wellesley Bancorp  Inc. ,18.47,38.1237
OS,GMTB,Columbia Core Bond Strategy ETF,50.81,31.8725
OS,RALS,ProShares RAFI® Long/Short ETF,38.15,31.1444
OS,UJB,ProShares Ultra High Yield ETF,43.39,32.103
OS,PCMI,PCM Inc. ,8.57,35.6775
OS,NSPR,InspireMD Inc. ,0.52,30.7936
OS,MAMS,MAM Software Group Inc. ,6.3,26.9119
OS,LDRH,LDR Holding Corporation ,18.915,28.5085
OS,DGSE,DGSE Companies Inc. ,0.29,38.1145
OS,CSCB,Credit Suisse Commodity Benchmark ETN ,8.95,0.299994
OS,AIW,Arlington Asset Investment Corp. ,17.1,25.202
OS,CSCR,Credit Suisse Commodity Rotation ETN ,12.45,15.1224
OS,EBIO,Eleven Biotherapeutics Inc. ,0.39,14.2594
OS,FFBCW,First Financial Bancorp. ,6.13,14.5116
OS,FPI,Farmland Partners Inc. ,10.2,36.6599
OS,INR,Market Vectors Indian Rupee/USD ETN ,36.36,32.377
OS,JEM,iPath GEMS Index ETN ,27.5,14.4803
OS,JMPC,JMP Group Inc. ,22.01,18.5807
OS,OXLCO,Oxford Lane Capital Corp. ,22.68,22.5584
OS,PFEM,PowerShares Fdmtl Emerg Mkts Lcl Dbt ,15.65,13.8466
OS,SHN,Bank of America Corporation Mar ,11100,29.2434
OS,URR,Market Vectors Double Long Euro ETN ,16.65,38.2686
OS,CFRXW,ContraFect Corporation,1,23.3278
OS,ELLO,Ellomay Capital Ltd Ordinary Sh,7.5,21.2241
OS,FUTS,ProShares Managed Futures Strat ,20.28,37.4473
OS,GULTU,Gulf Coast Ultra Deep Royalty T,0.132,34.1566
OS,HABT,The Habit Restaurants Inc.,21.29,34.464
OS,OXLCN,Oxford Lane Capital Corp.,23.8,23.796
OS,ALDX,Aldeyra Therapeutics Inc.,5.5,27.8806
OS,VDTH,Videocon d2h Limited,6.72,27.8434
OS,XELB,Xcel Brands,5.61,26.3338
OB,ADTN,ADTRAN Inc. ,18.84,70.5487
OB,AHC,A.H. Belo Corporation Common St ,5.51,63.6201
OB,AMIC,American Independence Corp. ,19.57,92.2842
OB,BGG,Briggs & Stratton Corporation C ,19.1,66.5005
OB,BIN,Progressive Waste Solutions Ltd ,27.82,73.7044
OB,BSET,Bassett Furniture Industries I ,31.36,69.6792
OB,BWEN,Broadwind Energy Inc. ,2.35,61.4558
OB,CCF,Chase Corporation Common ,43.71,65.1764
OB,CELH,CELSIUS HOLDINGS ,2.22,71.0289
OB,COG,Cabot Oil & Gas Corporation Com ,19.54,64.5104
OB,COR,CoreSite Realty Corporation Com ,60.45,65.9092
OB,COSI,Cosi Inc. ,0.56,60.0566
OB,DF,Dean Foods Company Common ,18.9,65.3245
OB,EGHT,8x8 Inc ,12.5,65.7182
OB,EQT,EQT Corporation Common ,58.04,63.9265
OB,EXAM,ExamWorks Group Inc. Common St ,29,67.6168
OB,JOEZ,Joe's Jeans Inc. ,0.21,60.3148
OB,JST,Jinpan International Limited ,4.22,63.513
OB,LWAY,Lifeway Foods Inc. ,12.24,68.9378
OB,MBRG,Middleburg Financial Corporatio ,19.04,61.9695
OB,PETS,PetMed Express Inc. ,18.7,70.1463
OB,RDCM,Radcom Ltd. ,16.63,68.4033
OB,RMD,ResMed Inc. Common ,57.57,67.355
OB,SE,Spectra Energy Corp Common Stoc ,27.39,66.3274
OB,SNI,Scripps Networks Interactive I ,59.04,65.392
OB,SPH,Suburban Propane Partners L.P. ,26.08,57.3359
OB,SWN,Southwestern Energy Company Com ,8.77,63.9491
OB,SYNT,Syntel Inc. ,47.7,62.5571
OB,TFX,Teleflex Incorporated Common St ,135.92,63.9079
OB,TGC,Tengasco Inc. Common ,0.18,62.7434
OB,USEG,U.S. Energy Corp. ,0.2,57.8015
OB,WINA,Winmark Corporation ,94.44,59.3626
OB,CUI, CUI Global  Inc. ,7.66,65.5508
OB,DSCO, Discovery Laboratories  Inc. ,2.17,97.3277
OB,GTE, Gran Tierra Energy Inc. Common  ,2.39,63.1669
OB,HAUP, Hauppauge Digital  Inc. ,0.05,66.0787
OB,NKG, Nuveen Georgia Dividend Advanta ,13.73,66.4077
OB,RSE, Rouse Properties  Inc. Common S ,17.82,69.3577
OB,SPHS,Sophiris Bio Inc. ,2.34,73.7783
OB,QUMU,Qumu Corporation ,3.23,58.6313
OB,NDLS,Noodles & Company ,12.13,65.0267
OB,BCRH,Blue Capital Reinsurance Holdings Ltd. ,17.68,58.3269
OB,QMN,IQ Hedge Market Neutral Tracker ETF ,25.08,58.2803
OB,IMPR,Imprivata Inc. Common,11.87,60.1971
OB,INNL,Innocoll AG,9,63.7025
OB,SPKE,Spark Energy Inc.,23.97,72.7702
OB,STOR,STORE Capital Corporation Commo,23.68,62.7373
OB,TFSCU,1347 Capital Corp.,10.3,75.0844
OB,HLG,Hailiang Education Group Inc.,10,64.1273
OB,BITI,Biotie Therapies Corp.,24.58,87.7103
OB,APIC,Apigee Corporation,9.25,63.7995
OB,TLN,Talen Energy Corporation,6.91,56.8461
OB,WING,Wingstop Inc.,25.7,71.0792
