ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AF,Astoria Financial Corporation C ,2017-09-25,21.01,,0.251447856426239,70.8598,96.5711,0.13694971895408525
ALGT,Allegiant Travel Company ,2017-09-25,133.95,,2.6144235134124756,71.9716,94.6707,0.18525127224663956
ANCX,Access National Corporation ,2017-09-25,27.32,,0.3591526746749878,70.6477,92.3839,0.11347741285707316
CBZ,CBIZ Inc. Common ,2017-09-25,15.95,,0.16732770204544067,72.2119,84.9358,0.1025478483865854
CCBG,Capital City Bank Group ,2017-09-25,22.88,,0.4413790702819824,76.0228,93.5436,0.13933113191738816
CIR,CIRCOR International Inc. Comm ,2017-09-25,54.15,,0.7237013578414917,70.2042,82.617,0.1517326077014768
CNBKA,Century Bancorp Inc. ,2017-09-25,75.15,,1.5441911220550537,81.0608,92.5914,0.15972457809528176
CRS,Carpenter Technology Corporatio ,2017-09-25,46.29,,0.8124268054962158,77.0879,92.9357,0.2070992652183988
CUB,Cubic Corporation Common ,2017-09-25,51.6,,1.4904835224151611,83.4223,93.7376,0.2409307597069767
CVBF,CVB Financial Corporation ,2017-09-25,22.8,,0.31092971563339233,73.2551,99.1583,0.1582024106188324
CVLY,Codorus Valley Bancorp Inc ,2017-09-25,28.88,,0.5329960584640503,71.3527,96.9712,0.2071144700373707
DVN,Devon Energy Corporation Common ,2017-09-25,36.67,,0.5614833831787109,78.5692,94.7221,0.2190635797879753
EZPW,EZCORP Inc. ,2017-09-25,10,,0.0929831862449646,81.6526,90.7152,0.13650303213238513
FCEL,FuelCell Energy Inc. ,2017-09-25,1.8,,0.05386411398649216,74.1077,82.8774,0.2389512993084252
FDS,FactSet Research Systems Inc. C ,2017-09-25,170.81,,1.8826465606689453,76.761,95.5805,0.10593729895228808
FII,Federated Investors Inc. Commo ,2017-09-25,29.44,,0.2901202440261841,75.3417,94.0793,0.12508464723276544
FLT,FleetCor Technologies Inc. Com ,2017-09-25,155.33,,1.42698335647583,70.5743,83.188,0.11962497480124926
GBX,Greenbrier Companies Inc. (The ,2017-09-25,46.6,,0.9018823206424713,73.1131,87.7304,0.14682314237308153
GPC,Genuine Parts Company Common St ,2017-09-25,93.22,,1.2420523166656494,78.3419,83.2136,0.12399391133211968
KAMN,Kaman Corporation Common ,2017-09-25,53.24,,0.5133504867553711,79.5956,95.3508,0.1227584066436519
KELYA,Kelly Services Inc. ,2017-09-25,24.12,,0.3084833025932312,78.7037,95.6179,0.1511041267675773
MLR,Miller Industries Inc. Common  ,2017-09-25,26.75,,0.30505794286727905,75.581,91.598,0.11284036498478726
MRO,Marathon Oil Corporation Common ,2017-09-25,13.19,,0.24470460414886475,76.2285,93.3545,0.24129421615078203
NGS,Natural Gas Services Group Inc ,2017-09-25,26.7,,0.3831651210784912,72.9431,85.4737,0.15809273124606044
OXY,Occidental Petroleum Corporatio ,2017-09-25,64.58,,0.5380347967147827,75.1168,90.0541,0.10167981047476707
PKBK,Parke Bancorp Inc. ,2017-09-25,20.95,,0.37991009652614594,72.4822,83.7931,0.10529750483129802
PXD,Pioneer Natural Resources Compa ,2017-09-25,146.66,,2.501829147338867,71.9689,97.3722,0.17505240003286152
QEP,QEP Resources Inc. Common Stoc ,2017-09-25,8.88,,0.19379779696464539,70.7724,87.7452,0.23277911866574136
RMTI,Rockwell Medical Inc. ,2017-09-25,7.61,,0.2644807994365692,75.3337,93.1303,0.21059728066253922
RUSHA,Rush Enterprises Inc. ,2017-09-25,44.68,,0.5804954767227173,79.3927,93.3778,0.13787924679944433
RUSHB,Rush Enterprises Inc. ,2017-09-25,41.85,,0.5590308904647827,77.7578,95.0846,0.15365844919090377
SRI,Stoneridge Inc. Common ,2017-09-25,19.16,,0.24124503135681152,77.7036,90.1429,0.21434933443187068
UNB,Union Bankshares Inc. ,2017-09-25,48.05,,0.7285375595092773,73.282,99.239,0.1695986079771191
XEC,Cimarex Energy Co Common ,2017-09-25,114.29,,1.2954778671264648,81.4988,95.2645,0.190881359577744
BCOR, Blucora  Inc. ,2017-09-25,25.3,,0.2531970739364624,78.6614,91.9436,0.12741958235571102
BNO, United States Brent Oil Fund  L ,2017-09-25,15.66,,0.1393536925315857,78.8147,96.6702,0.16300982824047192
CHEF, The Chefs' Warehouse  Inc. ,2017-09-25,19.2,,0.25228166580200195,75.1151,98.1847,0.18944669677309972
EGL, Engility Holdings  Inc. Common  ,2017-09-25,33.48,,0.5528156757354736,70.9352,89.0234,0.14039627619672587
FMNB, Farmers National Banc Corp. ,2017-09-25,14.7,,0.22272047400474548,72.0894,90.4341,0.146932139325821
GNE, Genie Energy Ltd. Class B Commo ,2017-09-25,6.84,,0.19037798792123795,71.4098,80.0694,0.15966545020556894
HFWA, Heritage Financial Corporation ,2017-09-25,28.7,,0.28245556354522705,75.5304,95.637,0.13676309979852286
KMG, KMG Chemicals  Inc. Common Stoc ,2017-09-25,52.46,,0.6600635051727295,71.5946,84.4041,0.10120450530319863
MTDR, Matador Resources Company Commo ,2017-09-25,26.76,,0.4239022731781006,73.7932,93.3149,0.16910663187915845
WPX, WPX Energy  Inc. Common ,2017-09-25,11.54,,0.18219029903411865,74.5201,96.3346,0.22097176375892058
EVX,Market Vectors Environment Index ETF Fund ETF,2017-09-25,86.49,,0.8360624313354492,85.711,99.604,0.11875384701799059
PSXP,Phillips 66 Partners LP ,2017-09-25,52.86,,0.9939649105072021,78.2315,73.5843,0.1315513739976646
MODN,Model N Inc. ,2017-09-25,14.65,,0.26220476627349854,70.7328,70.1124,0.11257483650241408
CPS,Cooper-Standard Holdings Inc. ,2017-09-25,112.3,,1.2022337913513184,75.6411,94.867,0.15221122257961198
GLMD,Galmed Pharmaceuticals Ltd. ,2017-09-25,9.15,,0.23654592037200928,70.6156,74.0599,0.21597573475370904
GPRK,GeoPark Limited ,2017-09-25,9.14,,0.20227986574172974,71.5402,92.1364,0.201663609239287
CCLP,CSI Compressco LP,2017-09-25,5.25,,0.11516796052455902,73.1687,71.505,0.12512912657442565
