OB,ACN,Accenture plc. Class A Ordinary ,114.17,77.722
OB,AON,Aon plc Class A Ordinary Shares ,102.14,70.6176
OB,DHR,Danaher Corporation Common Stoc ,94.98,70.9865
OB,EXC,Exelon Corporation Common ,35.16,70.5863
OB,FDX,FedEx Corporation Common ,162.19,75.1395
OB,GE,General Electric Company Common ,31.49,70.8884
OB,ITW,Illinois Tool Works Inc. Common ,101.4,71.0839
OB,MMC,Marsh & McLennan Companies Inc ,60.04,70.8485
OB,MMM,3M Company Common ,166.28,73.7864
OB,PPG,PPG Industries Inc. Common Sto ,109.4,71.2531
OB,TRV,The Travelers Companies Inc. C ,116.25,70.1684
OB,UNH,UnitedHealth Group Incorporated ,128.92,70.7014
OB,UPS,United Parcel Service Inc. Com ,105.06,71.9968
OB,WM,Waste Management Inc. Common S ,59.38,74.6292
OB,IBM, International Business Machines ,148.4,70.1561
OB,LQD,iShares GS $ InvesTopTM Corporate Bond Fund ETF,117.96,74.4285
