OS,ABMD,ABIOMED Inc. ,71,34.6335
OS,ACAS,American Capital Ltd. ,12.75,32.8222
OS,ACLS,Axcelis Technologies Inc. ,2.28,38.267
OS,ACN,Accenture plc. Class A Ordinary ,93.32,32.9058
OS,ADBE,Adobe Systems Incorporated ,73.85,23.6948
OS,AEB,AEGON N.V. Perp. Cap. Secs. Flo ,21.53,16.2333
OS,AED,AEGON N.V. Perp. Cap. Securitie ,25,27.2007
OS,AEG,AEGON N.V. Common ,4.83,31.6048
OS,ALSK,Alaska Communications Systems G ,1.41,23.0847
OS,ASEI,American Science and Engineerin ,24.83,19.5222
OS,BCRX,BioCryst Pharmaceuticals Inc. ,1.89,13.8652
OS,BECN,Beacon Roofing Supply Inc. ,33.87,29.3679
OS,BMRC,Bank of Marin Bancorp ,49.21,29.9347
OS,BSFT,BroadSoft Inc. ,27.68,26.886
OS,BSTC,BioSpecifics Technologies Corp ,31.32,29.9456
OS,BTN,Ballantyne Strong Inc. Common  ,4.04,29.107
OS,BWEN,Broadwind Energy Inc. ,1.9,35.9323
OS,CASM,CAS Medical Systems Inc. ,1.58,40.5585
OS,CBS,CBS Corporation Class B Common  ,42.65,36.399
OS,CCCL,China Ceramics Co. Ltd. ,0.44,22.2413
OS,CECE,CECO Environmental Corp. ,6.58,32.9627
OS,CFFI,C&F Financial Corporation ,37.4,37.764
OS,CIDM,Cinedigm Digital Cinema Corp ,0.22,35.7763
OS,CLUB,Town Sports International Holdi ,1,32.1558
OS,CRI,Carter's Inc. Common ,85.81,33.0691
OS,CTIC,Cell Therapeutics Inc. ,0.5,20.955
OS,CTRN,Citi Trends Inc. ,16.2,26.5758
OS,CTSH,Cognizant Technology Solutions  ,52.33,30.4314
OS,CVE,Cenovus Energy Inc Common ,10.62,34.662
OS,CYAN,Cyanotech Corporation ,4.74,35.6005
OS,DHX,Dice Holdings Inc. Common Stoc ,7.49,27.4347
OS,DISCA,Discovery Communications Inc ,24.72,37.8936
OS,DVD,Dover Motorsports Inc. Common  ,1.98,32.694
OS,DXCM,DexCom Inc. ,53.38,20.3289
OS,EDGW,Edgewater Technology Inc. ,6.69,22.8924
OS,EGOV,NIC Inc. ,16.59,29.7192
OS,EQIX,Equinix Inc. ,265.05,28.771
OS,EQR,Equity Residential Common Share ,71.34,29.4337
OS,ESCA,Escalade Incorporated ,11.31,38.4599
OS,ESL,Esterline Technologies Corporat ,52.65,18.5512
OS,EXR,Extra Space Storage Inc Common  ,79.28,33.8803
OS,FALC,FalconStor Software Inc. ,1.7,39.1047
OS,FFNW,First Financial Northwest Inc. ,12.56,25.1964
OS,FIX,Comfort Systems USA Inc. Commo ,24.7,30.1909
OS,FRC,FIRST REPUBLIC BANK Common Stoc ,57.9,30.2227
OS,FTEK,Fuel Tech Inc. ,1.56,34.9969
OS,GWRE,Guidewire Software Inc. Common ,43.86,26.6947
OS,IND,ING Group N.V. Perpetual Debt  ,24.98,27.1253
OS,INZ,Ing Groep NV Perpetual Debt Sec ,25.03,25.4743
OS,ISF,ING Group N.V. Perp Hybrid Cap ,23.9,20.1348
OS,ISG,ING Group N.V. Perpetual Dent  ,23.77,19.0501
OS,ISP,ING Groep NV 6.20% Perpetual De ,23.74,17.221
OS,ISRG,Intuitive Surgical Inc. ,508.82,35.3695
OS,KONA,Kona Grill Inc. ,13.43,36.18
OS,LABL,Multi-Color Corporation ,48.35,21.2034
OS,LB,L.B. Foster Company ,82.31,30.0569
OS,LINE,Linn Energy LLC ,0.39,30.4957
OS,LNKD,LinkedIn Corporation Class A Co ,100.98,15.5621
OS,LQDT,Liquidity Services Inc. ,4.55,26.8498
OS,LTD,Limited Brands Inc. ,71.66,26.7514
OS,LUK,Leucadia National Corporation C ,14.96,33.104
OS,MCZ,Mad Catz Interactive Inc Common ,0.25,20.6593
OS,MDRX,Allscripts Healthcare Solutions ,12.08,25.7436
OS,MEG,Media General Inc. Class A Com ,15.04,38.8667
OS,MIC,Macquarie Infrastructure Compan ,54.1,28.9677
OS,NATH,Nathan's Famous Inc. ,45.53,30.8892
OS,NEU,NewMarket Corp Common ,324.89,29.0298
OS,NHI,National Health Investors Inc. ,55.73,33.4578
OS,NVO,Novo Nordisk A/S Common ,46.58,23.5341
OS,NWS,News Corporation ,11.09,27.5087
OS,NWSA,News Corporation ,10.49,25.3129
OS,OFIX,Orthofix International N.V. ,36.56,37.2065
OS,OHI,Omega Healthcare Investors Inc ,27.52,20.4898
OS,PAA,Plains All American Pipeline L ,15.88,35.8608
OS,PETS,PetMed Express Inc. ,15.77,36.4305
OS,PLUS,ePlus inc. ,71.17,19.4679
OS,PMBC,Pacific Mercantile Bancorp ,6.64,35.5715
OS,PRCP,Perceptron Inc. ,5.16,14.5909
OS,PRGO,Perrigo Company ,138.77,36.6208
OS,PRKR,ParkerVision Inc. ,0.21,37.3965
OS,PSA,Public Storage Common ,232.92,36.8612
OS,QLTI,QLT Inc. ,2.35,34.6909
OS,RL,Ralph Lauren Corporation Common ,83.7,24.8629
OS,RT,Ruby Tuesday Inc. Common ,4.7,29.8203
OS,RUTH,Ruth's Hospitality Group Inc. ,15.32,36.1225
OS,SAP,SAP AG ADS ,74.88,39.3835
OS,SBRA,Sabra Healthcare REIT Inc. ,15.4,22.799
OS,SCOR,comScore Inc. ,34.29,37.1062
OS,SIG,Signet Jewelers Limited Common  ,96.28,23.8419
OS,SMTC,Semtech Corporation ,16.22,34.6589
OS,SNH,Senior Housing Properties Trust ,14.03,39.0464
OS,SONC,Sonic Corp. ,25.56,28.5247
OS,SOQ,Sonde Resources Corp ,7.062,31.3732
OS,SPSC,SPS Commerce Inc. ,41.47,14.4011
OS,SRCL,Stericycle Inc. ,106.03,27.4926
OS,SSP,E.W. Scripps Company (The) Comm ,16.27,35.8183
OS,STND,Standard Financial Corp. ,25,29.8003
OS,SWIR,Sierra Wireless Inc. ,10.41,28.1552
OS,TCCO,Technical Communications Corpor ,2.75,34.9945
OS,TDE,Telephone and Data Systems Inc ,24.81,35.4888
OS,TDG,Transdigm Group Incorporated Tr ,187.29,28.1746
OS,TV,Grupo Televisa S.A. Common Stoc ,23.51,32.2715
OS,TWX,Time Warner Inc. New Common Sto ,63.21,34.0349
OS,UCTT,Ultra Clean Holdings Inc. ,4.64,36.7647
OS,ULTA,Ulta Salon Cosmetics & Fragran ,151.98,26.3389
OS,USLM,United States Lime & Minerals  ,50.91,29.4492
OS,VIA,Viacom Inc. ,36.77,29.9562
OS,VNDA,Vanda Pharmaceuticals Inc. ,7.99,36.6665
OS,VRML,Vermillion Inc. ,1.15,20.4056
OS,VRTU,Virtusa Corporation ,33.78,20.468
OS,VTR,Ventas Inc. Common ,50.08,33.2698
OS,VVUS,VIVUS Inc. ,0.92,36.5671
OS,AEH, AEGON N.V. Perp. Cap Secs. ,24.59,22.0237
OS,AEK, Aegon NV 8.00% Non-Cumulative S ,26.23,22.9967
OS,AFW, American Financial Group  Inc.  ,25.69,31.7121
OS,AGIIL, Argo Group International Holdin ,23.41,23.7094
OS,AMCX, AMC Networks Inc. ,63.86,24.8737
OS,AVV, Aviva plc Subordinated Capital  ,26.38,37.2307
OS,BAL, iPath DJ-UBS Cotton Subindex To ,38.62,30.6014
OS,BHV, BlackRock Virginia Municipal Bo ,18.6,38.8204
OS,BLMN, Bloomin' Brands  Inc. ,15.69,35.4446
OS,CARB, Carbonite  Inc. ,6.72,17.8416
OS,CBNK, Chicopee Bancorp  Inc. ,17.13,33.3611
OS,CSOD, Cornerstone OnDemand  Inc. ,24.53,25.849
OS,CUBE, CubeSmart Common Shares ,27.81,32.9924
OS,DRR, Market Vectors Double Short Eur ,55.12,31.4651
OS,DXB, Deutsche Bk Contingent Cap TR I ,20.09,13.3387
OS,ELA, Entergy Louisiana  LLC First Mo ,25.16,33.8606
OS,FGC, NextEra Energy Capital Inc 6.60 ,0.005,10.3351
OS,GFY, Western Asset Variable Rate Str ,14.95,24.5377
OS,GIG, GigOptix  Inc. Common ,2.42,32.0648
OS,GSJ, Goldman Sachs Group  Inc. (The) ,25.34,22.7489
OS,HBANP, Huntington Bancshares Incorpora ,1330.05,34.3268
OS,HBI, Hanesbrands Inc. Common ,24.03,28.6663
OS,HCN, Health Care REIT  Inc. Common S ,55.74,28.8288
OS,HCP, HCP  Inc. Common ,28.33,22.9926
OS,HRC, Hill-Rom Holdings Inc Common St ,44.17,31.8398
OS,HRS, Harris Corporation Common ,72.73,26.3485
OS,IFMI, Institutional Financial Markets ,0.95,22.3415
OS,IL, IntraLinks Holdings  Inc. Commo ,6.59,24.7106
OS,IMPV, Imperva  Inc. Common ,33.92,13.7188
OS,IPB, Merrill Lynch & Co.  Inc. 6.051 ,25.9,34.6996
OS,JJA, iPath Dow Jones UBS Agriculture ,33.22,33.9343
OS,LNCO, Linn Co  LLC ,0.22,26.7439
OS,MGR, Affiliated Managers Group  Inc. ,25.44,26.8643
OS,MNST, Monster Beverage Corporation ,118.91,24.3705
OS,MSK, Morgan Stanley Cap TR VIII GDT  ,25.03,27.2202
OS,MWG, Morgan Stanley Cap Tr IV Gtd Ca ,25.21,35.803
OS,MWO, Morgan Stanley Cap Tr V Gtd Cap ,24.78,27.2826
OS,MWR, Morgan Stanley Cap Tr III Capit ,25.19,28.8551
OS,NGL, NGL ENERGY PARTNERS LP Common U ,7.66,36.7428
OS,PFF, iShares S&P US Preferred ,36.83,21.5741
OS,PSK, SPDR Wells Fargo Preferred Stoc ,43.4,29.4734
OS,QLYS, Qualys  Inc. ,17.36,15.5865
OS,RJA, AB Svensk Ekportkredit (Swedish ,6,30.746
OS,RJD, Raymond James Financial  Inc. 6 ,26.1,37.4578
OS,RZA, Reinsurance Group of America  I ,27.67,26.9229
OS,SOYB, Teucrium Soybean Fund ETV ,17.2,40.0479
OS,SPLK, Splunk Inc. ,31.92,20.5957
OS,SWJ, Stanley Black & Decker  Inc. 5. ,25.31,33.5149
OS,TDJ, Telephone and Data Systems  Inc ,24.51,28.7965
OS,TNGO, Tangoe  Inc. ,7.18,32.845
OS,UUP, PowerShares DB USD Index Bullis ,24.93,31.7963
OS,UZA, United States Cellular Corporat ,24.81,31.1512
OS,VIAB, Viacom Inc. ,32.86,27.794
OS,VNET, 21Vianet Group  Inc. ,15.65,17.0885
OS,WEAT, Teucrium Wheat Fund ETV ,8.79,34.2143
OS,AAT,American Assets Trust  Inc. Com,34.61,29.3685
OS,SPFF,Global X SuperIncome Preferred ETF,12.38,25.4981
OS,ICF,iShares Cohen & Steers Realty Major ETF,88.58,30.4225
OS,REZ,iShares FTSE NAREIT Residential Index Fund ETF,56.47,30.1429
OS,PGF,PowerShares Financial Preferred ETF,17.96,25.2545
OS,PGX,PowerShares Preferred Portfolio ETF,14.32,24.7864
OS,EUFX,ProShares Short Euro,42.04,32.1623
OS,EUO,ProShares UltraShort Euro ETF,23.56,30.1623
OS,TMUS,T-Mobile US Inc. ,33.89,31.8712
OS,TDA,Telephone & Data Systems Inc. ,23.77,26.0226
OS,STRZA,Starz ,22.04,27.0086
OS,SPCB,SuperCom Ltd. ,4.76,39.9609
OS,SLMBP,SLM Corporation ,37.25,31.944
OS,SGZA,Selective Insurance Group Inc. ,24.74,26.3511
OS,SFBC,Sound Financial Bancorp Inc. ,21.6,37.437
OS,SALE,RetailMeNot Inc. ,5.81,16.7027
OS,RNG,RingCentral Inc. ,15.98,25.7484
OS,RMGN,RMG Networks Holding Corporation ,0.61,34.6073
OS,PVTD,PrivateBancorp Inc. ,25.6,36.2137
OS,PRH,Prudential Financial Inc. ,25.48,36.284
OS,PJH,Prudential Financial Inc. ,25.36,35.7101
OS,PAGP,Plains GP Holdings L.P. ,5.32,29.7625
OS,OGCP,Empire State Realty OP L.P. ,14.99,17.614
OS,MZOR,Mazor Robotics Ltd. ,8.95,31.1866
OS,MODN,Model N Inc. ,9.4,30.5002
OS,LXFT,Luxoft Holding Inc. ,53.65,26.0612
OS,HSEA,HSBC Holdings plc ,25.71,27.044
OS,HSEB,HSBC Holdings plc ,25.25,26.5547
OS,FOXA,Twenty-First Century Fox Inc. ,24.14,33.3731
OS,FOX,Twenty-First Century Fox Inc. ,24.21,33.4584
OS,FISK,Empire State Realty OP L.P. ,15.02,13.7384
OS,DISCB,Discovery Communications Inc. ,24.84,28.9735
OS,DATA,Tableau Software Inc. ,39.23,19.0516
OS,WIX,Wix.com Ltd. ,15.85,17.8417
OS,AIB,Apollo Investment Corporation 6 ,24.42,34.1441
OS,BRX,Brixmor Property Group Inc. Com ,22.15,32.0333
OS,CHSCN,CHS  Inc. ,24.88,25.1142
OS,EMSH,ProShares Shrt Term USD Emrg Mkts Bd ETF ,75.3,37.0422
OS,FPE,First Trust Preferred Sec and Inc ETF ,18.19,21.8323
OS,FPF,First Trust Intermediate Durati ,20.7,29.8723
OS,KMPA,Kemper Corporation ,26.21,36.8131
OS,MHNC,Maiden Holdings North America   ,25.54,27.7093
OS,NINI,iPath Pure Beta Nickel ETN ,13.92,32.3636
OS,PPX,PPL Capital Funding  Inc. 2013  ,25.38,33.5278
OS,SLRA,Solar Capital Ltd. 6.75% Senior ,23.4,31.1585
OS,SMU,Bank of America Corporation MIT ,6.052,26.7652
OS,SPWH,Sportsman's Warehouse Holdings Inc. ,11.35,36.31
OS,STRZB,Starz ,25.02,10.8046
OS,TZF,Bear Stearns Depositor  Inc. Pf ,70,2.79354
OS,VRNS,Varonis Systems Inc. ,13.62,31.243
OS,VTRB,Ventas Realty  Limited Partnership ,25.76,32.3907
OS,ZOES,Zoe's Kitchen Inc. ,24.07,35.4086
OS,CYBR,CyberArk Software Ltd.,35.17,33.2975
OS,ECC,Eagle Point Credit Company Inc.,13.8,18.641
OS,ERI,Eldorado Resorts Inc.,9.17,24.8318
OS,MBFIP,MB Financial Inc.,26.12,28.4066
OS,NSAM,NorthStar Asset Management Grou,9.35,28.6178
OS,NTRSP,Northern Trust Corporation,25.85,24.3371
OS,NVRO,Nevro Corp. Common,48.91,28.6152
OS,OUT,OUTFRONT Media Inc. Common Stoc,18.7,27.7831
