ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AGN,Allergan Inc. Common ,2017-09-21,202.66,-1.867246389389038,-4.482587814331055,22.7089,5.51028,0.1505483797088756
ANW,Aegean Marine Petroleum Network ,2017-09-21,4.1,-0.06935077905654907,-0.10858049988746643,30.2797,9.37471,0.24533413325887518
CRNT,Ceragon Networks Ltd. ,2017-09-21,1.9,-0.004410654306411743,-0.036899350583553314,32.5019,21.037,0.1317076034179377
DSWL,Deswell Industries Inc. ,2017-09-21,2.47,-0.02383405528962612,-0.04366982728242874,35.0986,24.7073,0.13567534884177876
KONE,Kingtone Wirelessinfo Solution  ,2017-09-21,2.67,-0.03427577018737793,-0.07454565167427063,32.8209,25.1263,0.2353872887956189
MAG,Magnetek Inc. ,2017-09-21,11.66,-0.0900193452835083,-0.13075664639472961,36.383,9.09137,0.1182881741155536
PRKR,ParkerVision Inc. ,2017-09-21,1.67,-0.025228111073374748,-0.038193680346012115,31.1233,7.52591,0.18319558251111212
RCII,Rent-A-Center Inc. ,2017-09-21,10.87,-0.12715710699558258,-0.34487560391426086,26.2123,31.3649,0.18299632068121782
RPT,Ramco-Gershenson Properties Tru ,2017-09-21,12.59,-0.08336230739951134,-0.21470414102077484,33.571,19.7733,0.10210089168638131
SPSC,SPS Commerce Inc. ,2017-09-21,56,-0.33717358112335205,-0.6038745641708374,28.1451,13.3423,0.10495879560057791
WMGI,Wright Medical Group Inc. ,2017-09-21,25.66,-0.35643190145492554,-0.4319479465484619,27.4824,6.11879,0.17105585677048799
CLNT, Cleantech Solutions Internation ,2017-09-21,2.8,-0.024124406278133392,-0.09187410771846771,28.4216,8.75898,0.24583991884810122
SPWR, SunPower Corporation ,2017-09-21,7.37,-0.10284125804901123,-0.20682168006896973,28.4011,11.0352,0.24755052068217825
SIJ,ProShares UltraShort Industrials ETF,2017-09-21,19.49,-0.160149946808815,-0.3010757565498352,22.73,7.94236,0.11854351483162515
LITB,LightInTheBox Holding Co. Ltd. ,2017-09-21,2.4,-0.025021743029356003,-0.05023544281721115,32.8818,18.0082,0.16677294726133055
EVTC,EVERTEC Inc. ,2017-09-21,17.35,-0.17114309966564178,-0.3261531889438629,35.9687,19.8002,0.10414944180602573
AKER,Akers Biosciences Inc. ,2017-09-21,0.9,-0.00202975794672966,-0.011635318398475647,37.1795,26.4197,0.10313369279645683
FRPT,Freshpet Inc.,2017-09-21,14.55,,,30.1498,16.4876,0.110527169819032
LILAK,Liberty LiLAC Group,2017-09-21,23.25,-0.23968853056430817,-0.3430120348930359,25.0092,5.54303,0.1251238281998087
LILA,Liberty LiLAC Group,2017-09-21,23.59,-0.24928392469882965,-0.36517977714538574,27.8026,2.56643,0.1226763910937078
DTEA,DAVIDsTEA Inc.,2017-09-21,4.3,-0.05167711526155472,-0.15221735835075378,28.1054,27.7648,0.2232805772365935
TIL,Till Capital Ltd.,2017-09-21,3.58,-0.04395865648984909,-0.0817301869392395,28.5659,3.4188,0.14006277748064602
