ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAME,Atlantic American Corporation ,2017-12-13,3.15,-0.065569874830544,-0.10372878611087799,36.9172,21.6005,0.21718826959854592
BEBE,bebe stores inc. ,2017-12-13,4.55,-0.09858034923672676,-0.1952410489320755,32.5524,37.046,0.21724958251346113
BVSN,BroadVision Inc. ,2017-12-13,3.35,-0.04226725548505783,-0.09608317911624908,26.8806,18.3796,0.1593489720345278
EPM,Evolution Petroleum Corporation ,2017-12-13,6.45,-0.056832216680049896,-0.08161704242229462,37.1985,11.1048,0.1275659219641373
GENC,Gencor Industries Inc. ,2017-12-13,16.55,-0.14359281957149506,-0.19176065921783447,33.1842,30.1519,0.1082099117417506
GLRE,Greenlight Reinsurance Ltd. ,2017-12-13,20.25,-0.1541227549314499,-0.26111626625061035,29.8655,15.4078,0.10715537595118035
JOUT,Johnson Outdoors Inc. ,2017-12-13,60.73,-1.3542611598968506,-2.1701161861419678,31.2267,18.5491,0.23710950904087794
LWAY,Lifeway Foods Inc. ,2017-12-13,8.6,-0.1826968900859356,-0.284210205078125,26.8456,6.12042,0.22489121150530147
MARPS,Marine Petroleum Trust ,2017-12-13,3.42,-0.04352111369371414,-0.0756508857011795,34.0879,7.37103,0.17729109364169196
OAS,Oasis Petroleum Inc. Common Sto ,2017-12-13,8.1,-0.2162696048617363,-0.45703110843896866,32.6342,32.8661,0.23111093863595403
OPTT,Ocean Power Technologies Inc. ,2017-12-13,1.085,-0.004852665588259697,-0.012332580983638763,37.5675,29.9777,0.14042295517609177
PFBX,Peoples Financial Corporation ,2017-12-13,12.85,-0.138217493891716,-0.23429125547409058,31.2278,8.66463,0.13322458590536818
ROCK,Gibraltar Industries Inc. ,2017-12-13,30.05,-0.2358384132385254,-0.3671072721481323,35.4005,9.21879,0.10140061656956283
TIVO,TiVo Inc. ,2017-12-13,14.7,-0.20936039090156555,-0.30384230613708496,26.9542,4.26778,0.2441649479415904
CANE, Teucrium Sugar Fund ETV ,2017-12-13,8.94,-0.10640205070376396,-0.1366237998008728,24.427,4.1421,0.14344382693861013
KOS, Kosmos Energy Ltd. Common Share ,2017-12-13,6.61,-0.12965940684080124,-0.2507193088531494,28.0668,26.4287,0.20071037988808255
MN, Manning & Napier  Inc. Class A  ,2017-12-13,3.4,-0.02945154905319214,-0.050488874316215515,35.8625,20.3535,0.13854477167159598
KPTI,Karyopharm Therapeutics Inc. ,2017-12-13,9.66,-0.16450661793351173,-0.2885732054710388,34.8744,28.4233,0.21332441154003978
BRG,Bluerock Residential Growth REIT  Inc. ,2017-12-13,10.19,-0.11174482107162476,-0.1970216929912567,23.0807,8.82438,0.12046135830101831
QTWO,Q2 Holdings Inc. ,2017-12-13,38.05,-0.4125027060508728,-0.6116029024124146,30.1583,15.5191,0.14941672290781988
RTTR,Ritter Pharmaceuticals  Inc.,2017-12-13,0.287,-0.0013441145420074463,-0.002110552042722702,30.9377,31.2222,0.22496328328384724
PULM,Pulmatrix  Inc.,2017-12-13,1.46,-0.0018852613866329193,-0.02274850755929947,34.5971,24.5417,0.14450699215864427
CDTX,Cidara Therapeutics  Inc.,2017-12-13,7.05,-0.12437448464334011,-0.2019374966621399,34.7713,9.43731,0.17669093261563035
SBOT,Stellar Biotechnologies  Inc.,2017-12-13,1.01,-0.00968336220830679,-0.020249903202056885,35.0299,23.4786,0.15552863890910631
ALJJ,ALJ Regional Holdings  Inc.,2017-12-13,3.27,-0.046809128019958735,-0.07665244862437248,32.2814,8.48609,0.14897107808838803
HEBT,Hebron Technology Co.  Ltd.,2017-12-13,2.76,-0.045260196551680565,-0.06297172605991364,34.8969,8.6581,0.19856565459325962
