ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BELFB,Bel Fuse Inc. ,2018-01-09,23.75,-0.12563717365264893,-0.1934291124343872,32.1817,4.62045,0.14381194911874234
BFS,Saul Centers Inc. Common ,2018-01-09,57.65,-0.37713325023651123,-0.5894647836685181,29.9895,5.17952,0.11013496432969035
BGFV,Big 5 Sporting Goods Corporatio ,2018-01-09,6.625,-0.09284958988428116,-0.17551595345139503,38.5862,35.9157,0.21144424641405524
CBB,Cincinnati Bell Inc. Common Sto ,2018-01-09,18.4,-0.34861480444669724,-0.5374895334243774,33.0047,10.3785,0.18133357575369147
DB,Deutsche Bank AG Common ,2018-01-09,18.13,-0.19055679440498352,-0.30452241748571396,39.0312,17.7103,0.1132931505741958
DGLY,Digital Ally Inc. ,2018-01-09,2.25,-0.05510231852531433,-0.09387559490278363,32.4526,4.62965,0.23419652247915296
DXYN,The Dixie Group Inc. ,2018-01-09,3.45,-0.06416338682174683,-0.09151071310043335,30.2054,7.54035,0.20514039475995005
IRWD,Ironwood Pharmaceuticals Inc. ,2018-01-09,14.17,-0.1256808191537857,-0.24897366762161255,34.7445,37.5465,0.129487921640732
JCTCF,Jewett-Cameron Trading Company ,2018-01-09,13.7,-0.1657261699438095,-0.2647685408592224,38.3893,29.4569,0.14142439734387524
PRAN,Prana Biotechnology Ltd ,2018-01-09,2.89,-0.031634009908884764,-0.06458291411399841,37.806,13.1735,0.17483678148990203
SGMA,SigmaTron International Inc. ,2018-01-09,8.64,-0.15709076076745987,-0.3436829154379666,24.7503,27.7339,0.18228746221989645
STRL,Sterling Construction Company I ,2018-01-09,14.61,-0.25930753350257874,-0.3414219617843628,28.9187,10.5726,0.2258073821821699
TCX,Tucows Inc. Class A Common Stoc ,2018-01-09,54.9,-1.410956859588623,-2.6397761702537537,30.8855,16.4747,0.24943321025344994
UHT,Universal Health Realty Income  ,2018-01-09,68.3,-0.6180331707000732,-1.0145268440246582,30.0772,5.86906,0.12362631616534103
CIZN, Citizens Holding Company ,2018-01-09,21.67,-0.15195879340171814,-0.25789934396743774,32.4733,4.9563,0.10750499693342178
HA, Hawaiian Holdings  Inc. ,2018-01-09,36.7,-0.4180917888879776,-0.6599722504615784,36.7622,15.7328,0.10013504709016346
HCP, HCP  Inc. Common ,2018-01-09,24.5,-0.1429385542869568,-0.23360520601272583,24.552,8.61128,0.11149501299101669
HTA, Healthcare Trust of America  In ,2018-01-09,28.27,-0.20231321454048157,-0.2823065519332886,26.5327,4.78954,0.11462665922785036
ICPT, Intercept Pharmaceuticals  Inc. ,2018-01-09,53.41,-0.8117133378982544,-1.1283035278320312,33.4994,13.382,0.2207963370645139
IMAX, Imax Corporation Common ,2018-01-09,20.45,-0.38231950998306274,-0.5783289670944214,23.5212,4.90694,0.22141323956955225
PCK, Pimco California Municipal Inco ,2018-01-09,9.08,-0.12977975606918335,-0.2129504680633545,14.6825,11.2201,0.15186187049011932
SYNC, Synacor  Inc. ,2018-01-09,2.125,-0.015329856425523758,-0.035231009125709534,32.9684,22.9124,0.16631317138671875
EFU,ProShares UltraShort MSCI EAFE ETF,2018-01-09,21.54,-0.13136836886405945,-0.22703766822814941,16.0296,0,0.11639163244652095
ORM,Owens Realty Mortgage Inc. ,2018-01-09,14.8,-0.08149710297584534,-0.1421549916267395,31.2171,12.3672,0.1186447816036728
ORC,Orchid Island Capital Inc. ,2018-01-09,8.74,-0.04246121644973755,-0.08265760540962219,24.3714,9.58509,0.10384796354849464
OAKS,Five Oaks Investment Corp. ,2018-01-09,3.28,-0.06001438945531845,-0.14329899847507477,16.5016,14.6819,0.20609396146003353
JRVR,James River Group Holdings Ltd,2018-01-09,35.63,-0.3800703287124634,-0.8000591993331909,24.801,7.50947,0.12573971742320217
WHLRP,Wheeler Real Estate Investment ,2018-01-09,18.04,-0.4031539261341095,-0.6522101163864136,24.5697,4.46244,0.20947229056542296
ELF,e.l.f. Beauty  Inc.,2018-01-09,19.51,-0.2866787165403366,-0.5429917350411415,34.8893,27.5747,0.15679112437278153
