OS,ADM,Archer-Daniels-Midland Company  ,34.22,23.7818
OS,AFL,AFLAC Incorporated Common ,59.71,28.4113
OS,APC,Anadarko Petroleum Corporation  ,49.55,24.1179
OS,AXP,American Express Company Common ,68.86,29.7892
OS,CTSH,Cognizant Technology Solutions  ,58.3,24.5473
OS,DVN,Devon Energy Corporation Common ,33.55,24.5719
OS,EXC,Exelon Corporation Common ,25.94,27.3018
OS,FDX,FedEx Corporation Common ,144.26,29.8698
OS,JCI,Johnson Controls Inc. Common S ,40.18,28.8582
OS,SLB,Schlumberger N.V. Common ,69.82,28.7218
OS,SRE,Sempra Energy Common ,91.28,25.8285
OS,UNP,Union Pacific Corporation Commo ,77.28,28.5312
OS,UPS,United Parcel Service Inc. Com ,97.46,29.3948
OS,WMB,Williams Companies Inc. (The)  ,26.42,26.0195
OS,ETN, Eaton Corporation Common ,50.87,28.5646
OS,HPQ, Hewlett-Packard Company Common  ,12.21,27.2641
OS,KMI, Kinder Morgan  Inc. Common Stoc ,16.66,22.868
OS,HYG,iShares iBoxx $ HY Corp Bond Fund ETF,79.52,18.5702
OS,EEM,iShares MSCI Emerging Index Fund ETF,31.55,26.3883
OS,FOXA,Twenty-First Century Fox Inc. ,27.46,28.5879
OB,KR,Kroger Company (The) Common Sto ,41.08,71.2761
