ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ALGT,Allegiant Travel Company ,2016-08-01,128.26,-1.7695728540420532,-2.63741397857666,28.5997,8.40064,0.17153769361489268
AMSG,Amsurg Corp. ,2016-08-01,72.23,-0.6871910691261292,-1.1815942525863647,32.718,8.93058,0.11192018774444147
APA,Apache Corporation Common ,2016-08-01,49.87,-0.4966554641723633,-0.6116006374359131,34.5976,10.2939,0.1481194137310146
ATW,Atwood Oceanics Inc. Common St ,2016-08-01,10.29,-0.2222641035914421,-0.3042537569999695,37.9985,10.6578,0.23516186809434483
CCJ,Cameco Corporation Common ,2016-08-01,9.14,-0.11332365870475769,-0.2539355754852295,25.6605,23.1707,0.20459525307967422
CEO,CNOOC Limited Common ,2016-08-01,116.24,-1.1691020131111145,-2.1908252239227295,38.0696,15.8497,0.11503880810616601
CHKP,Check Point Software Technologi ,2016-08-01,76.09,-0.5473431348800659,-1.1035244464874268,33.3885,7.35894,0.10285345698094933
CNO,CNO Financial Group Inc. Commo ,2016-08-01,15.97,-0.11752641201019287,-0.425242155790329,27.871,21.4776,0.1718442357155064
CPE,Callon Petroleum Company Common ,2016-08-01,10.56,-0.09483987465500832,-0.11749495565891266,39.6641,21.4108,0.14063938593934325
CPN,Calpine Corporation Common Stoc ,2016-08-01,13.43,-0.12773799523711205,-0.2615531086921692,34.3762,23.1547,0.1386042209069841
DNN,Denison Mines Corp Ordinary Sha ,2016-08-01,0.51,-0.004107652406673878,-0.007472178898751736,37.7915,14.8148,0.10221838884866594
DO,Diamond Offshore Drilling Inc. ,2016-08-01,20.98,-0.3511560559272766,-0.42331624031066895,33.4333,8.07953,0.22385051536699083
DRQ,Dril-Quip Inc. Common ,2016-08-01,52.52,-0.40701454877853394,-0.8383748531341553,28.1476,17.7009,0.14399785228638304
DWSN,Dawson Geophysical Company ,2016-08-01,6.81,-0.13458099216222763,-0.19090165197849274,39.5543,18.1173,0.22482418367959478
E,ENI S.p.A. Common ,2016-08-01,29.7,-0.26535017043352127,-0.3324417471885681,36.2483,8.49617,0.12025045844422587
EC,Ecopetrol S.A. American Deposit ,2016-08-01,8.09,-0.12752531468868256,-0.1828416883945465,30.5733,7.37109,0.1920423906413316
