OS,AES,The AES Corporation Common Stoc ,10.23,29.3202
OS,ALK,Alaska Air Group Inc. Common S ,62.42,22.9086
OS,ALXN,Alexion Pharmaceuticals Inc. ,115.17,28.1022
OS,BEN,Franklin Resources Inc. Common ,41.13,28.7199
OS,BLL,Ball Corporation Common ,39.98,27.3709
OS,CAH,Cardinal Health Inc. Common St ,58.55,26.6565
OS,CELG,Celgene Corporation ,102.34,26.2841
OS,CTL,CenturyLink Inc. Common ,15.48,28.1607
OS,GT,Goodyear Tire & Rubber Company  ,29.07,22.9893
OS,JCI,Johnson Controls Inc. Common S ,36.93,24.9342
OS,MRK,Merck & Company Inc. Common St ,55.48,25.7724
OS,NWL,Newell Rubbermaid Inc. Common S ,29.3,18.4044
OS,PCLN,priceline.com Incorporated ,1697.25,29.2689
OS,PDCO,Patterson Companies Inc. ,33.38,25.4713
OS,PM,Philip Morris International Inc ,103.02,29.3167
OS,SNI,Scripps Networks Interactive I ,79.18,28.8653
OS,SRCL,Stericycle Inc. ,64.02,18.9648
OS,SYMC,Symantec Corporation ,28.36,28.7551
OS,UHS,Universal Health Services Inc. ,97.71,25.595
OS,USB,U.S. Bancorp Common ,51.61,29.8592
OS,VZ,Verizon Communications Inc. Com ,44.88,21.9846
OS,XRX,Xerox Corporation Common ,29.17,29.7111
OS,HBI, Hanesbrands Inc. Common ,19.29,23.3337
OS,HSIC, Henry Schein  Inc. ,67.05,20.0097
OS,TRIP, TripAdvisor  Inc. ,31.19,27.4739
OS,MNK,Mallinckrodt plc ,21.76,25.6511
OS,EVHC,Envision Healthcare Holdings Inc. ,24.95,19.1774
OS,CSRA,CSRA Inc.,28.82,24.9538
OB,AAPL,Apple Inc. ,174.67,72.875
OB,ADBE,Adobe Systems Incorporated ,181.72,70.934
OB,AKAM,Akamai Technologies Inc. ,54.26,70.5219
OB,ALL,Allstate Corporation (The) Comm ,99.12,78.5814
OB,AMZN,Amazon.com Inc. ,1125.35,74.0098
OB,ARE,Alexandria Real Estate Equities ,126.64,71.0333
OB,CBG,CBRE Group Inc Common ,41.53,74.9244
OB,CCI,Crown Castle International Corp ,113.28,73.3431
OB,COST,Costco Wholesale Corporation ,171.36,71.2463
OB,CRM,Salesforce.com Inc Common ,105.24,74.4071
OB,DHI,D.R. Horton Inc. Common ,46,86.2136
OB,DIS,Walt Disney Company (The) Commo ,104.78,72.7333
OB,DLTR,Dollar Tree Inc. ,95.06,73.5731
OB,EL,Estee Lauder Companies Inc. (T ,124.61,78.6856
OB,EXC,Exelon Corporation Common ,41.3,72.9266
OB,FE,FirstEnergy Corporation Common  ,33.88,71.8745
OB,FLR,Fluor Corporation Common ,47.04,71.583
OB,GRMN,Garmin Ltd. ,60.83,80.0541
OB,ISRG,Intuitive Surgical Inc. ,389.15,74.4629
OB,KORS,Michael Kors Holdings Limited O ,54.71,74.7305
OB,LB,L.B. Foster Company ,49.66,73.0708
OB,MAC,Macerich Company (The) Common S ,64.37,74.239
OB,MSFT,Microsoft Corporation ,83.87,74.941
OB,NVDA,NVIDIA Corporation ,216.14,72.0892
OB,NWS,News Corporation ,15.55,78.3845
OB,NWSA,News Corporation ,15.1,80.983
OB,PEG,Public Service Enterprise Group ,50.38,70.6813
OB,PGR,Progressive Corporation (The) C ,50.75,71.4743
OB,PHM,PulteGroup Inc. Common ,31.15,80.7901
OB,QCOM,QUALCOMM Incorporated ,64.57,75.7694
OB,RHT,Red Hat Inc. Common ,124.18,75.1486
OB,RIG,Transocean Ltd (Switzerland) Co ,11.58,73.1988
OB,SRE,Sempra Energy Common ,121.13,70.7676
OB,TEL,TE Connectivity Ltd. New Switze ,93.53,77.3053
OB,TRV,The Travelers Companies Inc. C ,135.54,70.6552
OB,TSN,Tyson Foods Inc. Common ,74.14,70.2904
OB,V,Visa Inc. ,111.88,71.3335
OB,VLO,Valero Energy Corporation Commo ,81.37,70.1987
OB,WMT,Wal-Mart Stores Inc. Common St ,90.92,72.9299
OB,XEC,Cimarex Energy Co Common ,125.05,72.0804
OB,XRAY,DENTSPLY International Inc. ,65.58,73.3936
OB,MNST, Monster Beverage Corporation ,61.16,83.3902
OB,ANTM,Anthem Inc. Common,218.27,77.3391
OB,PYPL,PayPal Holdings  Inc.,73.99,70.5335
