OS,UHS,Universal Health Services Inc. ,101.55,23.5617
OS,GLD, SPDR Gold Trust ,108.83,23.7544
OB,AIZ,Assurant Inc. Common ,92.13,70.1599
OB,BAC,Bank of America Corporation Com ,22.67,76.0372
OB,BBT,BB&T Corporation Common ,46.78,72.2409
OB,C,Citigroup Inc. Common ,59.45,70.5001
OB,CMA,Comerica Incorporated Common St ,67.53,72.3326
OB,CTAS,Cintas Corporation ,119.53,70.1382
OB,DFS,Discover Financial Services Com ,71.23,71.4975
OB,DIS,Walt Disney Company (The) Commo ,104.05,74.2659
OB,FAST,Fastenal Company ,48.32,70.4228
OB,FDX,FedEx Corporation Common ,197.92,70.7715
OB,GS,Goldman Sachs Group Inc. (The) ,239.93,80.2142
OB,IP,International Paper Company Com ,52.92,73.1697
OB,JBHT,J.B. Hunt Transport Services I ,98.61,72.3686
OB,JPM,JP Morgan Chase & Co. Common St ,84.73,80.1092
OB,KEY,KeyCorp Common ,18.14,71.879
OB,L,Loews Corporation Common ,47.23,75.3337
OB,LUK,Leucadia National Corporation C ,23.52,73.9473
OB,MAR,Marriot International Common St ,83.94,78.2514
OB,MCD,McDonald's Corporation Common S ,122.84,70.8575
OB,MS,Morgan Stanley Common ,42.86,71.9601
OB,MTB,M&T Bank Corporation Common Sto ,152.86,78.2422
OB,NTRS,Northern Trust Corporation ,88.5,73.5232
OB,PAYX,Paychex Inc. ,60.48,70.8522
OB,PGR,Progressive Corporation (The) C ,35.09,76.0371
OB,PNC,PNC Financial Services Group I ,114.2,71.0885
OB,PWR,Quanta Services Inc. Common St ,34.96,70.0037
OB,RF,Regions Financial Corporation C ,14.34,72.4172
OB,RHI,Robert Half International Inc.  ,48.16,74.9082
OB,SPLS,Staples Inc. ,9.93,70.8645
OB,STI,SunTrust Banks Inc. Common Sto ,55.13,71.8424
OB,SYY,Sysco Corporation Common ,55.51,70.3603
OB,TMK,Torchmark Corporation Common St ,73.45,70.9876
OB,TRV,The Travelers Companies Inc. C ,120.37,73.6069
OB,TXT,Textron Inc. Common ,48.18,71.9696
OB,USB,U.S. Bancorp Common ,51.73,76.3463
OB,XLNX,Xilinx Inc. ,56.73,75.2534
OB,ZION,Zions Bancorporation ,42.2,73.5815
OB,BRK-B,Berkshire Hathaway Inc.,165.06,72.4709
OB,HAR, Harman International Industries ,109.89,82.5173
OB,HES, Hess Corporation Common ,63.17,70.4463
OB,CFG,Citizens Financial Group Inc.,34.63,71.9237
