OS,ATLS,Atlas Energy L.P. Common Units ,0.4,24.0584
OS,BXC,Bluelinx Holdings Inc. Common S ,0.37,42.6226
OS,CEC,CEC Entertainment Inc. Common  ,0.025,39.2409
OS,CNL,Cleco Corporation Common ,45.91,11.4093
OS,CTIB,CTI Industries Corporation ,4.85,38.9843
OS,ENDP,Endo Health Solutions Inc. ,41.81,28.5605
OS,EXAS,Exact Sciences Corporation ,5.03,32.3926
OS,FSS,Federal Signal Corporation Comm ,11.86,24.1688
OS,IPCC,Infinity Property and Casualty  ,74.76,35.9091
OS,IPI,Intrepid Potash Inc Common Sto ,0.99,29.9974
OS,LNDC,Landec Corporation ,10.09,25.5579
OS,MTR,Mesa Royalty Trust Common ,6.65,41.0144
OS,OCN,Ocwen Financial Corporation NEW ,3.79,28.7139
OS,OREX,Orexigen Therapeutics Inc. ,0.71,19.2567
OS,PHI,Philippine Long Distance Teleph ,38.69,31.8118
OS,PPHM,Peregrine Pharmaceuticals Inc. ,0.4,19.1803
OS,RJET,Republic Airways Holdings Inc. ,0.63,26.1964
OS,RPTP,Raptor Pharmaceutical Corp. ,3.46,37.5159
OS,SMP,Standard Motor Products Inc. C ,30.11,30.23
OS,STN,Stantec Inc Common ,20.88,32.914
OS,TNC,Tennant Company Common ,46.54,31.4428
OS,UWN,Nevada Gold & Casinos Inc. Com ,1.98,42.913
OS,VRX,Valeant Pharmaceuticals Interna ,65.8,32.3579
OS,HSC, Harsco Corporation Common ,3.79,24.6159
OS,OIBR, Oi S.A. ADS (Each Representing  ,0.26,28.8216
OS,PCRX, Pacira Pharmaceuticals  Inc. ,52.01,33.8374
OS,RATE, Bankrate  Inc. Common ,7.66,25.4409
OS,RVP, Retractable Technologies  Inc.  ,2.52,33.8706
OS,SKBI, Skystar Bio-Pharmaceutical Comp ,0.16,23.7506
OS,SJB,ProShares Short High Yield ETF,28.52,32.8203
OS,SAEX,SAExploration Holdings Inc. ,1.17,21.9147
OS,RLYP,Relypsa Inc. ,13.26,27.5953
OS,I,Intelsat S.A. ,1.72,25.645
OS,ERS,Empire Resources Inc. ,3.19,38.0998
OS,EGLT,Egalet Ltd. ,6.76,31.9234
OS,PPHMP,Peregrine Pharmaceuticals  Inc. ,15.279,12.8921
