ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABTL,Autobytel Inc. ,2017-09-29,6.89,,-0.06991404294967651,26.9827,6.1868,0.16070702013695123
ACC,American Campus Communities Inc ,2017-09-29,44.15,,-0.5954846143722534,27.9591,4.87664,0.1300830252430472
CCM,Concord Medical Services Holdin ,2017-09-29,3.51,,-0.09819827973842621,19.3326,37.1837,0.14765743001654272
CEA,China Eastern Airlines Corporat ,2017-09-29,24.44,,-0.33728325366973877,31.4638,6.4673,0.13879676940702537
DGLY,Digital Ally Inc. ,2017-09-29,2.4,,-0.041851818561553955,27.0723,7.91393,0.24764612693280014
DSX,Diana Shipping inc. common stoc ,2017-09-29,3.63,,-0.07830557972192764,35.5601,9.67519,0.11239387469334083
EMKR,EMCORE Corporation ,2017-09-29,8.2,,-0.050028443336486816,33.1784,21.6931,0.11070054077982691
MBI,MBIA Inc. Common ,2017-09-29,8.7,,-0.2622300386428833,31.0075,9.34688,0.19312979870550123
MMLP,Martin Midstream Partners L.P. ,2017-09-29,15.55,,-0.16272902488708496,30.7869,38.0246,0.10200349164519125
PKD,Parker Drilling Company Common  ,2017-09-29,1.1,,-0.014923864975571632,39.6596,37.037,0.10507582938970572
SCG,SCANA Corporation Common ,2017-09-29,48.49,,-1.5669074058532715,15.3431,11.5083,0.23558935600036288
WOR,Worthington Industries Inc. Co ,2017-09-29,46,,-1.2262024879455566,30.4039,24.3601,0.13979980078241225
PME,Pingtan Marine Enterprise Ltd. ,2017-09-29,2.88,,-0.07111647725105286,34.9384,33.4796,0.24948644218705163
NNVC,NanoViricides Inc. ,2017-09-29,1.14,,-0.02859824150800705,28.3887,17.2119,0.24456492663934878
ATHM,Autohome Inc. ,2017-09-29,60.08,,-1.307892084121704,38.7278,31.7121,0.1319845218886319
AKER,Akers Biosciences Inc. ,2017-09-29,0.81,,-0.01712816208600998,27.1642,12.3783,0.20409090627943766
CNNX,Cone Midstream Partners LP Comm,2017-09-29,15.84,,-0.32356971502304077,27.268,18.2655,0.13670933714810315
VUZI,VUZIX CORP CMN STK,2017-09-29,5.45,,-0.09034216403961182,32.9918,28.2908,0.12098881590569541
