ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACTG,Acacia Research Corporation ,2018-01-05,3.85,-0.04715815186500549,-0.06446433067321777,33.6285,28.6889,0.14392495772795127
BABY,Natus Medical Incorporated ,2018-01-05,36.4,-0.23513159155845642,-0.3952218294143677,30.8231,5.74994,0.1098974761224372
BKS,Barnes & Noble Inc. Common Sto ,2018-01-05,5.6,-0.0744432732462883,-0.21881335973739624,26.5085,33.6111,0.18922207323164134
BLDP,Ballard Power Systems Inc. ,2018-01-05,3.97,-0.05030107498168945,-0.09670233726501465,25.4303,17.5113,0.18477034532261621
BPI,Bridgepoint Education Inc. ,2018-01-05,7.6,-0.08902736008167267,-0.14860808849334717,24.6612,5.99975,0.19001712178794455
CATO,Cato Corporation (The) Class A  ,2018-01-05,13.11,-0.34826380014419556,-0.7233603447675705,29.3108,33.9287,0.21164551192079034
CBB,Cincinnati Bell Inc. Common Sto ,2018-01-05,18.2,-0.27341657876968384,-0.6211155951023102,30.2059,28.8602,0.12719489299465445
CENT,Central Garden & Pet Company ,2018-01-05,36.78,-0.24355262517929077,-0.475925549864769,35.2081,36.9508,0.10601586310889892
CTWS,Connecticut Water Service Inc. ,2018-01-05,53.52,-0.4784510135650635,-0.8300457000732422,25.1478,6.52134,0.15737977194842384
WRE,Washington Real Estate Investme ,2018-01-05,29.33,-0.2092154324054718,-0.33205127716064453,23.0022,8.35686,0.12177354683190676
APTS, Preferred Apartment Communities ,2018-01-05,19,-0.18356439471244812,-0.298566997051239,30.0538,25.7366,0.14061394158361584
DPK, Direxion Developed Markets Bear ,2018-01-05,11.3,-0.111507847905159,-0.20344895124435425,21.665,1.67692,0.16086424598079163
IMAX, Imax Corporation Common ,2018-01-05,21.85,-0.2545507699251175,-0.330569863319397,30.5402,8.73234,0.15424308807741727
EUM,ProShares Short MSCI Emerging Markets ETF,2018-01-05,17.21,-0.12566609680652618,-0.16464799642562866,22.0727,1.75689,0.10875254436140624
SMN,ProShares UltraShort Basic Materials ETF,2018-01-05,12.25,-0.10904580354690552,-0.1648983359336853,17.704,1.4061,0.1720568168284626
EEV,ProShares UltraShort MSCI Emerging Markets ETF,2018-01-05,7.69,-0.11606836318969727,-0.15101444721221924,22.0031,2.22266,0.215827915703779
EPV,ProShares UltraShort MSCI Europe ETF,2018-01-05,29.24,-0.2181949019432068,-0.3622070550918579,18.8482,1.95677,0.11716561361915791
EWV,ProShares UltraShort MSCI Japan ETF,2018-01-05,24.865,-0.13698282837867737,-0.28854823112487793,27.6582,4.7637,0.11081785529160151
QID,ProShares UltraShort QQQ ETF,2018-01-05,12.38,-0.050568580627441406,-0.13290715217590332,26.3896,12.2997,0.1190302006757861
REW,ProShares UltraShort Technology ETF,2018-01-05,15.25,-0.06663072109222412,-0.19161319732666016,28.7089,16.9544,0.10810414609819884
LPCN,Lipocine Inc. ,2018-01-05,3.03,-0.030374839901924133,-0.08335448801517487,25.6852,22.7289,0.1511998298555992
WHLRP,Wheeler Real Estate Investment ,2018-01-05,19.32,-0.267360083758831,-0.48080313205718994,31.329,19.9589,0.131294932005765
WHLRD,Wheeler Real Estate Investment  ,2018-01-05,18.43,-0.3349515348672867,-0.5181049704551697,22.9664,8.95688,0.19864792846262838
