ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACH,Aluminum Corporation of China L ,2017-05-08,11.27,-0.15808697044849396,-0.23703157901763916,28.4729,3.30055,0.17824754288947228
AKAM,Akamai Technologies Inc. ,2017-05-08,50.17,-0.9938791990280151,-2.050039052963257,24.396,15.959,0.24882178854280843
ALEX,Alexander & Baldwin Inc. Commo ,2017-05-08,42.17,-0.41967159509658813,-0.9870683699846268,31.6425,35.6403,0.12060715611435047
AMRN,Amarin Corporation plc ,2017-05-08,2.89,-0.027496784925460815,-0.054079070687294006,25.7016,14.181,0.11970919607603528
ANDE,The Andersons Inc. ,2017-05-08,32.9,-0.5131664276123047,-0.8880407810211182,23.4109,20.5572,0.18112167207388466
AUO,AU Optronics Corp American Depo ,2017-05-08,3.68,-0.03642994910478592,-0.0831423532217741,33.9148,23.5647,0.17898790547277327
CBL,CBL & Associates Properties In ,2017-05-08,8.25,-0.15463581681251526,-0.28806015849113464,29.3921,12.6862,0.22290834579573873
CBT,Cabot Corporation Common ,2017-05-08,53.09,-0.7615115940570831,-1.2597616910934448,26.6552,4.76781,0.1600384956945579
CCRN,Cross Country Healthcare Inc. ,2017-05-08,12.11,-0.2392176389694214,-0.49157094955444336,27.5263,22.5672,0.21439659237176964
CGEN,Compugen Ltd. ,2017-05-08,3.65,-0.026206716895103455,-0.060480207204818726,29.7565,8.30552,0.17686299703185066
CIM,Chimera Investment Corporation  ,2017-05-08,18.71,-0.2320655114017427,-0.30770790576934814,28.5987,35.9567,0.12729010552144546
CLDX,Celldex Therapeutics Inc. ,2017-05-08,3.06,-0.012389875948429108,-0.03808968514204025,35.2356,25.514,0.11535981967816747
CNSL,Consolidated Communications Hol ,2017-05-08,22.16,-0.21505267918109894,-0.3550935387611389,33.7858,18.6124,0.11734014958497581
CUR,Neuralstem Inc. Common ,2017-05-08,4.09,-0.05949995666742325,-0.14690463989973068,29.9645,25.2591,0.23302395519349717
DGICA,Donegal Group Inc. ,2017-05-08,15.69,-0.1046924889087677,-0.16783377528190613,27.678,13.4612,0.11320229300122824
DRAD,Digirad Corporation ,2017-05-08,4.4,-0.05422399193048477,-0.07037556171417236,26.9644,22.2222,0.21182672789339135
EVC,Entravision Communications Corp ,2017-05-08,5.65,-0.0766129269504745,-0.1320512294769287,30.6315,11.834,0.12802989058853806
FLR,Fluor Corporation Common ,2017-05-08,47.82,-0.26035118103027344,-0.7919759750366211,27.8626,37.0946,0.10273669090160581
FSP,Franklin Street Properties Corp ,2017-05-08,11.08,-0.13680625706911087,-0.2073485553264618,24.6212,37.5158,0.16233976927957866
GILT,Gilat Satellite Networks Ltd. ,2017-05-08,4.84,-0.028926193714141846,-0.04496102035045624,33.5508,9.85182,0.10410964461852285
JBSS,John B. Sanfilippo & Son Inc. ,2017-05-08,63.94,-1.2693379521369934,-2.2145031690597534,25.383,16.2347,0.16725461936571778
KOP,Koppers Holdings Inc. Koppers H ,2017-05-08,38.9,-0.18404757231473923,-0.5354572832584381,38.4593,37.5401,0.12079802676741519
KRG,Kite Realty Group Trust Common  ,2017-05-08,19.34,-0.1926283985376358,-0.2683194875717163,32.7601,13.9397,0.14836224000830747
LBTYA,Liberty Global Inc. ,2017-05-08,31.61,-0.25796012580394745,-0.7303971648216248,27.4144,19.2215,0.11524277420731278
LBTYK,Liberty Global Inc. ,2017-05-08,31.07,-0.23890408873558044,-0.6780512928962708,26.7796,18.9022,0.10812157000189776
LMNR,Limoneira Co ,2017-05-08,18.98,-0.22159844636917114,-0.36270552640780807,36.0108,9.62457,0.10147313084577804
MAC,Macerich Company (The) Common S ,2017-05-08,60.1,-0.38504910469055176,-0.6416628360748291,32.2534,19.9836,0.11629516727548202
MARPS,Marine Petroleum Trust ,2017-05-08,3.72,-0.020809583365917206,-0.047155529260635376,0.892255,0,0.12962570145704505
MCY,Mercury General Corporation Com ,2017-05-08,54.61,-0.6211162358522415,-1.0326054096221924,29.4615,5.90152,0.13223984534783995
MEOH,Methanex Corporation ,2017-05-08,41.95,-0.3484960198402405,-0.5993664264678955,33.7234,15.6492,0.15124829916019605
MITL,Mitel Networks Corporation ,2017-05-08,6.32,-0.06901757046580315,-0.15171965956687927,28.0519,22.2323,0.12707059632642204
MTEX,Mannatech Incorporated ,2017-05-08,14.1,-0.15718191862106323,-0.2885948419570923,22.94,7.12235,0.16555876844954773
NATR,Nature's Sunshine Products Inc ,2017-05-08,8.5,-0.13928468525409698,-0.2744251489639282,29.7284,9.79572,0.20184394407457065
NNN,National Retail Properties Comm ,2017-05-08,39.41,-0.5121421813964844,-0.6736100912094116,21.1656,11.3788,0.17075841377282044
NXST,Nexstar Broadcasting Group Inc ,2017-05-08,61.2,-0.7616687417030334,-1.2219758033752441,29.1012,8.54735,0.15206840832142599
OSTK,Overstock.com Inc. ,2017-05-08,15.2,-0.2542220205068588,-0.4635024666786194,22.2171,18.6241,0.18451600037841973
OTIV,On Track Innovations Ltd ,2017-05-08,1.35,-0.022071197628974915,-0.03520762920379639,33.9969,15.6893,0.2432834554101967
PHIIK,PHI Inc. ,2017-05-08,10.33,-0.10854071378707886,-0.22345459461212158,24.0309,11.0576,0.20438615154117137
RAS,RAIT Financial Trust New Common ,2017-05-08,2.63,-0.046509262174367905,-0.08032053709030151,29.493,24.6032,0.2267248971073202
RENN,Renren Inc. American Depositary ,2017-05-08,6.45,-0.10976362973451614,-0.1739591360092163,19.6711,26.8941,0.2065608113999507
SBGI,Sinclair Broadcast Group Inc. ,2017-05-08,36.13,-0.3925813138484955,-0.5857625007629395,29.3851,20.7608,0.129213196164615
SBRA,Sabra Healthcare REIT Inc. ,2017-05-08,25.31,-0.327314056456089,-0.4576501250267029,27.216,11.445,0.13902891426692754
SKT,Tanger Factory Outlet Centers  ,2017-05-08,27.5,-0.4988861680030823,-0.7138574123382568,22.2084,4.82137,0.21872384060727468
SPR,Spirit Aerosystems Holdings In ,2017-05-08,52.99,-0.39071041345596313,-0.7703907489776611,32.3754,22.5346,0.10893978807861202
SSP,E.W. Scripps Company (The) Comm ,2017-05-08,19.05,-0.32088759541511536,-0.5661318302154541,25.2022,14.9441,0.19236267507818747
STFC,State Auto Financial Corporatio ,2017-05-08,25.02,-0.19484511017799377,-0.3397834300994873,27.5525,28.6679,0.10599357582211766
THS,Treehouse Foods Inc. Common St ,2017-05-08,78.05,-1.4204313233494759,-2.296945095062256,28.6432,20.2558,0.1953684080049708
TPC,Tutor Perini Corporation Common ,2017-05-08,27.75,-0.37965699285268784,-0.6932584643363953,29.6011,25.9724,0.1505277194408031
