ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACAT,Arctic Cat Inc. ,2017-01-11,13.89,-0.23415740951895714,-0.4524150788784027,35.808,15.1552,0.22170316144721222
AWI,Armstrong World Industries Inc  ,2017-01-11,38.8,-0.5510994717478752,-0.7202166318893433,30.356,2.89783,0.15186314364988263
BBRG,Bravo Brio Restaurant Group In ,2017-01-11,3.6,-0.017740115523338318,-0.04033477604389191,36.0507,32.5982,0.15158736114478072
BV,Bazaarvoice Inc. ,2017-01-11,4.55,-0.02562384493649006,-0.07299064099788666,37.6464,36.4197,0.10953058340610602
ENDP,Endo Health Solutions Inc. ,2017-01-11,14.01,-0.11064965277910233,-0.5897771120071411,33.4371,34.1533,0.2160441773410901
ETH,Ethan Allen Interiors Inc. Comm ,2017-01-11,31.25,-0.688216894865036,-1.1803679466247559,27.5559,2.77679,0.19980592522014748
FN,Fabrinet Ordinary Shares ,2017-01-11,34.01,-0.6665734052658081,-0.8673014640808105,25.3695,4.0736,0.2486349973053891
NATR,Nature's Sunshine Products Inc ,2017-01-11,12.6,-0.2698954567313194,-0.43872135877609253,24.1121,4.46649,0.203817170152335
NLS,Nautilus Inc. Common ,2017-01-11,16.15,-0.34397326968610287,-0.642635703086853,31.7163,20.7324,0.2331128948404689
ODC,Oil-Dri Corporation Of America  ,2017-01-11,34.04,-0.6251582205295563,-0.7354685068130493,23.1821,2.43476,0.20991623832358783
PAC,Grupo Aeroportuario Del Pacific ,2017-01-11,73.82,-0.5331389904022217,-0.9925265312194824,27.0748,6.21659,0.17652826625709128
ROIA,Radio One Inc. ,2017-01-11,2.56,-0.047361258417367935,-0.09179766476154327,31.8364,30.5556,0.15657890507552394
ROIAK,Radio One Inc. ,2017-01-11,2.65,-0.038290686905384064,-0.08220033207908273,35.0393,39.3827,0.13673472948419377
SAM,Boston Beer Company Inc. (The) ,2017-01-11,156.6,-1.5150745213031769,-3.247607707977295,31.2997,32.4825,0.11166053483735704
SCSS,Select Comfort Corporation ,2017-01-11,21.25,-0.22721204906702042,-0.38086122274398804,37.1512,11.8372,0.10216038188476702
SIG,Signet Jewelers Limited Common  ,2017-01-11,84.7,-1.2946011126041412,-1.7238130569458008,31.7117,12.7915,0.15496077712090456
SNAK,Inventure Foods Inc. ,2017-01-11,8.25,-0.170221745967865,-0.33918603509664536,26.8178,21.842,0.2382238415644453
STV,China Digital TV Holding Co. L ,2017-01-11,1.25,-0.02676587854512036,-0.046643802896142006,30.2415,6.83446,0.18494468688857005
SVU,SuperValu Inc. Common ,2017-01-11,4.43,-0.03882542601786554,-0.06420480832457542,37.614,29.655,0.15058544762256892
TEVA,Teva Pharmaceutical Industries  ,2017-01-11,34.28,-0.08692044019699097,-0.4129081964492798,34.0268,16.7871,0.10358585693501866
UIS,Unisys Corporation New Common S ,2017-01-11,13.4,-0.3076951801776886,-0.39777374267578125,34.8619,6.58599,0.2013493100849105
VNDA,Vanda Pharmaceuticals Inc. ,2017-01-11,14,-0.18369488418102264,-0.3582492470741272,31.2229,14.0424,0.15318394346748404
HSON, Hudson Global  Inc. ,2017-01-11,1.33,-0.009894147515296936,-0.022534821182489395,38.6315,34.2593,0.13290597109491148
TKF, Turkish Investment Fund  Inc. ( ,2017-01-11,6.27,-0.02210886776447296,-0.05033567547798157,27.3204,8.77298,0.10433326537576904
TUR,iShares MSCI Turkey Investable Market Index Fund ETF,2017-01-11,29.96,-0.15395772457122803,-0.304201602935791,31.5374,9.57808,0.10541085606528654
NSEC,National Security Group Inc. ,2017-01-11,15.5,-0.21824368834495544,-0.37190860509872437,19.7372,12.7437,0.15143490016310118
TRUP,Trupanion Inc. Common,2017-01-11,14.7,-0.07207272201776505,-0.21832969784736633,33.728,33.4698,0.10321412015138758
CVRS,Corindus Vascular Robotics Inc.,2017-01-11,0.611,-0.006456047296524048,-0.015948809683322906,32.6753,25.0452,0.20511369251010733
UFAB,Unique Fabricating  Inc.,2017-01-11,13.25,-0.20229476317763329,-0.2860235273838043,27.9406,12.5697,0.14425945142199254
