ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AEM,Agnico-Eagle Mines Limited Comm ,2017-02-27,42.46,-0.875304102897644,-1.2244644463062286,30.7312,12.3333,0.22857785065532527
AHT,Ashford Hospitality Trust Inc C ,2017-02-27,6.8,-0.12340985238552094,-0.2241470217704773,34.3615,13.7176,0.18882458708466882
AREX,Approach Resources Inc. ,2017-02-27,2.93,-0.035523321479558945,-0.05899155139923096,35.1011,12.2851,0.17720243758630672
ARRS,Arris Group Inc ,2017-02-27,26.06,-0.36079318821430206,-0.9024332761764526,31.7396,33.8006,0.1885000397785201
BFR,BBVA Banco Frances S.A. Common  ,2017-02-27,17.03,-0.2428099364042282,-0.3964274525642395,31.8371,4.85637,0.14874794999084104
BSPM,Biostar Pharmaceuticals Inc. ,2017-02-27,2.62,-0.011894134804606438,-0.05454288795590401,35.4752,26.4594,0.1183399560719615
CCC,Calgon Carbon Corporation Commo ,2017-02-27,14.5,-0.13105103373527527,-0.38778460025787354,28.6263,35.8366,0.1473887712871646
CECO,Career Education Corporation ,2017-02-27,8.4,-0.09217004477977753,-0.2053087055683136,31.4693,33.727,0.1981100723342606
CNSL,Consolidated Communications Hol ,2017-02-27,23.67,-0.1987740695476532,-0.5288262367248535,32.8716,33.6531,0.14170860919626083
CVU,CPI Aerostructures Inc. Common ,2017-02-27,7.8,-0.07082419097423553,-0.09837627410888672,32.4417,8.43379,0.1262957816125257
EDAP,EDAP TMS S.A. ,2017-02-27,2.78,-0.031080983579158783,-0.051411181688308716,28.5553,32.619,0.19998402071839
EGO,Eldorado Gold Corp Ltd Ordinary ,2017-02-27,3.16,-0.07302744686603546,-0.1398958507925272,34.5851,19.7361,0.23747339398865153
GFI,Gold Fields Ltd. American Depos ,2017-02-27,2.97,-0.053350433241575956,-0.07637917250394821,33.3936,21.2411,0.19736208165742175
GIFI,Gulf Island Fabrication Inc. ,2017-02-27,11.95,-0.20052433013916016,-0.3513616472482681,38.7588,32.8557,0.17807083773622498
JACK,Jack In The Box Inc. ,2017-02-27,94.8,-1.6180800795555115,-2.9402050971984863,20.6095,13.7739,0.1748814406009502
KBR,KBR Inc. Common ,2017-02-27,15.61,,,31.9814,22.4968,0.11314746230048196
LDL,Lydall Inc. Common ,2017-02-27,51.85,-0.9882731437683105,-1.8005585670471191,29.2153,16.801,0.21942912950131038
MARPS,Marine Petroleum Trust ,2017-02-27,4.91,-0.047145672142505646,-0.09064868092536926,21.5796,0,0.12101889071787109
NSU,Nevsun Resources Ltd Ordinary S ,2017-02-27,2.65,-0.04510457441210747,-0.08975555002689362,24.7698,19.459,0.214006872698295
PLPC,Preformed Line Products Company ,2017-02-27,48.5,-0.3022739291191101,-0.9478795528411865,32.5452,19.1618,0.11149480645168725
RLOG,Rand Logistics Inc. ,2017-02-27,0.79,-0.013593372888863087,-0.020068511366844177,36.6724,1.29207,0.22047452062126524
SEMG,Semgroup Corporation Class A Co ,2017-02-27,35.7,-0.4718189537525177,-0.9442806243896484,30.3548,14.3834,0.1461535111710707
SLW,Silver Wheaton Corp Common Shar ,2017-02-27,19.66,-0.3037143647670746,-0.4802704304456711,31.4006,28.9034,0.17671160537375366
